Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Fred,21,25,NEW,MUN,1,5.3,MID,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,246.1,118.0,63.1,1.8,0.0,0.3,7.4,2.1,192.0,183.0,-2.0,2.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.17,0.17,0.54,0.42,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Maguire,21,25,NEW,MUN,1,5.5,DEF,5.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.4,107.9,370.0,101.1,4.3,0.0,0.8,15.8,3.5,5982.0,5390.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.4,0.4,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Fernandes,21,25,NEW,MUN,1,11.6,MID,60.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.6,1050.1,879.0,294.7,8.3,0.0,0.7,16.4,7.6,22480.0,13446.0,11.0,-11.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.24,0.38,0.89,0.63,0.77,0.31,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Wan-Bissaka,21,25,NEW,MUN,1,5.6,DEF,17.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.8,276.3,122.0,93.1,5.7,0.0,1.0,17.3,4.2,23659.0,22572.0,1.0,-1.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.11,0.11,0.4,0.31,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Rashford,21,25,NEW,MUN,1,9.6,MID,12.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.2,435.7,792.0,181.2,5.5,0.0,0.6,13.1,5.0,29476.0,16303.0,1.0,-1.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.1,0.42,0.42,0.65,0.3,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
de Gea,21,25,NEW,MUN,1,5.3,GKP,4.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.4,0.0,0.0,38.3,3.3,0.0,0.6,14.7,3.4,1330.0,5579.0,-2.0,2.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Lindelöf,21,25,NEW,MUN,1,4.8,DEF,1.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.8,79.3,52.0,48.5,2.8,0.0,0.6,13.8,3.5,1667.0,1125.0,-2.0,2.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.06,0.37,0.37,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Shaw,21,25,NEW,MUN,1,5.1,DEF,9.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.2,704.0,123.0,121.4,4.5,0.0,0.9,14.3,3.5,30796.0,10957.0,1.0,-1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.27,0.29,0.29,0.43,0.32,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Martial,21,25,NEW,MUN,1,8.7,FWD,4.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.2,253.3,639.0,117.0,3.3,0.0,0.4,7.9,3.5,2869.0,8719.0,-3.0,3.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.16,0.57,0.57,0.69,0.21,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Pogba,21,25,NEW,MUN,1,7.6,MID,1.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8,216.8,252.0,77.6,0.8,0.0,0.1,8.6,3.4,22.0,1928.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,0.16,0.16,0.48,0.36,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
McTominay,21,25,NEW,MUN,1,4.9,MID,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.6,179.5,172.0,73.2,3.2,0.0,0.7,13.5,3.1,331.0,3693.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.11,0.17,0.17,0.53,0.4,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Greenwood,21,25,NEW,MUN,1,7.0,MID,1.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4,145.8,371.0,62.9,2.2,0.0,0.3,5.7,2.1,777.0,965.0,-5.0,5.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.11,0.35,0.35,0.61,0.33,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Cavani,21,25,NEW,MUN,1,7.9,FWD,3.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4,109.2,358.0,73.3,3.0,0.0,0.4,7.3,3.4,712.0,40333.0,-1.0,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.17,0.85,0.85,0.94,0.21,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Matic,21,25,NEW,MUN,1,4.7,MID,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2,122.2,63.0,33.6,0.7,0.0,0.1,5.3,1.9,76.0,61.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.08,0.08,0.5,0.43,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Bailly,21,25,NEW,MUN,1,4.8,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,5.1,20.0,15.2,0.0,0.0,0.0,4.0,2.7,108.0,390.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.12,0.12,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Telles,21,25,NEW,MUN,1,5.4,DEF,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,167.8,30.0,31.9,1.2,0.0,0.2,4.1,3.1,82.0,645.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
James,21,25,NEW,MUN,1,6.2,MID,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.8,76.1,229.0,43.8,2.3,0.0,0.4,4.0,3.1,799.0,208.0,-3.0,3.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.05,0.4,0.4,0.62,0.24,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Mata,21,25,NEW,MUN,1,5.8,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,122.9,67.0,25.6,0.2,0.0,0.0,3.4,2.9,29.0,41.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
van de Beek,21,25,NEW,MUN,1,6.6,MID,1.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.3,65.0,18.5,0.3,0.0,0.0,2.7,1.4,9.0,360.0,-4.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.13,0.13,0.67,0.54,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Henderson,21,25,NEW,MUN,1,5.2,GKP,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,6.5,0.0,0.0,0.0,1.0,1.7,43.0,299.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Tuanzebe,21,25,NEW,MUN,1,4.2,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,33.0,88.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Fosu-Mensah,21,25,NEW,MUN,1,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Ighalo,21,25,NEW,MUN,1,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,19.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Williams,21,25,NEW,MUN,1,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,55.0,190.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001
Thiago Silva,21,25,SOU,CHE,0,5.6,DEF,2.9,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.8,55.5,144.0,63.6,2.8,0.0,0.5,13.8,4.5,116.0,6654.0,1.0,-1.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.08,0.08,0.34,0.33,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Jorginho,21,25,SOU,CHE,0,4.7,MID,4.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.4,215.3,137.0,73.1,5.2,0.0,1.1,16.0,4.4,8437.0,6973.0,-3.0,3.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.01,0.06,0.48,0.07,0.45,0.43,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Emerson,21,25,SOU,CHE,0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,7.7,2.0,2.7,0.0,0.0,0.0,1.5,3.5,36.0,66.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Mount,21,25,SOU,CHE,0,6.8,MID,6.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,948.1,524.0,198.4,4.7,0.0,0.7,14.6,4.1,25833.0,8940.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.26,0.44,0.41,0.53,0.34,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Werner,21,25,SOU,CHE,0,9.2,FWD,12.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.4,341.1,889.0,160.7,4.2,0.0,0.5,10.3,4.0,6560.0,22735.0,-3.0,3.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.18,0.66,0.66,0.68,0.18,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Mendy,21,25,SOU,CHE,0,5.1,GKP,6.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4,0.0,0.0,28.1,3.8,0.0,0.7,16.1,4.1,2259.0,14759.0,1.0,-1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Kanté,21,25,SOU,CHE,0,4.9,MID,2.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,251.0,31.0,58.8,0.7,0.0,0.1,8.6,2.0,467.0,674.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.06,0.06,0.34,0.29,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Chilwell,21,25,SOU,CHE,0,5.8,DEF,13.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,331.4,232.0,92.3,1.2,0.0,0.2,15.0,4.8,1926.0,45243.0,3.0,-3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.08,0.17,0.17,0.37,0.31,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
James,21,25,SOU,CHE,0,5.0,DEF,6.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.2,426.0,264.0,104.5,2.5,0.0,0.5,14.2,3.7,2852.0,8056.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.17,0.23,0.23,0.45,0.36,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Zouma,21,25,SOU,CHE,0,5.4,DEF,8.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,47.1,196.0,68.4,0.3,0.0,0.1,14.8,5.0,1311.0,8132.0,4.0,-4.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,0.12,0.17,0.17,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Kovacic,21,25,SOU,CHE,0,5.3,MID,0.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.2,278.9,112.0,63.8,2.7,0.0,0.5,7.9,2.1,292.0,266.0,-2.0,2.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.15,0.61,0.52,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Azpilicueta,21,25,SOU,CHE,0,5.7,DEF,4.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.2,193.9,125.0,60.2,6.3,0.0,1.1,12.1,4.6,10474.0,9718.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.04,0.07,0.07,0.45,0.42,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Abraham,21,25,SOU,CHE,0,7.1,FWD,2.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.2,120.3,474.0,85.1,0.7,0.0,0.1,9.4,3.4,1555.0,3539.0,-4.0,4.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.06,0.55,0.55,0.64,0.19,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Havertz,21,25,SOU,CHE,0,8.2,MID,2.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,214.1,181.0,55.8,0.7,0.0,0.1,5.5,2.5,225.0,622.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.11,0.25,0.25,0.41,0.28,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Pulisic,21,25,SOU,CHE,0,8.2,MID,1.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4,186.1,378.0,71.8,0.8,0.0,0.1,4.6,2.5,215.0,1311.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.12,0.43,0.43,0.66,0.33,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
Rüdiger,21,25,SOU,CHE,0,4.6,DEF,3.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.2,42.3,110.0,32.9,4.8,0.0,1.0,10.0,4.6,8238.0,8344.0,-4.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.05,0.05,0.3,0.3,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1.24,1.72,1.2,1.0368000000000002,0.9756,1.4444,1.2924,-0.3164,0.36560000000000004,0.4424,5.6,7.2,1.1396
