Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Patrício,21,19,WBA,WOL,1,5.4,GKP,5.2%,1.2,55.0,1620.0,0.0,0.0,4.0,26.0,0.0,1.0,0.0,1.0,0.0,36.0,3.0,274.0,299.4,0.0,0.0,29.7,1.2,0.0,0.2,10.2,3.1,356040.0,446993.0,-1.0,1.0,18,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.0,0.0,0.0,0.04,0.04,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Coady,21,19,WBA,WOL,1,4.9,DEF,5.6%,1.2,41.0,1530.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,257.0,310.4,24.9,17.0,35.4,1.2,0.0,0.2,8.4,2.4,384847.0,614024.0,-1.0,1.0,17,0.0,0.04,0.04,0.09,2.22,2.16,0.0,0.0,0.01,0.01,0.01,0.13,0.13,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Neto,21,19,WBA,WOL,1,6.0,MID,15.2%,3.6,82.0,1441.0,4.0,5.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,314.0,364.0,535.4,449.0,135.1,3.6,1.0,0.6,13.7,4.6,1767870.0,652953.0,5.0,-5.0,18,4.0,2.78,2.78,2.87,6.86,2.61,0.17,0.17,0.18,0.35,0.35,0.42,0.16,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,2.0
Semedo,21,19,WBA,WOL,1,5.3,DEF,2.2%,1.0,35.0,1319.0,0.0,1.0,3.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,229.0,279.0,194.9,90.0,56.6,1.0,0.0,0.2,6.6,2.3,393653.0,289940.0,-2.0,2.0,15,0.0,0.56,0.56,0.47,4.03,3.31,0.04,0.04,0.03,0.07,0.07,0.27,0.23,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Neves,21,19,WBA,WOL,1,5.2,MID,1.4%,4.6,45.0,1239.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,242.0,333.8,244.6,231.0,81.1,4.6,0.0,0.9,8.7,2.5,73320.0,161276.0,-3.0,3.0,18,1.0,2.1,1.34,1.08,3.12,1.65,0.15,0.1,0.08,0.23,0.18,0.23,0.12,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Moutinho,21,19,WBA,WOL,1,5.2,MID,0.9%,2.0,26.0,1153.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,167.0,189.8,309.7,38.0,54.1,2.0,0.0,0.4,5.0,1.6,40003.0,198345.0,-3.0,3.0,16,0.0,0.2,0.2,0.79,3.38,3.06,0.02,0.02,0.06,0.08,0.08,0.26,0.24,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,2.0
Podence,21,19,WBA,WOL,1,5.4,MID,2.8%,0.8,57.0,1117.0,3.0,2.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,250.0,198.8,373.0,82.3,0.8,0.0,0.1,10.6,3.8,1013337.0,875886.0,-1.0,1.0,15,3.0,2.42,2.42,1.14,5.51,2.55,0.19,0.19,0.09,0.28,0.28,0.43,0.2,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Boly,21,19,WBA,WOL,1,5.4,DEF,1.4%,0.0,36.0,1080.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,199.0,203.6,19.3,36.0,25.9,0.0,0.0,0.0,6.7,3.0,138548.0,224614.0,-1.0,1.0,12,0.0,0.17,0.17,0.03,1.63,1.63,0.01,0.01,0.0,0.02,0.02,0.14,0.14,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,12.0
Dendoncker,21,19,WBA,WOL,1,4.7,MID,0.6%,0.4,33.0,1036.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,109.0,123.2,156.4,224.0,50.2,0.4,0.0,0.1,7.0,2.5,59391.0,172326.0,-3.0,3.0,13,0.0,2.6,2.6,0.33,3.99,1.75,0.23,0.23,0.03,0.25,0.25,0.35,0.15,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Traoré,21,19,WBA,WOL,1,6.1,MID,5.5%,2.0,28.0,1029.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,126.0,158.0,316.6,152.0,62.6,2.0,0.0,0.3,4.6,1.6,297094.0,1274817.0,-4.0,4.0,17,0.0,0.58,0.58,2.46,3.92,1.11,0.05,0.05,0.22,0.27,0.27,0.35,0.1,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,2.0
Jiménez,21,19,WBA,WOL,1,8.2,FWD,5.1%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,1157820.0,2183090.0,-3.0,3.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Kilman,21,19,WBA,WOL,1,4.1,DEF,9.3%,0.8,37.0,758.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,151.0,127.2,39.2,45.0,21.0,0.8,1.0,0.2,9.0,3.7,1418879.0,905154.0,1.0,-1.0,10,0.0,0.18,0.18,0.16,0.72,0.63,0.02,0.02,0.02,0.04,0.04,0.09,0.08,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Ait Nouri,21,19,WBA,WOL,1,5.0,DEF,0.2%,2.0,30.0,618.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,130.0,133.4,98.0,101.0,33.3,2.0,1.0,0.4,6.0,3.3,45941.0,36751.0,0.0,0.0,9,1.0,0.26,0.26,0.53,1.19,0.92,0.04,0.04,0.08,0.11,0.11,0.17,0.13,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Marçal,21,19,WBA,WOL,1,4.8,DEF,0.1%,0.2,16.0,568.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,93.4,40.5,11.0,14.7,0.2,0.0,0.0,3.3,1.6,27499.0,42017.0,-2.0,2.0,10,0.0,0.07,0.07,0.1,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Vinagre,21,19,WBA,WOL,1,4.1,DEF,0.8%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56796.0,634265.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Hoever,21,19,WBA,WOL,1,4.4,DEF,0.0%,0.4,4.0,145.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,32.0,35.9,8.0,7.6,0.4,0.0,0.1,0.9,1.0,4417.0,3579.0,-1.0,1.0,4,0.0,0.0,0.0,0.11,0.13,0.05,0.0,0.0,0.07,0.07,0.07,0.08,0.03,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Otasowie,21,19,WBA,WOL,1,4.5,MID,0.0%,0.4,6.0,114.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,37.2,24.0,12.0,7.3,0.4,0.0,0.1,1.3,1.5,3292.0,2210.0,0.0,0.0,4,0.0,0.61,0.61,0.39,1.25,0.3,0.49,0.49,0.31,0.8,0.8,1.0,0.24,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Gibbs-White,21,19,WBA,WOL,1,4.9,MID,0.0%,0.4,2.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.8,2.0,0.8,0.4,0.0,0.1,0.4,2.0,481.0,664.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.23,0.23,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Buur,21,19,WBA,WOL,1,3.9,DEF,2.4%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,246942.0,233866.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,0.0
Cutrone,21,19,WBA,WOL,1,6.0,FWD,0.0%,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,2183.0,588.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Saïss,21,19,WBA,WOL,1,5.1,DEF,10.4%,4.2,63.0,1147.0,3.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,248.0,323.8,31.4,199.0,55.6,4.2,2.0,0.8,12.4,4.8,2142111.0,1764105.0,1.0,-1.0,13,3.0,0.96,0.96,0.34,1.9,1.17,0.08,0.08,0.03,0.1,0.1,0.15,0.09,14,18,6,4,8.0,19.0,26,22,17.97,16.44,23.72,19.91,-3.47,14.24,11.97,72.0,133.0,20.72,19,0.6470588235294118,2.2941176470588234,0.47058823529411764,0.5670588235294118,0.5670588235294118,2.1282352941176472,1.9488235294117648,-1.3817647058823528,1.0011764705882353,0.5476470588235295,3.411764705882353,9.235294117647058,0.44529411764705884,1.0
Lucas Moura,21,19,SHU,TOT,0,6.7,MID,1.1%,0.6,23.0,456.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,74.8,52.6,125.0,25.1,0.6,0.0,0.1,3.4,1.8,80427.0,181893.0,-3.0,3.0,13,1.0,0.85,0.85,0.15,1.87,0.9,0.17,0.17,0.03,0.2,0.2,0.37,0.18,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,1.0
Carlos Vinicius,21,19,SHU,TOT,0,6.9,FWD,0.1%,0.4,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.2,10.4,21.0,3.6,0.4,0.0,0.1,0.4,1.0,7501.0,6107.0,-1.0,1.0,3,0.0,0.12,0.12,0.02,0.14,0.0,0.54,0.54,0.08,0.62,0.62,0.62,0.0,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,1.0
Lloris,21,19,SHU,TOT,0,5.6,GKP,7.8%,4.0,76.0,1530.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,56.0,9.0,332.0,404.6,0.0,0.0,40.5,4.0,0.0,0.7,13.6,4.5,572155.0,424096.0,1.0,-1.0,17,0.0,0.0,0.0,0.0,2.07,2.07,0.0,0.0,0.0,0.0,0.0,0.12,0.12,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,3.0
Højbjerg,21,19,SHU,TOT,0,4.9,MID,0.9%,1.6,39.0,1530.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,223.0,289.4,129.5,66.0,48.6,1.6,0.0,0.3,8.0,2.3,105328.0,126429.0,-1.0,1.0,17,0.0,0.43,0.43,0.83,8.04,7.28,0.03,0.03,0.05,0.07,0.07,0.47,0.43,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,5.0
Kane,21,19,SHU,TOT,0,11.1,FWD,44.0%,5.2,133.0,1519.0,11.0,11.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,472.0,707.8,320.8,741.0,176.9,5.2,6.0,0.5,12.0,7.8,3892890.0,1893521.0,6.0,-6.0,17,8.0,10.45,8.17,4.93,11.63,2.33,0.62,0.48,0.29,0.91,0.77,0.69,0.14,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,9.0
Dier,21,19,SHU,TOT,0,5.1,DEF,5.9%,2.2,53.0,1440.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,272.0,318.6,23.3,68.0,40.9,2.2,0.0,0.4,10.4,3.3,606994.0,297752.0,1.0,-1.0,16,0.0,0.96,0.96,0.04,3.13,3.13,0.06,0.06,0.0,0.06,0.06,0.2,0.2,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,2.0
Sissoko,21,19,SHU,TOT,0,4.8,MID,0.5%,1.6,32.0,1146.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,152.0,127.6,54.3,47.0,23.0,1.6,0.0,0.3,6.7,2.1,42308.0,57039.0,-2.0,2.0,15,0.0,0.21,0.21,0.11,2.41,2.27,0.02,0.02,0.01,0.03,0.03,0.19,0.18,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,0.0
Alderweireld,21,19,SHU,TOT,0,5.4,DEF,2.0%,2.6,47.0,980.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,286.2,62.5,74.0,42.4,2.6,1.0,0.5,8.7,4.3,139187.0,202349.0,-1.0,1.0,11,1.0,0.3,0.3,0.91,1.97,1.93,0.03,0.03,0.08,0.11,0.11,0.18,0.18,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,0.0
Reguilón,21,19,SHU,TOT,0,5.7,DEF,6.2%,3.2,51.0,969.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,211.0,208.4,152.7,128.0,49.0,3.2,0.0,0.6,8.9,4.2,824251.0,424419.0,2.0,-2.0,12,0.0,0.62,0.62,1.71,3.82,2.06,0.06,0.06,0.16,0.22,0.22,0.35,0.19,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,2.0
Aurier,21,19,SHU,TOT,0,5.2,DEF,2.0%,0.8,38.0,783.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,215.2,122.2,78.0,41.6,0.8,0.0,0.2,7.3,4.2,241765.0,370413.0,-3.0,3.0,9,1.0,0.54,0.54,2.44,4.19,1.51,0.06,0.06,0.28,0.34,0.34,0.48,0.17,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,8.0
Doherty,21,19,SHU,TOT,0,5.7,DEF,4.7%,1.0,29.0,705.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,120.0,134.4,94.8,53.0,28.4,1.0,1.0,0.2,5.1,3.6,205208.0,1453059.0,-3.0,3.0,8,0.0,0.31,0.31,0.56,2.92,2.44,0.04,0.04,0.07,0.11,0.11,0.37,0.31,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,0.0
Bergwijn,21,19,SHU,TOT,0,7.0,MID,0.4%,1.8,25.0,678.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,39.0,88.5,84.0,20.6,1.8,0.0,0.3,3.6,2.3,25829.0,97692.0,-5.0,5.0,11,0.0,1.39,1.39,0.46,2.93,1.46,0.18,0.18,0.06,0.24,0.24,0.39,0.19,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,5.0
Davies,21,19,SHU,TOT,0,4.6,DEF,0.9%,2.6,32.0,677.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,142.0,128.2,98.6,58.0,28.4,2.6,0.0,0.6,7.0,2.7,95128.0,208178.0,-4.0,4.0,12,0.0,0.14,0.14,0.34,1.54,1.25,0.02,0.02,0.05,0.06,0.06,0.21,0.17,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,2.0
Sánchez,21,19,SHU,TOT,0,5.2,DEF,0.7%,0.8,8.0,540.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,97.6,4.3,88.0,19.0,0.8,0.0,0.2,1.5,1.3,28476.0,67131.0,-3.0,3.0,6,0.0,0.25,0.25,0.0,2.15,2.15,0.04,0.04,0.0,0.04,0.04,0.36,0.36,6,17,8,6,3.0,30.0,16,30,27.34,25.05,19.93,16.89,8.17,11.95,11.26,71.0,128.0,27.14,20,0.5,1.6111111111111112,0.2777777777777778,1.0494444444444444,0.8805555555555555,1.5811111111111111,1.5388888888888888,-0.6583333333333333,0.7749999999999999,0.6377777777777778,5.777777777777778,7.055555555555555,0.985,1.0
