Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Richardson,21,34,WHU,BUR,1,4.5,FWD,0.1%,0.2,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,1.0,20706.0,17192.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,33,9,9,15.0,30.0,45,36,31.98,30.46,50.84,48.56,-18.11,13.4,9.8,184.0,285.0,32.4,5,1.606060606060606,1.303030303030303,1.6666666666666667,1.4951515151515153,1.4212121212121211,1.3099999999999998,1.2178787878787878,0.20303030303030303,0.5196969696969697,0.3318181818181818,4.151515151515151,7.575757575757576,1.5021212121212122,0.0
Gudmundsson,21,34,WHU,BUR,1,5.4,MID,0.0%,1.5,45.0,1145.0,2.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,156.0,162.6,121.6,132.0,41.8,1.5,0.0,0.3,8.3,2.5,17283.0,20926.0,-1.0,1.0,18,2.0,1.22,1.22,0.87,2.85,0.94,0.09,0.09,0.07,0.16,0.16,0.22,0.07,14,33,9,9,15.0,30.0,45,36,31.98,30.46,50.84,48.56,-18.11,13.4,9.8,184.0,285.0,32.4,5,1.606060606060606,1.303030303030303,1.6666666666666667,1.4951515151515153,1.4212121212121211,1.3099999999999998,1.2178787878787878,0.20303030303030303,0.5196969696969697,0.3318181818181818,4.151515151515151,7.575757575757576,1.5021212121212122,0.0
Guaita,21,34,MCI,CRY,1,4.8,GKP,2.9%,2.3,112.0,2880.0,0.0,0.0,7.0,54.0,0.0,1.0,0.0,2.0,0.0,100.0,15.0,569.0,750.4,0.0,0.0,75.2,2.3,4.0,0.5,23.3,3.5,496860.0,511196.0,-2.0,2.0,32,0.0,0.0,0.0,0.0,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.04,0.04,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Kouyaté,21,34,MCI,CRY,1,4.8,MID,0.3%,1.7,72.0,2583.0,1.0,0.0,7.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,380.0,482.8,78.9,122.0,68.4,1.7,0.0,0.4,15.0,2.4,86433.0,91811.0,-2.0,2.0,30,1.0,0.82,0.82,0.76,4.08,3.86,0.03,0.03,0.03,0.06,0.06,0.14,0.13,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Eze,21,34,MCI,CRY,1,5.8,MID,0.7%,3.3,97.0,2195.0,3.0,5.0,5.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,369.0,410.0,521.1,270.0,120.2,3.3,2.0,0.6,16.7,3.2,246707.0,245961.0,-2.0,2.0,30,3.0,1.81,1.81,3.09,6.83,3.64,0.07,0.07,0.13,0.2,0.2,0.28,0.15,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,2.0
Milivojevic,21,34,MCI,CRY,1,5.6,MID,0.3%,2.0,59.0,2113.0,1.0,1.0,6.0,43.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,309.0,372.6,257.0,107.0,73.7,2.0,1.0,0.4,10.5,2.1,17147.0,65623.0,-4.0,4.0,28,0.0,1.29,0.53,1.5,5.56,4.95,0.05,0.02,0.06,0.12,0.09,0.24,0.21,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Zaha,21,34,MCI,CRY,1,7.1,MID,8.5%,3.7,120.0,2072.0,10.0,4.0,5.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,302.0,491.0,328.3,778.0,159.7,3.7,3.0,0.5,16.9,5.0,4017008.0,4289549.0,1.0,-1.0,24,8.0,8.03,6.51,2.81,11.58,3.0,0.35,0.28,0.12,0.47,0.4,0.5,0.13,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,2.0
Ayew,21,34,MCI,CRY,1,5.6,FWD,1.4%,2.0,65.0,1891.0,1.0,4.0,6.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,204.0,255.4,218.2,363.0,83.5,2.0,0.0,0.4,11.6,2.3,208839.0,554708.0,-4.0,4.0,28,1.0,1.88,1.88,0.75,4.61,2.65,0.09,0.09,0.04,0.12,0.12,0.22,0.13,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Townsend,21,34,MCI,CRY,1,5.5,MID,1.1%,0.7,78.0,1825.0,1.0,4.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,293.0,410.2,512.9,216.0,114.3,0.7,0.0,0.1,14.2,2.7,398534.0,415128.0,-5.0,5.0,29,1.0,1.81,1.81,2.96,6.35,3.51,0.09,0.09,0.15,0.23,0.23,0.31,0.17,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,2.0
van Aanholt,21,34,MCI,CRY,1,5.4,DEF,0.4%,1.0,53.0,1773.0,0.0,2.0,4.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,308.0,296.6,195.2,198.0,68.9,1.0,0.0,0.2,9.8,2.5,153614.0,143187.0,-1.0,1.0,21,0.0,1.4,1.4,0.65,4.81,3.35,0.07,0.07,0.03,0.1,0.1,0.24,0.17,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Ward,21,34,MCI,CRY,1,4.3,DEF,0.7%,1.0,57.0,1715.0,0.0,1.0,6.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,286.0,289.6,99.7,17.0,40.6,1.0,1.0,0.2,13.3,2.9,106813.0,188964.0,-2.0,2.0,20,0.0,0.01,0.01,0.44,2.35,2.17,0.0,0.0,0.02,0.02,0.02,0.12,0.11,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Riedewald,21,34,MCI,CRY,1,4.4,MID,0.7%,1.3,58.0,1544.0,2.0,0.0,4.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,227.0,248.0,133.3,71.0,45.4,1.3,1.0,0.3,13.2,2.1,269321.0,242982.0,-1.0,1.0,28,2.0,0.5,0.5,0.85,3.44,2.3,0.03,0.03,0.05,0.08,0.08,0.2,0.13,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
McArthur,21,34,MCI,CRY,1,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,8123.0,19808.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Cahill,21,34,MCI,CRY,1,4.5,DEF,0.2%,0.7,39.0,1440.0,1.0,0.0,3.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,248.0,316.2,38.4,81.0,43.8,0.7,1.0,0.2,8.7,2.4,29854.0,26833.0,0.0,0.0,16,1.0,0.23,0.23,0.3,1.5,1.5,0.01,0.01,0.02,0.03,0.03,0.09,0.09,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Benteke,21,34,MCI,CRY,1,5.5,FWD,0.8%,4.0,76.0,1406.0,6.0,2.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,220.0,332.0,186.9,678.0,119.6,4.0,2.0,0.7,13.8,3.0,208154.0,180217.0,0.0,0.0,25,6.0,5.28,5.28,0.63,6.91,3.07,0.34,0.34,0.04,0.38,0.38,0.44,0.2,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,2.0
Mitchell,21,34,MCI,CRY,1,3.8,DEF,11.3%,0.0,35.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,221.0,51.0,21.0,29.4,0.0,1.0,0.0,9.2,2.7,2272608.0,2461924.0,-2.0,2.0,13,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Dann,21,34,MCI,CRY,1,4.2,DEF,0.5%,0.3,34.0,1170.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,202.0,248.8,15.6,95.0,36.1,0.3,0.0,0.1,8.1,2.6,103472.0,133029.0,-3.0,3.0,13,1.0,0.55,0.55,0.02,1.19,1.17,0.04,0.04,0.0,0.04,0.04,0.09,0.09,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Clyne,21,34,MCI,CRY,1,4.5,DEF,0.1%,0.0,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,0.0,0.0,0.0,6.2,2.2,60024.0,57382.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Schlupp,21,34,MCI,CRY,1,5.3,MID,0.1%,3.0,56.0,1078.0,2.0,3.0,4.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,166.0,273.4,195.9,238.0,70.6,3.0,1.0,0.6,10.6,2.7,15171.0,20568.0,-2.0,2.0,21,2.0,1.83,1.83,2.13,4.18,3.03,0.15,0.15,0.18,0.33,0.33,0.35,0.25,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Batshuayi,21,34,MCI,CRY,1,5.7,FWD,0.6%,2.0,40.0,699.0,2.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,131.6,113.2,206.0,44.9,2.0,0.0,0.4,7.0,2.4,71748.0,185909.0,-3.0,3.0,17,2.0,1.36,1.36,1.65,3.71,1.48,0.18,0.18,0.22,0.39,0.39,0.48,0.19,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
McCarthy,21,34,MCI,CRY,1,4.3,MID,0.7%,0.7,20.0,576.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,88.0,49.0,8.0,14.5,0.7,0.0,0.2,4.7,1.5,141474.0,265907.0,-2.0,2.0,13,0.0,0.01,0.01,0.1,0.9,0.9,0.0,0.0,0.01,0.02,0.02,0.14,0.14,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Tomkins,21,34,MCI,CRY,1,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7589.0,7995.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Sakho,21,34,MCI,CRY,1,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26400.0,30472.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,0.0
Mateta,21,34,MCI,CRY,1,5.4,FWD,0.0%,0.3,13.0,181.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,46.6,15.6,80.0,14.0,0.3,0.0,0.1,2.4,2.6,14835.0,12655.0,-6.0,6.0,5,1.0,0.33,0.33,0.02,0.4,0.14,0.16,0.16,0.01,0.17,0.17,0.2,0.07,13,32,10,8,14.0,34.0,54,38,27.62,25.34,52.4,49.36,-24.02,16.57,7.75,164.0,220.0,31.02,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092,1.0
Areola,21,34,CHE,FUL,0,4.6,GKP,4.8%,1.7,115.0,2880.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,1.0,0.0,102.0,8.0,573.0,770.8,0.0,0.0,76.9,1.7,1.0,0.4,25.0,3.6,585582.0,346331.0,1.0,-1.0,32,0.0,0.0,0.0,0.0,3.15,3.15,0.0,0.0,0.0,0.0,0.0,0.1,0.1,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,2.0
Adarabioyo,21,34,CHE,FUL,0,4.5,DEF,0.6%,1.0,94.0,2520.0,0.0,1.0,9.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,497.0,570.4,56.5,197.0,82.8,1.0,1.0,0.2,20.9,3.4,119600.0,77100.0,0.0,0.0,28,0.0,1.51,1.51,0.26,5.18,5.12,0.05,0.05,0.01,0.06,0.06,0.19,0.18,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,1.0
Aina,21,34,CHE,FUL,0,4.4,DEF,2.2%,3.0,101.0,2513.0,2.0,1.0,8.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,461.0,464.6,236.0,136.0,83.7,3.0,2.0,0.7,23.0,3.5,371758.0,207418.0,-1.0,1.0,29,2.0,0.79,0.79,1.49,6.7,6.12,0.03,0.03,0.05,0.08,0.08,0.24,0.22,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,0.0
Andersen,21,34,CHE,FUL,0,4.5,DEF,0.4%,1.0,90.0,2401.0,1.0,1.0,9.0,29.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,455.0,510.2,105.9,127.0,74.5,1.0,2.0,0.2,20.0,3.3,65237.0,35041.0,0.0,0.0,27,1.0,1.18,1.18,0.45,6.18,6.06,0.04,0.04,0.02,0.06,0.06,0.23,0.23,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,1.0
Lookman,21,34,CHE,FUL,0,4.8,MID,1.5%,1.3,99.0,2388.0,4.0,4.0,10.0,26.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,337.0,482.2,779.3,806.0,206.8,1.3,1.0,0.3,20.6,3.4,600695.0,496367.0,-2.0,2.0,29,4.0,5.86,5.1,4.72,14.3,7.02,0.22,0.19,0.18,0.4,0.37,0.54,0.26,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,2.0
Reed,21,34,CHE,FUL,0,4.4,MID,0.6%,2.0,66.0,2122.0,0.0,3.0,9.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,371.0,409.0,317.1,82.0,81.0,2.0,0.0,0.5,15.0,2.3,126388.0,162336.0,-1.0,1.0,29,0.0,0.29,0.29,1.67,6.73,5.89,0.01,0.01,0.07,0.08,0.08,0.28,0.25,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,0.0
Cavaleiro,21,34,CHE,FUL,0,5.3,MID,0.1%,1.7,75.0,2028.0,3.0,0.0,7.0,33.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,214.0,288.0,458.6,482.0,122.9,1.7,1.0,0.3,14.2,2.4,40725.0,44386.0,-2.0,2.0,31,2.0,5.01,3.49,2.01,6.99,2.46,0.22,0.15,0.09,0.31,0.24,0.31,0.11,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,2.0
Robinson,21,34,CHE,FUL,0,4.4,DEF,0.2%,1.3,55.0,1979.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,362.0,409.0,415.0,164.0,99.1,1.3,0.0,0.3,12.5,2.1,36012.0,35392.0,-1.0,1.0,26,0.0,0.43,0.43,1.9,7.44,6.16,0.02,0.02,0.09,0.11,0.11,0.34,0.28,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,1.0
Loftus-Cheek,21,34,CHE,FUL,0,5.9,MID,0.2%,2.0,63.0,1874.0,1.0,0.0,11.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,169.0,192.4,259.6,425.0,87.6,2.0,0.0,0.3,10.7,2.2,34406.0,39403.0,-1.0,1.0,28,1.0,3.3,3.3,1.21,7.35,3.56,0.16,0.16,0.06,0.21,0.21,0.35,0.17,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,0.0
Lemina,21,34,CHE,FUL,0,4.5,MID,0.3%,3.0,51.0,1439.0,1.0,1.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,238.0,240.0,164.4,116.0,52.2,3.0,0.0,0.7,11.3,2.0,25650.0,86646.0,0.0,0.0,25,1.0,1.19,1.19,1.13,4.81,3.16,0.07,0.07,0.07,0.14,0.14,0.3,0.2,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,2.0
Tete,21,34,CHE,FUL,0,4.3,DEF,0.2%,1.0,48.0,1243.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,247.0,288.6,290.4,81.0,66.1,1.0,1.0,0.2,11.2,2.7,29999.0,30416.0,-2.0,2.0,18,0.0,0.14,0.14,0.81,3.04,2.15,0.01,0.01,0.06,0.07,0.07,0.22,0.16,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606,0.0
