Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Snodgrass,WHU,5.7,MID,0.1%,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.2,1.0,927.0,7184.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Guaita,CRY,5.0,GKP,4.0%,1.5,21.0,720.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,22.0,3.0,116.0,153.6,0.0,0.0,15.4,1.5,1.0,0.3,4.2,2.6,299254.0,229515.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.1,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Kouyaté,CRY,5.0,MID,0.6%,2.0,24.0,720.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.0,165.0,12.2,65.0,24.3,2.0,0.0,0.4,4.8,3.0,63506.0,44214.0,0.0,0.0,8,1.0,0.59,0.59,0.02,1.49,1.47,0.07,0.07,0.0,0.08,0.08,0.19,0.18,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Zaha,CRY,7.4,MID,29.2%,7.0,54.0,720.0,5.0,2.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,144.0,243.6,162.8,346.0,75.3,7.0,2.0,0.9,7.3,6.8,2295343.0,980886.0,4.0,-4.0,8,3.0,4.22,2.7,2.18,5.27,0.8,0.53,0.34,0.27,0.8,0.61,0.66,0.1,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Townsend,CRY,5.9,MID,2.5%,2.0,32.0,681.0,1.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,111.0,180.8,186.0,81.0,44.8,2.0,0.0,0.3,5.4,4.0,349234.0,261288.0,-1.0,1.0,8,1.0,0.59,0.59,1.66,2.86,1.34,0.08,0.08,0.22,0.29,0.29,0.38,0.18,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Mitchell,CRY,4.2,DEF,21.6%,0.8,15.0,540.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,90.2,12.8,19.0,12.2,0.8,0.0,0.2,3.6,2.5,1272215.0,733737.0,2.0,-2.0,6,0.0,0.11,0.11,0.0,1.45,1.34,0.02,0.02,0.0,0.02,0.02,0.24,0.22,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
McArthur,CRY,5.3,MID,0.1%,0.8,11.0,518.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,85.6,46.9,15.0,14.8,0.8,0.0,0.2,2.1,1.8,3586.0,11711.0,-2.0,2.0,6,0.0,0.09,0.09,0.56,1.11,0.53,0.01,0.01,0.1,0.11,0.11,0.19,0.09,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Ward,CRY,4.4,DEF,1.0%,0.5,9.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,66.8,15.7,4.0,8.7,0.5,0.0,0.1,2.0,1.8,56506.0,117862.0,-1.0,1.0,5,0.0,0.0,0.0,0.01,0.54,0.54,0.0,0.0,0.0,0.0,0.0,0.11,0.11,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Ayew,CRY,5.7,FWD,1.8%,2.2,20.0,443.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,65.8,20.2,107.0,19.3,2.2,0.0,0.4,3.5,3.3,82993.0,401252.0,-3.0,3.0,6,1.0,0.82,0.82,0.07,1.29,0.52,0.16,0.16,0.01,0.18,0.18,0.26,0.1,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Schlupp,CRY,5.5,MID,0.1%,2.2,18.0,399.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,77.2,62.8,61.0,20.1,2.2,0.0,0.4,3.3,3.0,9068.0,11884.0,0.0,0.0,6,0.0,0.2,0.2,0.93,2.23,1.73,0.04,0.04,0.2,0.25,0.25,0.49,0.38,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Dann,CRY,4.4,DEF,0.8%,2.8,18.0,360.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,104.2,1.6,59.0,16.5,2.8,0.0,0.6,4.1,4.5,55997.0,61973.0,-1.0,1.0,4,1.0,0.45,0.45,0.0,0.28,0.28,0.11,0.11,0.0,0.11,0.11,0.07,0.07,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Riedewald,CRY,4.4,MID,1.5%,3.8,17.0,360.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,95.6,31.1,17.0,14.5,3.8,1.0,0.9,3.9,2.8,128937.0,41060.0,-1.0,1.0,6,1.0,0.34,0.34,0.15,1.01,0.56,0.08,0.08,0.04,0.12,0.12,0.25,0.14,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
McCarthy,CRY,4.5,MID,1.4%,0.2,9.0,329.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,52.2,25.0,8.0,8.5,0.2,0.0,0.0,2.0,1.8,105549.0,180035.0,0.0,0.0,5,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.23,0.23,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Eze,CRY,5.8,MID,0.4%,3.8,21.0,317.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,97.6,69.1,91.0,25.8,3.8,1.0,0.7,3.6,3.0,27134.0,39104.0,-2.0,2.0,7,1.0,0.96,0.96,0.3,1.24,0.28,0.28,0.28,0.09,0.36,0.36,0.36,0.08,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Batshuayi,CRY,5.8,FWD,0.8%,3.0,14.0,279.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.8,15.0,109.0,16.0,3.0,0.0,0.5,2.4,2.8,45052.0,138218.0,-2.0,2.0,5,0.0,0.42,0.42,0.75,1.28,0.86,0.14,0.14,0.24,0.38,0.38,0.42,0.28,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Sakho,CRY,4.5,DEF,0.3%,0.2,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.2,0.0,0.0,0.9,1.0,22801.0,16704.0,0.0,0.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Clyne,CRY,4.5,DEF,0.2%,2.2,9.0,251.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,31.8,17.8,18.0,6.8,2.2,0.0,0.5,2.0,3.0,16431.0,3428.0,0.0,0.0,3,0.0,0.03,0.03,0.04,0.6,0.57,0.01,0.01,0.01,0.02,0.02,0.21,0.2,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Milivojevic,CRY,5.7,MID,0.3%,0.5,5.0,223.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,30.8,49.5,2.0,8.1,0.5,0.0,0.1,0.9,0.8,6016.0,52391.0,-3.0,3.0,6,0.0,0.13,0.13,0.16,0.72,0.72,0.05,0.05,0.07,0.12,0.12,0.29,0.29,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
van Aanholt,CRY,5.4,DEF,0.5%,1.5,6.0,198.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,30.4,31.1,52.0,11.4,1.5,0.0,0.3,1.1,2.0,38157.0,13449.0,-1.0,1.0,3,0.0,0.61,0.61,0.18,0.87,0.14,0.28,0.28,0.08,0.36,0.36,0.4,0.06,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Cahill,CRY,4.5,DEF,0.1%,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,2.6,0.5,0.0,0.1,0.4,2.0,4518.0,5966.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Benteke,CRY,5.5,FWD,0.2%,0.8,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.2,0.6,10.0,1.5,0.8,0.0,0.1,0.7,1.0,17879.0,24952.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,4,1,3.0,12.0,12,13,9.53,8.01,11.49,9.21,-1.2,16.94,6.07,33.0,60.0,10.0
Schmeichel,LEI,5.5,GKP,11.8%,5.5,34.0,720.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,147.0,187.6,0.0,0.0,18.8,5.5,1.0,1.0,6.2,4.2,231882.0,382370.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Justin,LEI,4.8,DEF,21.9%,4.0,34.0,720.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,139.0,142.4,66.3,43.0,25.3,4.0,0.0,0.8,7.1,4.2,1263263.0,562154.0,3.0,-3.0,8,1.0,0.15,0.15,0.31,1.9,1.59,0.02,0.02,0.04,0.06,0.06,0.24,0.2,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Tielemans,LEI,6.4,MID,2.1%,5.2,34.0,720.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,153.0,199.6,89.7,92.0,38.1,5.2,1.0,0.8,5.3,4.2,105892.0,121734.0,-1.0,1.0,8,1.0,2.35,0.83,0.1,3.11,2.37,0.29,0.1,0.01,0.31,0.12,0.39,0.3,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Mendy,LEI,4.5,MID,3.1%,2.8,21.0,705.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,109.0,93.2,53.5,8.0,15.4,2.8,0.0,0.6,4.7,2.6,302163.0,161218.0,0.0,0.0,8,0.0,0.01,0.01,0.11,1.06,0.94,0.0,0.0,0.01,0.01,0.01,0.13,0.12,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Barnes,LEI,6.9,MID,4.1%,3.5,34.0,612.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,134.6,58.5,278.0,47.0,3.5,0.0,0.5,4.9,4.2,467874.0,465330.0,-1.0,1.0,8,2.0,1.98,1.98,0.09,2.14,0.16,0.29,0.29,0.01,0.3,0.3,0.31,0.02,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Vardy,LEI,10.1,FWD,20.9%,6.2,59.0,558.0,8.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,234.0,311.4,50.9,298.0,66.2,6.2,3.0,0.6,5.8,8.4,1385161.0,1382187.0,1.0,-1.0,7,3.0,7.26,2.69,0.65,3.76,0.41,1.17,0.43,0.1,1.27,0.54,0.6,0.07,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Castagne,LEI,5.7,DEF,9.8%,1.8,35.0,540.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,136.0,145.0,78.1,86.0,31.0,1.8,2.0,0.3,6.1,5.8,1559239.0,1229236.0,2.0,-2.0,6,1.0,0.64,0.64,0.74,1.88,1.21,0.11,0.11,0.12,0.23,0.23,0.31,0.2,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Praet,LEI,5.5,MID,0.4%,3.0,28.0,491.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,98.4,80.4,76.0,25.2,3.0,0.0,0.5,5.1,4.0,70408.0,61632.0,0.0,0.0,7,1.0,0.29,0.29,0.73,1.33,1.06,0.05,0.05,0.13,0.18,0.18,0.24,0.19,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Evans,LEI,5.5,DEF,0.2%,2.8,13.0,439.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,66.0,75.2,5.4,6.0,8.7,2.8,0.0,0.5,2.4,2.6,11770.0,10945.0,0.0,0.0,5,0.0,0.11,0.11,0.0,0.07,0.07,0.02,0.02,0.0,0.02,0.02,0.01,0.01,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Söyüncü,LEI,5.3,DEF,3.6%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,101483.0,772119.0,-2.0,2.0,4,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Fofana,LEI,5.0,DEF,0.2%,4.0,16.0,360.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,80.0,79.2,14.5,2.0,9.5,4.0,0.0,0.8,3.2,4.0,12832.0,2021.0,0.0,0.0,4,0.0,0.0,0.0,0.03,0.46,0.44,0.0,0.0,0.01,0.01,0.01,0.12,0.11,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Fuchs,LEI,4.5,DEF,0.2%,3.8,16.0,280.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61.0,63.6,5.8,9.0,7.8,3.8,0.0,0.8,3.6,4.0,9350.0,5593.0,0.0,0.0,4,0.0,0.04,0.04,0.0,1.1,1.07,0.01,0.01,0.0,0.01,0.01,0.35,0.34,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Pérez,LEI,6.1,MID,0.9%,0.2,8.0,280.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,33.0,36.8,103.0,17.4,0.2,0.0,0.0,1.3,2.0,25889.0,193132.0,-4.0,4.0,4,0.0,0.35,0.35,0.12,1.12,0.83,0.11,0.11,0.04,0.15,0.15,0.35,0.26,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Maddison,LEI,7.0,MID,2.2%,2.5,22.0,268.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,58.2,93.3,63.0,21.2,2.5,0.0,0.4,3.1,3.1,252178.0,231964.0,0.0,0.0,7,1.0,0.32,0.32,0.29,1.08,0.85,0.11,0.11,0.1,0.2,0.2,0.36,0.29,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Ndidi,LEI,4.8,MID,0.6%,0.0,5.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,47.8,1.5,0.0,4.9,0.0,0.0,0.0,1.0,2.5,17999.0,129442.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Albrighton,LEI,5.3,MID,0.1%,1.0,6.0,170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,34.0,50.4,4.0,8.8,1.0,0.0,0.2,1.1,1.2,3119.0,10921.0,-2.0,2.0,5,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Amartey,LEI,4.0,DEF,0.9%,0.0,0.0,144.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.4,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,39593.0,82868.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Thomas,LEI,4.3,DEF,0.2%,0.5,2.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,23.2,1.7,11.0,3.5,0.5,0.0,0.1,0.5,1.0,5877.0,22636.0,-2.0,2.0,2,0.0,0.06,0.06,0.0,0.06,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Iheanacho,LEI,5.7,FWD,0.3%,0.5,4.0,101.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.6,38.1,29.0,7.6,0.5,0.0,0.1,0.7,1.3,10732.0,39590.0,-3.0,3.0,3,0.0,0.11,0.11,0.39,0.5,0.0,0.1,0.1,0.34,0.44,0.44,0.44,0.0,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Ünder,LEI,5.9,MID,0.1%,2.0,9.0,69.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,43.8,35.4,10.0,8.9,2.0,0.0,0.3,1.5,3.0,10624.0,5571.0,-1.0,1.0,3,0.0,0.0,0.0,1.42,2.01,0.59,0.0,0.0,1.97,1.97,1.97,2.78,0.82,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Slimani,LEI,5.0,FWD,0.1%,0.2,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.2,0.0,0.0,0.2,1.0,5547.0,3199.0,0.0,0.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Morgan,LEI,4.4,DEF,0.1%,0.5,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.5,0.0,0.1,0.7,1.0,6849.0,7927.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Choudhury,LEI,4.8,MID,0.1%,0.2,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,1.6,0.0,0.5,0.2,0.0,0.0,0.4,1.0,1957.0,4576.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.82,0.82,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
James,LEI,4.3,MID,0.4%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23551.0,39108.0,-2.0,2.0,7,1.0,0.32,0.32,0.29,1.08,0.85,0.11,0.11,0.1,0.2,0.2,0.36,0.29,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
James,LEI,4.3,MID,0.4%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23551.0,39108.0,-2.0,2.0,8,1.0,0.15,0.15,0.31,1.9,1.59,0.02,0.02,0.04,0.06,0.06,0.24,0.2,1,8,6,0,2.0,18.0,9,18,13.81,7.72,9.3,9.3,-1.58,14.78,13.37,34.0,45.0,13.95
Pope,BUR,5.4,GKP,10.8%,6.2,29.0,630.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,126.0,169.2,0.0,0.0,16.9,6.2,1.0,1.1,5.4,4.1,145031.0,493458.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Taylor,BUR,4.5,DEF,3.2%,4.0,22.0,630.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,122.0,119.6,66.8,11.0,19.7,4.0,0.0,0.9,4.9,3.1,136675.0,223630.0,0.0,0.0,7,0.0,0.03,0.03,0.2,1.26,1.05,0.0,0.0,0.03,0.03,0.03,0.18,0.15,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Westwood,BUR,5.4,MID,0.5%,2.2,21.0,630.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,111.0,109.4,127.4,36.0,27.3,2.2,0.0,0.4,3.9,3.0,10122.0,38890.0,-1.0,1.0,7,1.0,0.1,0.1,1.11,1.9,1.37,0.01,0.01,0.16,0.17,0.17,0.27,0.2,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Brownhill,BUR,5.0,MID,0.0%,2.2,15.0,630.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,67.0,91.8,55.0,21.4,2.2,0.0,0.4,3.0,2.1,2295.0,2736.0,0.0,0.0,7,0.0,0.31,0.31,0.42,1.56,1.22,0.04,0.04,0.06,0.1,0.1,0.22,0.17,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
McNeil,BUR,5.8,MID,0.5%,2.5,18.0,630.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,101.0,152.0,16.0,27.0,2.5,0.0,0.4,3.1,2.6,15343.0,44795.0,-2.0,2.0,7,0.0,0.08,0.08,0.51,0.69,0.5,0.01,0.01,0.07,0.08,0.08,0.1,0.07,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Wood,BUR,6.3,FWD,1.1%,2.0,18.0,623.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.6,24.9,191.0,25.9,2.0,0.0,0.3,2.9,2.6,82380.0,167348.0,-2.0,2.0,7,1.0,1.9,1.9,0.05,2.21,0.27,0.27,0.27,0.01,0.28,0.28,0.32,0.04,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Long,BUR,4.5,DEF,0.2%,2.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,2.0,0.0,0.4,2.4,1.8,8962.0,10546.0,0.0,0.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Tarkowski,BUR,5.4,DEF,2.5%,3.8,15.0,450.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,97.0,22.0,81.0,20.1,3.8,0.0,0.7,2.8,3.0,29338.0,246346.0,-1.0,1.0,5,0.0,0.79,0.79,0.16,0.19,0.19,0.16,0.16,0.03,0.19,0.19,0.04,0.04,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
