Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Wan-Bissaka,MUN,5.4,DEF,8.60%,3.2,27,720,1,0,2,13,0,0,0,0,0,0,2,141,164.0,68.4,50,28.1,3.2,0,0.6,5.0,3.4,358412,604889,-1,1,8,1,0.14,0.14,0.23,1.61,1.32,0.02,0.02,0.03,0.05,0.05,0.2,0.16,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Shaw,MUN,4.8,DEF,0.60%,2.2,14,606,0,1,1,14,1,0,0,2,0,0,2,110,113.4,113.8,29,25.8,2.2,0,0.5,2.9,2.0,73940,129029,-2,2,7,0,0.05,0.05,0.44,1.22,0.91,0.01,0.01,0.07,0.07,0.07,0.18,0.13,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
McTominay,MUN,4.9,MID,0.30%,1.2,13,493,0,0,1,8,0,0,0,0,0,0,0,79,87.0,104.7,56,24.7,1.2,0,0.2,2.7,1.9,16846,25133,-1,1,7,0,0.16,0.16,0.43,1.44,1.19,0.03,0.03,0.08,0.11,0.11,0.27,0.22,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Martial,MUN,8.7,FWD,3.70%,1.0,9,377,0,1,1,11,0,0,0,0,1,0,0,13,18.2,30.4,148,19.3,1.0,0,0.1,1.0,1.8,551398,1127652,-3,3,5,0,0.95,0.95,0.1,1.62,1.05,0.22,0.22,0.02,0.25,0.25,0.38,0.25,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Pogba,MUN,7.7,MID,1.10%,0.8,11,371,0,0,0,9,0,0,0,0,0,0,0,33,35.0,48.7,46,12.6,0.8,0,0.1,1.4,1.6,72819,148675,-3,3,7,0,0.16,0.16,0.05,0.94,0.76,0.04,0.04,0.01,0.05,0.05,0.23,0.18,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Matic,MUN,4.8,MID,0.20%,1.5,12,344,0,1,1,9,0,0,0,1,0,0,0,73,74.2,48.9,24,14.7,1.5,0,0.3,2.5,2.0,11417,19633,-2,2,6,0,0.04,0.04,0.08,1.87,1.77,0.01,0.01,0.02,0.03,0.03,0.48,0.46,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Greenwood,MUN,7.1,MID,2.20%,0.5,8,319,0,0,0,11,0,0,0,1,0,0,0,18,18.4,35.9,82,13.5,0.5,0,0.1,1.1,1.3,262502,629496,-4,4,6,0,0.96,0.96,0.2,1.1,0.04,0.27,0.27,0.05,0.32,0.32,0.3,0.01,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Mata,MUN,5.9,MID,0.20%,2.0,14,290,0,2,1,2,0,0,0,0,0,0,0,57,43.2,106.3,48,19.7,2.0,0,0.3,2.4,3.5,8016,10483,-1,1,4,0,0.18,0.18,0.21,0.84,0.63,0.05,0.05,0.06,0.12,0.12,0.25,0.19,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
James,MUN,6.2,MID,0.20%,0.0,3,177,0,0,0,2,0,0,0,1,0,0,0,18,13.2,42.4,86,14.2,0.0,0,0.0,0.5,1.0,7757,23446,-3,3,3,0,0.29,0.29,0.12,0.55,0.16,0.14,0.14,0.06,0.2,0.2,0.26,0.07,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
van de Beek,MUN,6.7,MID,1.80%,1.0,13,176,1,0,0,6,0,0,0,0,0,0,0,49,60.2,26.0,49,13.5,1.0,0,0.1,1.9,1.9,157259,299089,-3,3,7,1,0.28,0.28,0.05,1.58,1.25,0.15,0.15,0.03,0.18,0.18,0.86,0.68,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Telles,MUN,5.5,DEF,1.70%,1.8,7,173,0,0,1,2,0,0,0,0,0,0,0,39,39.4,39.8,5,8.4,1.8,0,0.3,1.3,3.5,196744,86108,0,0,2,0,0.04,0.04,0.35,0.56,0.56,0.02,0.02,0.18,0.2,0.2,0.28,0.28,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Cavani,MUN,8.0,FWD,1.70%,5.2,22,127,3,1,0,0,0,0,0,1,0,0,3,97,124.6,17.7,139,28.1,5.2,1,0.6,2.8,4.4,186593,73305,0,0,5,3,1.49,1.49,0.29,1.69,0.85,1.13,1.13,0.22,1.35,1.35,1.29,0.65,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Bailly,MUN,4.9,DEF,0.20%,0.0,-1,98,0,0,0,7,0,0,0,1,0,0,0,11,25.0,0.1,0,2.5,0.0,0,0.0,-0.2,-0.5,8180,20395,-1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Fosu-Mensah,MUN,4.3,DEF,0.10%,0.0,0,80,0,0,0,2,0,0,0,1,0,0,0,17,17.8,30.5,16,6.4,0.0,0,0.0,0.0,0.0,4198,7610,-2,2,1,0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Henderson,MUN,5.3,GKP,1.50%,0.2,1,45,0,0,0,0,0,0,0,0,0,2,0,8,13.0,0.0,0,1.3,0.2,0,0.0,0.2,1.0,11256,117515,-2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Tuanzebe,MUN,4.4,DEF,0.10%,0.2,1,23,0,0,0,0,0,0,0,0,0,0,0,2,7.0,0.3,0,0.7,0.2,0,0.0,0.2,1.0,12731,8425,-1,1,1,0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.34,0.34,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Ighalo,MUN,6.2,FWD,0.20%,0.0,1,9,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,2,0.2,0.0,0,0.0,0.2,1.0,6214,20358,-3,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Williams,MUN,4.3,DEF,0.70%,0.2,1,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0,0.1,0.2,0,0.0,0.2,1.0,17685,85536,-2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Thiago Silva,CHE,5.5,DEF,3.40%,4.7,34,522,1,0,4,4,0,0,0,0,0,0,1,147,173.4,19.8,52,24.6,4.7,0,0.9,6.2,5.7,216291,222851,0,0,6,1,0.6,0.6,0.06,2.05,2.05,0.1,0.1,0.01,0.11,0.11,0.35,0.35,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Jorginho,CHE,5.1,MID,8.10%,0.3,37,455,3,2,2,6,0,0,1,0,0,0,4,134,175.2,65.0,77,31.8,0.3,2,0.1,7.3,5.3,1210197,922237,1,-1,7,0,3.12,0.07,0.15,1.37,1.37,0.61,0.01,0.03,0.64,0.04,0.27,0.27,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Emerson,CHE,4.8,DEF,0.10%,0.3,1,8,0,0,0,0,0,0,0,0,0,0,0,5,6.2,0.7,0,0.7,0.3,0,0.1,0.2,1.0,2897,10665,-2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Kanté,CHE,4.9,MID,3.40%,3.7,27,892,0,1,5,10,0,0,0,1,0,0,0,160,170.4,111.2,19,30.2,3.7,0,0.8,5.5,2.7,152805,264454,-1,1,10,0,0.07,0.07,0.43,4.04,3.58,0.01,0.01,0.04,0.05,0.05,0.41,0.36,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Werner,CHE,9.5,FWD,23.10%,4.7,50,843,4,3,5,9,0,0,0,0,0,0,5,189,215.2,131.0,376,72.3,4.7,1,0.5,5.3,5.0,1196928,2717071,0,0,10,4,3.99,3.99,1.25,5.7,1.11,0.42,0.42,0.13,0.55,0.55,0.6,0.12,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Zouma,CHE,5.5,DEF,20.20%,4.3,59,810,3,0,5,7,0,0,0,1,0,0,6,221,267.6,20.2,101,38.9,4.3,3,0.8,10.7,6.6,1567248,260055,5,-5,9,3,0.64,0.64,0.02,1.32,1.32,0.07,0.07,0.0,0.07,0.07,0.15,0.15,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
James,CHE,5.1,DEF,13.80%,5.3,47,723,1,1,4,8,0,0,0,2,0,0,9,213,211.8,220.3,76,51.0,5.3,2,1.0,9.2,5.2,1306223,844940,1,-1,9,1,0.21,0.21,1.22,3.19,2.73,0.03,0.03,0.15,0.18,0.18,0.4,0.34,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Mount,CHE,6.8,MID,4.50%,3.3,35,719,1,3,3,9,0,0,0,1,0,0,2,149,167.4,232.5,224,62.4,3.3,1,0.5,5.1,3.9,325650,594233,-2,2,9,1,1.24,1.24,1.38,3.47,2.13,0.15,0.15,0.17,0.33,0.33,0.43,0.27,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Chilwell,CHE,6.2,DEF,34.10%,7.7,56,621,2,2,5,4,0,0,0,1,0,0,6,214,223.8,208.9,157,59.1,7.7,1,1.2,9.0,8.0,2636450,328247,7,-7,7,2,1.12,1.12,0.64,2.58,2.03,0.16,0.16,0.09,0.25,0.25,0.37,0.29,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Havertz,CHE,8.3,MID,3.50%,0.3,27,557,1,2,3,7,0,0,0,1,0,0,0,94,109.0,127.1,84,32.0,0.3,0,0.0,3.3,3.4,519583,1174352,-2,2,8,1,0.71,0.71,0.55,2.96,1.95,0.11,0.11,0.09,0.2,0.2,0.47,0.31,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Abraham,CHE,7.2,FWD,2.80%,6.3,38,545,3,2,4,5,0,0,0,0,0,0,5,127,154.2,106.1,309,56.6,6.3,0,0.9,5.3,4.2,129327,254998,-3,3,9,3,3.38,3.38,0.72,3.25,0.16,0.56,0.56,0.12,0.67,0.67,0.53,0.03,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Mendy,CHE,5.1,GKP,7.60%,4.7,33,540,0,0,5,1,0,0,0,0,0,8,0,132,66.8,0.0,0,6.7,4.7,0,0.9,6.5,5.5,630086,151666,1,-1,6,0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Kovacic,CHE,5.3,MID,0.30%,3.7,15,380,0,1,2,6,0,0,0,0,0,0,0,85,71.0,79.3,34,18.4,3.7,0,0.7,2.8,2.5,22386,28336,-2,2,6,0,0.15,0.15,0.44,3.02,2.84,0.03,0.03,0.1,0.14,0.14,0.7,0.66,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Ziyech,CHE,8.3,MID,18.20%,5.3,32,357,1,3,3,2,0,0,0,1,0,0,6,106,117.4,180.5,50,34.9,5.3,2,0.6,3.9,5.3,1506162,337272,3,-3,6,1,0.26,0.26,2.7,2.41,1.03,0.07,0.07,0.67,0.74,0.74,0.6,0.26,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Azpilicueta,CHE,5.8,DEF,3.10%,0.0,17,320,0,1,2,3,0,0,0,1,0,0,0,72,71.8,39.2,33,14.4,0.0,0,0.0,2.9,3.4,75878,381855,-2,2,5,0,0.06,0.06,0.03,1.06,0.98,0.02,0.02,0.01,0.03,0.03,0.3,0.28,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Christensen,CHE,4.8,DEF,0.20%,0.0,0,315,0,0,0,9,0,0,0,1,1,0,0,41,70.0,4.1,20,9.5,0.0,0,0.0,0.0,0.0,8546,21429,-2,2,4,0,0.05,0.05,0.0,1.38,1.38,0.01,0.01,0.0,0.01,0.01,0.39,0.39,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Alonso,CHE,5.7,DEF,1.60%,0.0,2,225,0,0,0,6,0,0,0,1,0,0,0,36,37.0,28.1,20,8.5,0.0,0,0.0,0.4,0.7,38023,177547,-3,3,3,0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.1,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
Pulisic,CHE,8.2,MID,1.70%,0.3,7,189,0,0,1,2,0,0,0,0,0,0,0,23,26.6,14.9,76,11.8,0.3,0,0.0,0.9,1.8,262175,863152,-3,3,4,0,0.23,0.23,0.06,0.89,0.67,0.11,0.11,0.03,0.14,0.14,0.42,0.32,3,10,5,4,1,22,10,19,16.16,13.11,8.53,8.53,4.59,10.73,20.09,74,45,18.89
