Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Moder,BHA,5.0,MID,0.0%,1.4,17.0,463.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,50.8,53.3,121.0,22.5,1.4,0.0,0.3,3.4,1.7,1796.0,961.0,0.0,0.0,10,0.0,0.81,0.81,0.21,1.57,1.01,0.16,0.16,0.04,0.2,0.2,0.31,0.2,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Jahanbakhsh,BHA,5.4,MID,0.0%,1.2,23.0,427.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,63.6,148.7,198.0,40.9,1.2,0.0,0.2,4.3,1.2,2525.0,5260.0,-1.0,1.0,19,0.0,1.79,1.79,3.13,5.2,2.52,0.39,0.39,0.68,1.08,1.08,1.14,0.55,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Pröpper,BHA,4.7,MID,0.0%,0.0,9.0,209.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,5.1,52.0,8.2,0.0,0.0,0.0,1.9,1.3,2007.0,7070.0,-3.0,3.0,7,0.0,0.14,0.14,0.0,0.27,0.19,0.06,0.06,0.0,0.06,0.06,0.12,0.09,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Zeqiri,BHA,5.0,FWD,0.1%,0.4,8.0,139.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,7.2,82.0,9.9,0.4,0.0,0.1,1.6,1.0,15889.0,13636.0,0.0,0.0,8,0.0,0.89,0.89,0.0,0.58,0.37,0.68,0.68,0.0,0.68,0.68,0.44,0.28,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Tau,BHA,4.9,MID,0.0%,0.8,7.0,101.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.8,35.8,6.0,6.9,0.8,0.0,0.2,1.4,2.3,5374.0,4715.0,-6.0,6.0,3,0.0,0.0,0.0,0.37,0.44,0.09,0.0,0.0,0.33,0.33,0.33,0.4,0.08,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Izquierdo,BHA,5.5,MID,0.0%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,1.3,7.0,1.2,0.2,0.0,0.0,0.2,1.0,10544.0,10549.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.07,0.05,0.22,0.22,0.0,0.22,0.22,0.86,0.64,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Khadra,BHA,4.5,MID,0.0%,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,627.0,465.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2352.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,36,8,14,14.0,37.0,42,38,52.4,45.55,38.06,32.73,12.81,10.24,13.41,293.0,194.0,59.27
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35403.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Soucek,WHU,5.2,MID,11.2%,1.8,136.0,3240.0,9.0,2.0,10.0,46.0,1.0,0.0,0.0,7.0,1.0,0.0,15.0,523.0,812.0,256.1,868.0,193.8,1.8,4.0,0.3,26.2,3.8,2961622.0,2486178.0,2.0,-2.0,36,9.0,7.87,7.87,2.33,15.19,8.11,0.22,0.22,0.06,0.28,0.28,0.42,0.23,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Fabianski,WHU,5.0,GKP,3.4%,2.2,124.0,3060.0,0.0,0.0,9.0,44.0,0.0,1.0,0.0,2.0,0.0,97.0,9.0,602.0,700.8,0.0,0.0,70.0,2.2,1.0,0.4,24.8,3.6,606116.0,526586.0,0.0,0.0,34,0.0,0.0,0.0,0.0,1.19,1.19,0.0,0.0,0.0,0.0,0.0,0.03,0.03,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Cresswell,WHU,5.6,DEF,16.7%,1.2,142.0,2990.0,0.0,10.0,10.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,680.0,618.8,832.1,93.0,154.8,1.2,3.0,0.2,25.4,4.2,3407084.0,2307720.0,6.0,-6.0,34,0.0,0.85,0.85,6.8,10.43,8.22,0.03,0.03,0.2,0.23,0.23,0.31,0.25,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Coufal,WHU,4.8,DEF,8.2%,3.4,116.0,2874.0,0.0,8.0,8.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,583.0,647.4,629.7,199.0,147.9,3.4,0.0,0.7,24.2,3.6,1342754.0,703663.0,3.0,-3.0,32,0.0,1.33,1.33,5.96,14.22,8.32,0.04,0.04,0.19,0.23,0.23,0.45,0.26,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Rice,WHU,4.7,MID,1.8%,0.4,78.0,2700.0,1.0,1.0,10.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,491.0,512.6,328.9,276.0,112.2,0.4,0.0,0.1,16.6,2.6,237931.0,455195.0,-3.0,3.0,30,0.0,1.8,1.04,1.93,10.15,9.08,0.06,0.03,0.06,0.12,0.1,0.34,0.3,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Bowen,WHU,5.9,MID,2.7%,2.4,134.0,2455.0,8.0,5.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,408.0,515.0,465.4,774.0,175.6,2.4,4.0,0.4,22.7,3.7,907471.0,849495.0,-6.0,6.0,36,8.0,7.82,7.82,4.54,13.59,3.1,0.28,0.28,0.16,0.45,0.45,0.49,0.11,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Fornals,WHU,5.8,MID,0.5%,2.0,104.0,2393.0,3.0,6.0,8.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,358.0,380.8,395.1,512.0,128.9,2.0,0.0,0.3,17.9,3.4,283322.0,275954.0,-7.0,7.0,31,3.0,5.27,5.27,2.02,13.91,7.94,0.2,0.2,0.08,0.27,0.27,0.52,0.29,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Ogbonna,WHU,4.7,DEF,0.8%,1.0,87.0,2312.0,2.0,0.0,8.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,419.0,439.2,56.3,204.0,70.0,1.0,2.0,0.2,18.5,3.3,390868.0,383619.0,-3.0,3.0,26,2.0,1.15,1.15,0.43,3.87,3.65,0.04,0.04,0.02,0.06,0.06,0.15,0.14,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Antonio,WHU,6.5,FWD,7.9%,3.4,107.0,1814.0,9.0,5.0,5.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,313.0,474.8,314.4,981.0,176.6,3.4,2.0,0.5,16.5,4.5,2973710.0,3087852.0,0.0,0.0,24,9.0,13.71,13.71,3.01,18.47,2.55,0.67,0.67,0.15,0.82,0.82,0.91,0.13,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Dawson,WHU,4.5,DEF,0.9%,0.4,68.0,1745.0,3.0,0.0,6.0,24.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,306.0,398.2,29.7,211.0,64.0,0.4,2.0,0.1,15.1,3.4,188935.0,121165.0,0.0,0.0,20,3.0,2.67,2.67,0.05,2.82,2.82,0.14,0.14,0.0,0.14,0.14,0.15,0.15,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Diop,WHU,4.3,DEF,0.6%,2.2,40.0,1377.0,2.0,0.0,2.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,228.0,375.4,17.4,48.0,44.3,2.2,1.0,0.5,9.3,2.5,48488.0,112699.0,-2.0,2.0,16,2.0,0.95,0.95,0.02,2.15,1.83,0.06,0.06,0.0,0.06,0.06,0.14,0.12,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Benrahma,WHU,5.9,MID,0.2%,3.8,67.0,1284.0,1.0,5.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,230.0,266.4,349.0,354.0,97.1,3.8,0.0,0.6,11.4,2.4,73317.0,63996.0,-1.0,1.0,28,1.0,2.36,2.36,4.08,9.19,3.73,0.17,0.17,0.29,0.45,0.45,0.64,0.26,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Lingard,WHU,6.6,MID,29.8%,2.8,96.0,1243.0,9.0,4.0,3.0,18.0,0.0,0.0,1.0,3.0,0.0,0.0,13.0,304.0,456.0,236.8,485.0,117.6,2.8,4.0,0.4,14.5,6.9,3163535.0,786178.0,6.0,-6.0,14,8.0,5.07,3.54,1.87,8.95,5.17,0.36,0.25,0.13,0.5,0.39,0.64,0.37,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Balbuena,WHU,4.1,DEF,0.6%,-0.2,39.0,1197.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,193.0,260.8,9.0,79.0,35.0,-0.2,0.0,0.0,9.5,2.8,304591.0,293129.0,-4.0,4.0,14,1.0,1.1,1.1,0.0,2.22,2.0,0.08,0.08,0.0,0.08,0.08,0.17,0.15,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Masuaku,WHU,4.3,DEF,0.4%,0.0,42.0,1006.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,209.0,187.4,200.5,62.0,45.0,0.0,1.0,0.0,9.8,3.5,234720.0,245061.0,-2.0,2.0,12,0.0,0.43,0.43,2.6,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,94439.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Noble,WHU,4.5,MID,0.3%,0.8,26.0,695.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0,80.4,88.6,7.0,17.6,0.8,0.0,0.2,5.8,1.3,15820.0,139898.0,-5.0,5.0,20,0.0,0.05,0.05,0.18,0.78,0.72,0.01,0.01,0.02,0.03,0.03,0.1,0.09,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Fredericks,WHU,4.2,DEF,0.2%,0.8,28.0,564.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,127.0,155.2,166.8,96.0,41.9,0.8,0.0,0.2,6.7,2.0,24028.0,57704.0,-3.0,3.0,14,1.0,0.21,0.21,1.3,1.06,0.31,0.03,0.03,0.21,0.24,0.24,0.17,0.05,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Lanzini,WHU,6.4,MID,0.1%,1.0,28.0,556.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0,121.4,153.0,102.0,37.5,1.0,0.0,0.2,4.4,1.6,18761.0,20120.0,-1.0,1.0,17,1.0,0.97,0.97,1.0,3.23,1.58,0.16,0.16,0.16,0.32,0.32,0.53,0.26,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Johnson,WHU,3.9,DEF,2.3%,0.4,25.0,516.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,98.0,63.7,28.0,18.9,0.4,0.0,0.1,6.4,1.8,326012.0,356181.0,-1.0,1.0,14,1.0,0.48,0.48,0.39,1.44,0.67,0.09,0.09,0.07,0.15,0.15,0.26,0.12,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Yarmolenko,WHU,5.5,MID,0.1%,0.2,17.0,362.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,50.6,80.3,106.0,23.5,0.2,0.0,0.0,3.1,1.1,4800.0,17839.0,-5.0,5.0,15,0.0,0.31,0.31,0.78,1.45,0.93,0.08,0.08,0.21,0.29,0.29,0.38,0.24,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Randolph,WHU,4.3,GKP,0.2%,0.0,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.0,0.0,0.0,1.6,3.5,22575.0,29611.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,7,36,17,8,11.0,56.0,46,59,54.78,52.34,47.4,43.6,8.74,16.6,11.27,161.0,270.0,54.54
Schmeichel,LEI,5.4,GKP,9.8%,2.4,128.0,3240.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,0.0,83.0,6.0,611.0,727.8,0.0,0.0,72.7,2.4,3.0,0.4,23.7,3.6,718746.0,1011094.0,-1.0,1.0,36,0.0,0.0,0.0,0.0,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Tielemans,LEI,6.4,MID,3.5%,2.8,129.0,3176.0,6.0,4.0,11.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,603.0,788.6,715.0,460.0,196.4,2.8,2.0,0.4,20.2,3.6,736936.0,663500.0,-1.0,1.0,36,4.0,4.17,2.65,3.12,18.5,14.54,0.12,0.07,0.09,0.21,0.16,0.52,0.41,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Vardy,LEI,10.2,FWD,18.0%,4.2,172.0,2658.0,13.0,14.0,8.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,592.0,743.2,351.9,1220.0,231.7,4.2,6.0,0.4,16.9,5.4,5143364.0,5402281.0,2.0,-2.0,32,7.0,18.19,12.86,5.09,18.1,2.39,0.61,0.43,0.17,0.79,0.61,0.61,0.08,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Evans,LEI,5.6,DEF,2.2%,6.0,109.0,2473.0,2.0,2.0,10.0,31.0,1.0,0.0,0.0,7.0,0.0,0.0,12.0,536.0,532.4,129.0,115.0,77.9,6.0,2.0,1.1,19.5,3.9,363646.0,217986.0,1.0,-1.0,28,2.0,1.86,1.86,0.54,8.73,7.94,0.07,0.07,0.02,0.09,0.09,0.32,0.29,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Castagne,LEI,5.8,DEF,6.1%,4.8,93.0,2165.0,2.0,4.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,452.0,451.6,347.9,181.0,98.0,4.8,4.0,0.8,16.0,3.7,2085448.0,2003393.0,3.0,-3.0,25,2.0,1.6,1.6,2.31,8.05,6.21,0.07,0.07,0.1,0.16,0.16,0.33,0.26,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Fofana,LEI,5.0,DEF,1.0%,2.2,70.0,2150.0,0.0,1.0,7.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,447.0,481.0,106.6,119.0,71.0,2.2,1.0,0.4,14.0,2.7,230977.0,167926.0,0.0,0.0,26,0.0,1.38,1.38,0.28,6.91,6.82,0.06,0.06,0.01,0.07,0.07,0.29,0.28,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Justin,LEI,4.8,DEF,6.2%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,21.0,4.4,2916154.0,3430830.0,3.0,-3.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Ndidi,LEI,4.8,MID,0.7%,2.2,71.0,1995.0,1.0,3.0,7.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,385.0,484.6,221.3,76.0,78.2,2.2,0.0,0.5,14.8,3.0,72597.0,176905.0,-2.0,2.0,24,1.0,0.6,0.6,1.04,9.91,8.71,0.03,0.03,0.05,0.07,0.07,0.45,0.39,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Maddison,LEI,7.3,MID,5.8%,2.0,130.0,1973.0,8.0,7.0,10.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,461.0,579.8,765.5,660.0,200.4,2.0,3.0,0.3,17.8,4.5,2694350.0,2459323.0,3.0,-3.0,29,8.0,3.81,3.81,5.39,11.72,6.07,0.17,0.17,0.24,0.41,0.41,0.53,0.27,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Barnes,LEI,6.6,MID,2.8%,0.0,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,0.0,2.0,0.0,19.1,5.0,2581446.0,2714735.0,-4.0,4.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Söyüncü,LEI,5.3,DEF,3.0%,4.2,58.0,1636.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,330.0,359.0,112.8,138.0,61.1,4.2,0.0,0.8,10.9,2.8,209672.0,916405.0,-2.0,2.0,21,1.0,0.5,0.5,0.33,7.39,7.37,0.03,0.03,0.02,0.05,0.05,0.41,0.41,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Albrighton,LEI,5.2,MID,0.1%,3.6,74.0,1590.0,1.0,7.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,314.0,397.0,527.7,273.0,119.8,3.6,1.0,0.7,14.2,2.6,16894.0,23682.0,-3.0,3.0,29,1.0,1.22,1.22,3.97,7.93,5.08,0.07,0.07,0.23,0.3,0.3,0.45,0.29,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Mendy,LEI,4.2,MID,1.5%,0.2,39.0,1383.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,222.0,142.4,107.1,16.0,26.7,0.2,0.0,0.0,9.3,1.8,455929.0,435552.0,-3.0,3.0,22,0.0,0.06,0.06,0.16,3.46,3.32,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Iheanacho,LEI,6.2,FWD,19.3%,6.4,102.0,1332.0,11.0,2.0,5.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,395.0,496.4,381.0,769.0,164.3,6.4,3.0,1.0,16.5,4.4,2340565.0,830826.0,2.0,-2.0,23,11.0,8.64,7.88,3.5,13.4,3.29,0.58,0.53,0.24,0.82,0.77,0.9,0.22,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Pérez,LEI,6.0,MID,0.6%,1.8,56.0,1222.0,2.0,1.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,157.0,255.2,319.1,465.0,104.1,1.8,0.0,0.3,9.3,2.4,60452.0,249247.0,-5.0,5.0,23,2.0,3.7,3.7,1.25,9.47,6.69,0.27,0.27,0.09,0.36,0.36,0.69,0.49,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Pereira,LEI,5.9,DEF,0.6%,0.2,27.0,903.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,143.0,175.2,135.8,142.0,45.2,0.2,0.0,0.0,4.6,2.1,183033.0,153616.0,-1.0,1.0,13,0.0,0.36,0.36,0.44,4.02,3.35,0.04,0.04,0.04,0.08,0.08,0.4,0.33,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Thomas,LEI,4.1,DEF,0.4%,3.8,25.0,788.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,109.0,139.2,104.3,93.0,33.5,3.8,0.0,0.9,6.1,2.1,43851.0,48164.0,-4.0,4.0,12,1.0,0.2,0.2,0.95,2.13,1.71,0.02,0.02,0.11,0.13,0.13,0.24,0.19,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Amartey,LEI,3.9,DEF,1.3%,0.0,20.0,718.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,155.0,10.9,61.0,22.7,0.0,0.0,0.0,5.1,1.7,182004.0,200201.0,-1.0,1.0,12,1.0,0.54,0.54,0.0,2.53,2.46,0.07,0.07,0.0,0.07,0.07,0.32,0.31,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Praet,LEI,5.2,MID,0.1%,0.2,37.0,714.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,119.2,132.1,120.0,36.9,0.2,0.0,0.0,7.1,2.5,79804.0,89188.0,-3.0,3.0,15,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.2,0.2,0.26,0.16,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,45386.0,44662.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Choudhury,LEI,4.6,MID,0.1%,0.2,14.0,311.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,34.0,13.5,29.0,7.6,0.2,0.0,0.0,3.0,1.4,4485.0,7493.0,-4.0,4.0,10,0.0,0.45,0.45,0.0,2.33,1.95,0.13,0.13,0.0,0.13,0.13,0.67,0.56,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
Ünder,LEI,5.7,MID,0.0%,0.0,16.0,275.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.4,87.5,88.0,24.9,0.0,0.0,0.0,2.8,1.8,15277.0,15484.0,-3.0,3.0,9,0.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19
