Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Johnson,WHU,3.9,DEF,2.8%,0.0,10.0,141.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.6,3.8,17.0,6.5,0.0,0.0,0.0,2.6,2.5,271720.0,260203.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.52,0.07,0.3,0.3,0.0,0.3,0.3,0.34,0.04,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Randolph,WHU,4.4,GKP,0.3%,1.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,0.0,0.0,1.4,1.5,0.0,0.3,1.4,6.0,21289.0,21447.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5,20,10,5,5.0,30.0,24,35,30.07,30.07,23.89,20.84,9.23,16.72,11.57,96.0,144.0,31.06
Guaita,CRY,4.8,GKP,3.2%,4.8,64.0,1800.0,0.0,0.0,3.0,36.0,0.0,1.0,0.0,2.0,0.0,61.0,9.0,337.0,447.6,0.0,0.0,44.7,4.8,3.0,1.0,13.3,3.2,426671.0,418802.0,-2.0,2.0,20,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.06,0.06,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Kouyaté,CRY,4.9,MID,0.4%,2.0,48.0,1682.0,1.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.0,322.0,55.2,120.0,49.9,2.0,0.0,0.4,9.8,2.5,81759.0,82399.0,-1.0,1.0,19,1.0,0.82,0.82,0.69,3.74,3.61,0.04,0.04,0.04,0.08,0.08,0.2,0.19,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Zaha,CRY,7.2,MID,14.8%,3.2,99.0,1520.0,9.0,3.0,3.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,251.0,412.4,240.6,677.0,133.1,3.2,3.0,0.4,13.8,5.8,3801036.0,3580311.0,2.0,-2.0,17,7.0,6.6,5.07,2.49,8.99,2.09,0.39,0.3,0.15,0.54,0.45,0.53,0.12,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
McArthur,CRY,5.2,MID,0.1%,4.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,4.0,0.0,0.8,8.7,2.5,7807.0,16830.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Townsend,CRY,5.6,MID,1.3%,2.5,58.0,1343.0,1.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,228.0,306.8,413.3,149.0,87.1,2.5,0.0,0.4,10.4,3.2,393544.0,395871.0,-4.0,4.0,18,1.0,1.03,1.03,2.7,4.65,2.5,0.07,0.07,0.18,0.25,0.25,0.31,0.17,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Eze,CRY,5.8,MID,0.8%,3.0,54.0,1228.0,2.0,3.0,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,220.0,267.0,327.9,183.0,77.8,3.0,1.0,0.5,9.3,3.0,153546.0,146493.0,-2.0,2.0,18,2.0,1.39,1.39,1.92,4.25,2.24,0.1,0.1,0.14,0.24,0.24,0.31,0.16,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Milivojevic,CRY,5.6,MID,0.2%,2.5,23.0,1041.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,147.0,143.4,151.1,61.0,35.5,2.5,0.0,0.4,4.1,1.4,8907.0,59655.0,-4.0,4.0,16,0.0,0.36,0.36,0.63,2.69,2.57,0.03,0.03,0.05,0.08,0.08,0.23,0.22,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Ward,CRY,4.3,DEF,0.8%,3.5,29.0,990.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,153.0,174.6,75.2,15.0,26.5,3.5,0.0,0.8,6.7,2.6,86112.0,163450.0,-2.0,2.0,11,0.0,0.01,0.01,0.41,1.8,1.63,0.0,0.0,0.04,0.04,0.04,0.16,0.15,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Mitchell,CRY,3.9,DEF,18.2%,3.8,32.0,990.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,155.0,184.4,48.8,21.0,25.5,3.8,1.0,1.0,8.2,2.9,2029446.0,1697830.0,-1.0,1.0,11,0.0,0.11,0.11,0.13,2.12,1.97,0.01,0.01,0.01,0.02,0.02,0.19,0.18,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Schlupp,CRY,5.4,MID,0.1%,1.5,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,1.5,1.0,0.3,8.1,2.9,14458.0,19465.0,-1.0,1.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Ayew,CRY,5.6,FWD,1.5%,2.0,37.0,868.0,1.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,118.6,86.7,207.0,41.2,2.0,0.0,0.4,6.6,2.3,146946.0,492031.0,-4.0,4.0,16,1.0,1.45,1.45,0.23,1.88,0.72,0.15,0.15,0.02,0.17,0.17,0.2,0.07,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
van Aanholt,CRY,5.4,DEF,0.4%,0.0,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,0.0,0.0,0.0,3.3,1.8,127447.0,116215.0,-1.0,1.0,10,0.0,0.96,0.96,0.58,2.44,1.38,0.1,0.1,0.06,0.17,0.17,0.27,0.15,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Clyne,CRY,4.5,DEF,0.2%,0.0,19.0,791.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,117.6,49.5,29.0,19.8,0.0,0.0,0.0,4.2,2.1,56134.0,46985.0,0.0,0.0,9,0.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.02,0.02,0.19,0.18,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Dann,CRY,4.3,DEF,0.5%,0.0,23.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,156.4,13.6,87.0,25.8,0.0,0.0,0.0,5.3,2.9,97246.0,121637.0,-2.0,2.0,8,1.0,0.55,0.55,0.02,0.92,0.9,0.07,0.07,0.0,0.07,0.07,0.11,0.11,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Benteke,CRY,5.5,FWD,0.8%,2.8,39.0,686.0,3.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,103.0,163.6,122.1,375.0,65.9,2.8,1.0,0.5,7.1,2.8,128230.0,97919.0,0.0,0.0,14,3.0,2.97,2.97,0.56,3.16,1.08,0.39,0.39,0.07,0.46,0.46,0.41,0.14,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Riedewald,CRY,4.4,MID,1.1%,0.8,30.0,632.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,131.8,78.3,43.0,25.4,0.8,1.0,0.2,6.8,1.9,254306.0,200383.0,-1.0,1.0,16,1.0,0.41,0.41,0.27,1.49,0.95,0.06,0.06,0.04,0.1,0.1,0.21,0.14,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Cahill,CRY,4.5,DEF,0.1%,0.2,7.0,630.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,126.6,35.7,36.0,19.9,0.2,0.0,0.0,1.6,1.0,14498.0,16111.0,0.0,0.0,7,0.0,0.05,0.05,0.3,0.4,0.4,0.01,0.01,0.04,0.05,0.05,0.06,0.06,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Batshuayi,CRY,5.7,FWD,0.6%,1.8,27.0,457.0,1.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,84.2,72.5,156.0,31.1,1.8,0.0,0.3,4.7,2.2,60565.0,172326.0,-3.0,3.0,12,1.0,0.78,0.78,0.95,2.05,1.08,0.16,0.16,0.19,0.35,0.35,0.42,0.22,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
McCarthy,CRY,4.3,MID,1.0%,0.8,12.0,420.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,64.8,29.7,8.0,10.2,0.8,0.0,0.2,2.8,1.7,137998.0,240905.0,-2.0,2.0,7,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.18,0.18,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Tomkins,CRY,4.5,DEF,0.0%,3.2,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,3.2,0.0,0.7,3.3,3.0,7322.0,6110.0,0.0,0.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Sakho,CRY,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26092.0,28775.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,14,20,6,5,9.0,24.0,36,23,19.62,18.1,31.08,28.03,-9.93,16.7,7.57,119.0,130.0,21.8
Schmeichel,LEI,5.5,GKP,10.1%,5.2,82.0,1800.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,362.0,485.4,0.0,0.0,48.6,5.2,3.0,0.9,14.9,4.1,468171.0,735393.0,0.0,0.0,20,0.0,0.0,0.0,0.0,1.97,1.97,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Justin,LEI,5.0,DEF,26.5%,4.0,76.0,1800.0,1.0,2.0,7.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,367.0,366.8,285.2,142.0,79.6,4.0,2.0,0.8,15.2,3.8,2491198.0,1392315.0,5.0,-5.0,20,1.0,0.45,0.45,2.06,5.78,3.71,0.02,0.02,0.1,0.13,0.13,0.29,0.19,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Tielemans,LEI,6.4,MID,2.9%,8.0,84.0,1743.0,5.0,2.0,7.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,357.0,453.2,234.9,229.0,91.9,8.0,2.0,1.2,13.1,4.2,358342.0,327097.0,-1.0,1.0,20,3.0,3.14,1.62,0.89,6.79,4.76,0.16,0.08,0.05,0.21,0.13,0.35,0.25,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Vardy,LEI,10.0,FWD,15.2%,2.2,116.0,1476.0,11.0,8.0,6.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,412.0,527.8,183.3,762.0,147.4,2.2,4.0,0.2,11.6,6.4,3381966.0,3853507.0,0.0,0.0,18,5.0,12.79,7.46,2.15,9.31,0.84,0.78,0.45,0.13,0.91,0.58,0.57,0.05,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Barnes,LEI,6.8,MID,6.5%,5.8,86.0,1459.0,6.0,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,227.0,391.0,242.3,610.0,124.4,5.8,1.0,0.9,12.6,4.5,1050740.0,863885.0,-2.0,2.0,19,6.0,4.93,4.93,0.82,5.91,1.15,0.3,0.3,0.05,0.35,0.35,0.36,0.07,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Evans,LEI,5.5,DEF,0.7%,4.5,53.0,1415.0,0.0,1.0,6.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,281.0,256.8,56.8,37.0,35.1,4.5,0.0,0.8,9.6,3.3,78287.0,49680.0,0.0,0.0,16,0.0,0.18,0.18,0.14,2.44,2.39,0.01,0.01,0.01,0.02,0.02,0.15,0.15,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Fofana,LEI,5.0,DEF,0.8%,2.5,48.0,1312.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,275.0,314.2,50.6,55.0,42.0,2.5,1.0,0.5,9.6,3.2,119929.0,71046.0,0.0,0.0,15,0.0,0.82,0.82,0.16,2.25,2.22,0.06,0.06,0.01,0.07,0.07,0.15,0.15,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Maddison,LEI,7.2,MID,13.1%,7.2,84.0,1201.0,6.0,4.0,7.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,283.0,369.2,502.3,350.0,122.0,7.2,2.0,1.0,11.7,4.7,1599092.0,760685.0,2.0,-2.0,18,6.0,2.11,2.11,2.06,5.14,2.62,0.16,0.16,0.15,0.31,0.31,0.38,0.19,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Mendy,LEI,4.4,MID,1.8%,0.2,31.0,1152.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,182.0,119.6,77.9,9.0,20.8,0.2,0.0,0.0,7.0,2.1,400932.0,357582.0,-1.0,1.0,15,0.0,0.03,0.03,0.11,1.99,1.87,0.0,0.0,0.01,0.01,0.01,0.15,0.14,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Castagne,LEI,5.7,DEF,4.9%,4.0,53.0,1049.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,227.0,226.6,148.6,102.0,47.7,4.0,2.0,0.7,9.3,4.4,1676739.0,1696524.0,2.0,-2.0,12,1.0,0.68,0.68,0.91,2.49,1.75,0.06,0.06,0.08,0.14,0.14,0.21,0.15,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Albrighton,LEI,5.3,MID,0.1%,3.8,35.0,933.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,149.0,182.6,220.7,138.0,53.9,3.8,0.0,0.7,6.6,2.5,8931.0,16352.0,-2.0,2.0,14,0.0,0.47,0.47,1.88,4.11,2.17,0.05,0.05,0.18,0.23,0.23,0.4,0.21,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Ndidi,LEI,4.8,MID,0.7%,4.2,32.0,861.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,171.0,217.6,41.4,17.0,27.6,4.2,0.0,0.9,6.7,2.9,39073.0,147621.0,-2.0,2.0,11,1.0,0.21,0.21,0.03,2.82,2.74,0.02,0.02,0.0,0.02,0.02,0.29,0.29,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,42419.0,38203.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Pérez,LEI,6.0,MID,0.7%,1.0,28.0,653.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,70.0,124.8,172.3,260.0,56.0,1.0,0.0,0.2,4.7,2.3,48595.0,230877.0,-5.0,5.0,12,1.0,1.93,1.93,0.82,4.13,2.44,0.26,0.26,0.11,0.37,0.37,0.56,0.33,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Praet,LEI,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79410.0,87013.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Söyüncü,LEI,5.3,DEF,2.7%,0.8,11.0,421.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,98.4,25.1,46.0,16.9,0.8,0.0,0.2,2.1,1.6,109940.0,843228.0,-2.0,2.0,7,0.0,0.1,0.1,0.11,0.57,0.57,0.02,0.02,0.02,0.05,0.05,0.12,0.12,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Thomas,LEI,4.2,DEF,0.2%,0.0,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.0,0.0,0.0,1.0,1.0,10915.0,30756.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Amartey,LEI,3.9,DEF,0.9%,0.0,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.0,0.0,0.0,0.8,0.8,76768.0,120174.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Iheanacho,LEI,5.6,FWD,0.3%,0.5,10.0,235.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,16.8,54.4,157.0,22.8,0.5,0.0,0.1,1.8,1.0,23707.0,52027.0,-4.0,4.0,10,0.0,1.52,0.76,0.49,1.38,0.13,0.59,0.3,0.19,0.78,0.49,0.54,0.05,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Ünder,LEI,5.7,MID,0.1%,0.2,14.0,225.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,70.2,81.5,87.0,23.9,0.2,0.0,0.0,2.5,2.0,14335.0,13982.0,-3.0,3.0,7,0.0,0.24,0.24,1.66,2.56,0.91,0.1,0.1,0.69,0.79,0.79,1.06,0.38,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Choudhury,LEI,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2852.0,6542.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,10568.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Gray,LEI,5.2,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2707.0,13482.0,-3.0,3.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9354.0,13360.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Pereira,LEI,5.9,DEF,0.1%,0.2,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3,0.0,0.3,0.2,0.0,0.0,0.2,1.0,10654.0,13820.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,55270.0,-2.0,2.0,18,6.0,2.11,2.11,2.06,5.14,2.62,0.16,0.16,0.15,0.31,0.31,0.38,0.19,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,55270.0,-2.0,2.0,20,1.0,0.45,0.45,2.06,5.78,3.71,0.02,0.02,0.1,0.13,0.13,0.29,0.19,3,20,12,3,5.0,36.0,22,39,30.21,22.6,22.79,22.03,0.57,11.19,13.38,123.0,99.0,33.3
Westwood,BUR,5.3,MID,0.4%,2.8,57.0,1710.0,1.0,3.0,7.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,298.0,282.2,409.2,76.0,76.7,2.8,0.0,0.5,10.8,3.0,40280.0,73937.0,-2.0,2.0,19,1.0,0.17,0.17,3.8,5.31,3.34,0.01,0.01,0.2,0.21,0.21,0.28,0.18,15,19,6,4,9.0,13.0,24,22,15.68,14.92,28.9,26.62,-11.7,13.06,9.44,94.0,170.0,16.57
Pope,BUR,5.4,GKP,11.0%,5.0,95.0,1620.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,73.0,17.0,395.0,547.0,10.0,0.0,55.6,5.0,2.0,0.9,17.6,5.3,480351.0,814921.0,-1.0,1.0,18,0.0,0.0,0.0,0.05,0.89,0.84,0.0,0.0,0.0,0.0,0.0,0.05,0.05,15,19,6,4,9.0,13.0,24,22,15.68,14.92,28.9,26.62,-11.7,13.06,9.44,94.0,170.0,16.57
Wood,BUR,6.2,FWD,1.6%,3.5,61.0,1619.0,4.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,143.0,212.8,176.0,511.0,89.2,3.5,0.0,0.6,9.8,3.2,258688.0,304935.0,-3.0,3.0,19,4.0,6.31,6.31,0.99,7.46,0.94,0.35,0.35,0.05,0.4,0.4,0.41,0.05,15,19,6,4,9.0,13.0,24,22,15.68,14.92,28.9,26.62,-11.7,13.06,9.44,94.0,170.0,16.57
