Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Osborn,21,16,BUR,SHU,0.0,4.8,MID,0.0,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,88.6,128.4,49.0,26.7,0.8,0.0,0.2,2.9,1.4,25.0,26.0,-2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.25,0.2400000000000001,0.03,0.03,0.18,0.2,0.2,0.27,0.16,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Brewster,21,16,BUR,SHU,0.0,4.5,FWD,6.7,1.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.8,80.9,98.0,21.0,1.3,0.0,0.3,3.6,1.3,18595.0,15887.0,0.0,0.0,12.0,0.0,0.16000000000000014,0.16000000000000014,0.0,0.2599999999999998,0.22999999999999998,0.22,0.22,0.2,0.42,0.42,0.45,0.07,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Norwood,21,16,BUR,SHU,0.0,4.6,MID,0.2,0.5,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,75.8,154.2,0.0,23.0,0.5,0.0,0.1,2.8,1.3,103.0,199.0,-4.0,4.0,10.0,0.0,0.0,0.0,0.019999999999999962,0.020000000000000018,0.020000000000000018,0.0,0.0,0.07,0.07,0.07,0.32,0.31,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Lowe,21,16,BUR,SHU,0.0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,10.5,33.0,11.4,0.0,0.0,0.0,1.6,1.2,20.0,43.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.21,0.19,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Sharp,21,16,BUR,SHU,0.0,5.6,FWD,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,6.2,63.0,10.5,0.2,0.0,0.0,2.1,2.4,40.0,81.0,-4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.0,0.7,0.33,0.36,0.03,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
O'Connell,21,16,BUR,SHU,0.0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,11.0,67.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Jagielka,21,16,BUR,SHU,0.0,4.0,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,1.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,356.0,1076.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Mousset,21,16,BUR,SHU,0.0,5.8,FWD,0.1,0.8,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.8,34.0,45.0,8.9,0.8,0.0,0.1,1.0,1.2,85.0,57.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.06,0.27,0.21,0.5,0.5,0.29,0.79,0.79,0.93,0.14,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Bogle,21,16,BUR,SHU,0.0,4.3,DEF,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.1,17.0,5.7,1.2,0.0,0.3,1.6,7.0,82.0,237.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,0.26,0.26,0.0,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.490000000000002,0.4900000000000002,0.9699999999999989,0.9700000000000024,-0.47999999999999865,-0.379999999999999,0.1399999999999988,3.0,7.0,0.8200000000000003,16,0.6,1.3333333333333333,1.0666666666666667,0.856,0.856,1.438,1.286,-0.43,0.8913333333333333,0.6286666666666666,5.2,8.266666666666667,0.9453333333333334
Fabio Silva,21,16,MUN,WOL,0.0,5.2,FWD,0.9,2.3,1.0,22.0,0.0,,,1.0,,,,0.0,,,0.0,-1.0,44.2,57.6,206.0,30.5,2.3,,0.4,3.7,1.7,6613.0,3247.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.039999999999999925,0.41,0.26,0.04,0.45,0.29,0.4,0.14,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Vitinha,21,16,MUN,WOL,0.0,4.8,MID,0.0,1.3,1.0,54.0,,0.0,,0.0,,,,,,,,6.0,32.2,29.6,7.0,7.0,1.3,,0.3,2.3,1.4,64.0,41.0,-2.0,2.0,8.0,0.0,0.02,0.02,0.0,0.06,0.04999999999999999,0.02,0.02,0.08,0.09,0.09,0.31,0.22,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Patrício,21,16,MUN,WOL,0.0,5.4,GKP,5.6,1.5,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,278.8,,,27.7,1.5,0.0,0.3,9.8,3.3,3341.0,8122.0,-1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Coady,21,16,MUN,WOL,0.0,4.9,DEF,5.9,1.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,258.2,24.1,17.0,30.1,1.3,0.0,0.3,8.0,2.6,6273.0,7520.0,-1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.14,0.14,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Neto,21,16,MUN,WOL,0.0,6.0,MID,14.2,4.0,3.0,67.0,0.0,0.0,1.0,0.0,,,,,,,0.0,11.0,337.0,466.0,394.0,120.0,4.0,0.0,0.7,12.5,4.7,87012.0,30235.0,5.0,,16.0,0.0,0.1200000000000001,0.1200000000000001,0.0900000000000003,0.11000000000000032,0.0,0.19,0.19,0.19,0.37,0.37,0.45,0.16,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Semedo,21,16,MUN,WOL,0.0,5.4,DEF,2.3,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.2,166.8,84.0,47.9,0.5,0.0,0.1,5.9,2.5,3310.0,7031.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.08,0.08,0.3,0.24,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Podence,21,16,MUN,WOL,0.0,5.5,MID,5.2,2.8,1.0,35.0,0.0,0.0,0.0,1.0,,,,0.0,,,0.0,3.0,250.0,198.8,373.0,82.3,2.8,,0.5,10.4,3.8,15202.0,22879.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.19,0.19,0.09,0.28,0.28,0.43,0.2,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Boly,21,16,MUN,WOL,0.0,5.4,DEF,1.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.6,19.3,36.0,25.9,0.3,0.0,0.1,6.7,3.0,41.0,4890.0,-1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.02,0.14,0.14,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Neves,21,16,MUN,WOL,0.0,5.2,MID,1.2,1.8,2.0,90.0,,,0.0,1.0,,,,0.0,,,,16.0,230.6,218.3,178.0,62.9,1.8,,0.3,5.4,1.8,821.0,1243.0,-3.0,3.0,16.0,0.0,0.020000000000000018,0.020000000000000018,0.030000000000000027,0.13999999999999968,0.07999999999999985,0.07,0.07,0.09,0.16,0.16,0.24,0.12,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Moutinho,21,16,MUN,WOL,0.0,5.2,MID,0.9,1.0,2.0,90.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,162.8,254.1,29.0,44.9,1.0,0.0,0.2,4.2,1.6,257.0,602.0,-3.0,3.0,14.0,0.0,0.0,0.0,0.07999999999999996,0.1200000000000001,0.1200000000000001,0.02,0.02,0.06,0.08,0.08,0.29,0.26,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Dendoncker,21,16,MUN,WOL,0.0,4.7,MID,0.7,0.8,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,121.2,149.0,195.0,46.4,0.8,,0.2,6.6,2.6,140.0,1852.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.03,0.26,0.26,0.35,0.15,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Traoré,21,16,MUN,WOL,0.0,6.1,MID,5.6,1.5,2.0,90.0,,,0.0,1.0,,,,0.0,,,,6.0,136.0,286.4,146.0,56.8,1.5,,0.2,3.8,1.4,2070.0,4664.0,,4.0,16.0,0.0,0.029999999999999916,0.029999999999999916,0.06000000000000005,0.10000000000000009,0.0,0.06,0.06,0.17,0.22,0.22,0.3,0.09,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Jiménez,21,16,MUN,WOL,0.0,8.2,FWD,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,177.4,96.2,275.0,55.0,0.0,,,5.2,4.3,59.0,3970.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Kilman,21,16,MUN,WOL,0.0,4.1,DEF,10.0,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,122.6,38.5,45.0,20.5,0.5,0.0,0.1,8.8,4.0,19720.0,23765.0,1.0,-1.0,9.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.02,0.02,0.04,0.04,0.09,0.08,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Marçal,21,16,MUN,WOL,0.0,4.8,DEF,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,40.5,11.0,14.7,0.8,0.0,0.2,3.3,1.6,226.0,331.0,-2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.31,0.29,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Ait Nouri,21,16,MUN,WOL,0.0,5.0,DEF,0.2,0.7,2.0,90.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,13.0,101.6,70.4,99.0,27.1,0.7,0.0,0.1,4.6,3.3,565.0,518.0,0.0,0.0,7.0,0.0,0.09,0.09,0.0,0.12,0.029999999999999916,0.05,0.05,0.04,0.09,0.09,0.19,0.15,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Vinagre,21,16,MUN,WOL,0.0,4.1,DEF,0.9,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,31.2,25.3,,5.7,0.0,0.0,,0.2,0.5,8.0,568.0,,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Hoever,21,16,MUN,WOL,0.0,4.4,DEF,0.0,0.3,2.0,90.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,10.0,31.2,34.1,8.0,7.3,0.3,0.0,0.1,0.9,1.3,214.0,71.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,0.09,0.09,0.09,0.1,0.04,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Otasowie,21,16,MUN,WOL,0.0,4.5,MID,0.0,0.8,0.0,0.0,,0.0,,0.0,,,,0.0,,,,0.0,37.0,24.0,8.0,6.9,0.8,,0.2,1.1,1.7,67.0,122.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.32,0.32,0.32,0.52,0.24,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Buur,21,16,MUN,WOL,0.0,3.9,DEF,2.5,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,,0.1,0.0,0.0,,0.3,1.0,2568.0,4912.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Saïss,21,16,MUN,WOL,0.0,5.0,DEF,7.6,2.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,246.6,29.6,178.0,45.6,2.8,0.0,0.6,11.0,5.0,50240.0,7719.0,0.0,0.0,11.0,0.0,0.13,0.13,0.0,0.0,0.0,0.08,0.08,0.03,0.12,0.12,0.17,0.1,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40999999999999837,0.41000000000000014,1.4800000000000004,1.4800000000000004,-1.0700000000000003,0.4400000000000013,-0.09000000000000163,3.0,10.0,0.35999999999999943,2,2.066666666666667,1.5333333333333334,2.0,1.7213333333333334,1.4673333333333334,1.3153333333333335,1.1119999999999999,0.35533333333333333,0.7866666666666667,0.7966666666666666,8.466666666666667,5.266666666666667,1.6473333333333333
Bernardo,21,16,ARS,BHA,1.0,3.9,DEF,7.6,0.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.6,29.8,69.0,11.1,0.3,0.0,0.1,0.8,1.5,3012.0,7713.0,-1.0,1.0,2.0,0.0,0.32,0.32,0.17,0.27,0.09,0.26,0.26,0.14,0.4,0.4,0.22,0.07,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8000000000000007,0.8000000000000007,1.3200000000000003,1.3099999999999987,-0.5200000000000005,0.5199999999999996,0.35999999999999943,6.0,3.0,0.8699999999999974,13,1.0,1.1875,1.25,1.171875,1.029375,1.22625,1.17875,-0.149375,0.88375,0.998125,7.4375,6.1875,1.363125
Webster,21,16,ARS,BHA,1.0,4.4,DEF,1.6,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,209.6,60.9,176.0,44.6,2.0,0.0,0.5,7.7,2.3,1612.0,2381.0,-1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.18000000000000016,0.18000000000000016,0.06,0.06,0.01,0.06,0.06,0.24,0.24,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8000000000000007,0.8000000000000007,1.3200000000000003,1.3099999999999987,-0.5200000000000005,0.5199999999999996,0.35999999999999943,6.0,3.0,0.8699999999999974,13,1.0,1.1875,1.25,1.171875,1.029375,1.22625,1.17875,-0.149375,0.88375,0.998125,7.4375,6.1875,1.363125
