Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Pröpper,BHA,4.8,MID,0.0%,0.2,8.0,208.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,22.6,5.1,52.0,8.1,0.2,0.0,0.0,1.7,1.3,1814.0,6828.0,-2.0,2.0,6,0.0,0.14,0.14,0.0,0.27,0.19,0.06,0.06,0.0,0.06,0.06,0.12,0.09,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Zeqiri,BHA,5.0,FWD,0.1%,0.2,4.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.6,6.4,80.0,9.6,0.2,0.0,0.0,0.8,1.0,13980.0,11482.0,0.0,0.0,4,0.0,0.89,0.89,0.0,0.58,0.37,0.8,0.8,0.0,0.8,0.8,0.52,0.34,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Tau,BHA,5.0,MID,0.0%,0.0,3.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.6,11.5,6.0,2.5,0.0,0.0,0.0,0.6,1.5,5204.0,4293.0,-5.0,5.0,2,0.0,0.0,0.0,0.03,0.11,0.08,0.0,0.0,0.04,0.04,0.04,0.12,0.08,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Moder,BHA,5.0,MID,0.0%,0.5,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.2,0.5,8.0,1.0,0.5,0.0,0.1,0.4,1.0,717.0,473.0,0.0,0.0,2,0.0,0.02,0.02,0.0,0.02,0.0,0.4,0.4,0.0,0.4,0.4,0.4,0.0,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Khadra,BHA,4.5,MID,0.0%,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,457.0,320.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2318.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,28,6,11,11.0,29.0,36,29,42.63,36.54,30.77,25.44,11.09,10.13,13.04,225.0,150.0,46.69
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35332.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Cresswell,WHU,5.9,DEF,27.9%,5.8,135.0,2520.0,0.0,10.0,10.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,614.0,558.6,659.3,76.0,129.8,5.8,3.0,1.0,22.9,4.8,3121960.0,1165459.0,9.0,-9.0,28,0.0,0.78,0.78,5.34,8.39,6.45,0.03,0.03,0.19,0.22,0.22,0.3,0.23,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Rice,WHU,4.7,MID,2.3%,3.8,74.0,2520.0,1.0,1.0,10.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,459.0,473.6,310.7,258.0,104.6,3.8,0.0,0.8,15.7,2.6,227462.0,405116.0,-3.0,3.0,28,0.0,1.73,0.97,1.91,8.31,7.31,0.06,0.03,0.07,0.13,0.1,0.3,0.26,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Soucek,WHU,5.3,MID,14.1%,2.2,117.0,2520.0,8.0,1.0,10.0,32.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,412.0,660.0,169.5,714.0,154.4,2.2,4.0,0.4,22.1,4.2,2680539.0,1983915.0,3.0,-3.0,28,8.0,6.61,6.61,1.14,11.05,5.93,0.24,0.24,0.04,0.28,0.28,0.39,0.21,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Fabianski,WHU,5.0,GKP,3.1%,3.8,108.0,2340.0,0.0,0.0,9.0,30.0,0.0,1.0,0.0,2.0,0.0,74.0,9.0,489.0,545.8,0.0,0.0,54.6,3.8,1.0,0.8,21.6,4.2,535000.0,478909.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Coufal,WHU,4.6,DEF,5.5%,3.4,91.0,2154.0,0.0,4.0,8.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,443.0,445.4,432.3,128.0,100.9,3.4,0.0,0.7,19.8,3.8,964973.0,547754.0,1.0,-1.0,24,0.0,0.92,0.92,4.09,8.43,4.11,0.04,0.04,0.17,0.21,0.21,0.35,0.17,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Ogbonna,WHU,4.8,DEF,0.9%,0.0,82.0,2042.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,373.0,394.0,53.5,166.0,61.4,0.0,2.0,0.0,17.1,3.6,385849.0,370076.0,-2.0,2.0,23,2.0,1.08,1.08,0.43,3.3,3.07,0.05,0.05,0.02,0.07,0.07,0.15,0.14,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Bowen,WHU,5.9,MID,1.7%,1.8,96.0,1943.0,5.0,3.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,301.0,353.4,400.5,579.0,133.5,1.8,2.0,0.3,16.3,3.4,709695.0,737593.0,-6.0,6.0,28,5.0,5.34,5.34,3.4,9.85,2.67,0.24,0.24,0.15,0.4,0.4,0.45,0.12,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Fornals,WHU,5.9,MID,0.5%,1.8,85.0,1798.0,2.0,6.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,265.0,272.0,257.4,365.0,89.5,1.8,0.0,0.3,14.4,3.5,277710.0,268789.0,-6.0,6.0,24,2.0,3.9,3.9,1.5,9.96,4.89,0.19,0.19,0.07,0.27,0.27,0.49,0.24,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Antonio,WHU,6.6,FWD,13.8%,3.4,82.0,1419.0,7.0,3.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,236.0,363.4,209.0,761.0,132.9,3.4,1.0,0.5,12.4,4.3,2502437.0,2174335.0,1.0,-1.0,19,7.0,10.04,10.04,1.85,13.43,2.0,0.63,0.63,0.12,0.74,0.74,0.84,0.13,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Dawson,WHU,4.5,DEF,1.3%,4.4,66.0,1170.0,3.0,0.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,243.0,287.2,25.5,180.0,49.4,4.4,2.0,1.0,14.7,5.1,145324.0,49458.0,0.0,0.0,13,3.0,2.21,2.21,0.05,1.22,1.22,0.17,0.17,0.0,0.17,0.17,0.09,0.09,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Balbuena,WHU,4.2,DEF,0.6%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.5,3.3,301329.0,286353.0,-3.0,3.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Benrahma,WHU,6.0,MID,0.2%,2.0,44.0,977.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,173.2,226.7,280.0,68.2,2.0,0.0,0.3,7.3,2.2,65825.0,58206.0,0.0,0.0,20,0.0,1.89,1.89,1.94,6.53,3.03,0.17,0.17,0.18,0.35,0.35,0.6,0.28,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,94055.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Masuaku,WHU,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,221050.0,233200.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Diop,WHU,4.3,DEF,0.5%,4.6,27.0,747.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,133.0,194.6,3.5,27.0,22.6,4.6,1.0,1.1,6.3,3.0,29938.0,102884.0,-2.0,2.0,9,1.0,0.66,0.66,0.0,0.47,0.47,0.08,0.08,0.0,0.08,0.08,0.06,0.06,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Lingard,WHU,6.1,MID,10.5%,5.2,44.0,527.0,4.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,126.0,199.6,118.2,251.0,56.8,5.2,1.0,0.9,7.2,7.3,1059590.0,310342.0,1.0,-1.0,6,4.0,2.83,2.07,1.48,3.01,0.73,0.48,0.35,0.25,0.73,0.6,0.51,0.12,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Fredericks,WHU,4.2,DEF,0.2%,1.4,23.0,439.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,135.0,157.1,86.0,38.0,1.4,0.0,0.3,5.5,2.3,22689.0,56305.0,-3.0,3.0,10,1.0,0.18,0.18,1.3,0.95,0.24,0.04,0.04,0.27,0.3,0.3,0.2,0.05,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Lanzini,WHU,6.4,MID,0.1%,0.8,23.0,400.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,92.4,115.6,99.0,30.6,0.8,0.0,0.1,3.6,1.8,15701.0,16458.0,-1.0,1.0,13,1.0,0.95,0.95,0.91,2.27,0.73,0.22,0.22,0.21,0.42,0.42,0.52,0.17,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Johnson,WHU,3.9,DEF,2.5%,2.0,21.0,388.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,68.2,18.3,17.0,10.3,2.0,0.0,0.5,5.4,2.1,306826.0,324628.0,-1.0,1.0,10,1.0,0.46,0.46,0.02,1.14,0.67,0.11,0.11,0.0,0.11,0.11,0.27,0.16,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Noble,WHU,4.5,MID,0.3%,0.8,17.0,366.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,32.2,40.4,6.0,7.8,0.8,0.0,0.2,3.8,1.1,14272.0,137888.0,-5.0,5.0,15,0.0,0.0,0.0,0.04,0.49,0.49,0.0,0.0,0.01,0.01,0.01,0.12,0.12,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Yarmolenko,WHU,5.5,MID,0.1%,0.0,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,4596.0,17598.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Randolph,WHU,4.3,GKP,0.2%,0.2,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.2,0.0,0.0,1.6,3.5,22086.0,27838.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5,28,14,6,8.0,42.0,32,48,41.88,40.19,33.8,30.76,9.44,17.41,11.05,120.0,221.0,43.79
Guaita,CRY,4.8,GKP,3.0%,5.4,105.0,2610.0,0.0,0.0,7.0,47.0,0.0,1.0,0.0,2.0,0.0,86.0,15.0,514.0,643.0,0.0,0.0,64.5,5.4,4.0,1.1,21.9,3.6,484892.0,483234.0,-2.0,2.0,29,0.0,0.0,0.0,0.0,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.05,0.05,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Kouyaté,CRY,4.8,MID,0.3%,2.6,67.0,2313.0,1.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,344.0,449.0,67.0,122.0,63.9,2.6,0.0,0.5,14.0,2.5,84980.0,89679.0,-2.0,2.0,27,1.0,0.82,0.82,0.74,3.99,3.8,0.03,0.03,0.03,0.06,0.06,0.16,0.15,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Eze,CRY,5.8,MID,0.9%,2.2,87.0,1957.0,3.0,4.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,332.0,372.6,472.1,240.0,108.6,2.2,2.0,0.4,15.0,3.2,242677.0,225060.0,-2.0,2.0,27,3.0,1.72,1.72,2.41,5.86,3.31,0.08,0.08,0.11,0.19,0.19,0.27,0.15,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Milivojevic,CRY,5.6,MID,0.2%,4.6,53.0,1851.0,1.0,1.0,6.0,36.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,270.0,325.2,251.9,107.0,68.5,4.6,1.0,0.8,9.5,2.1,11909.0,61728.0,-4.0,4.0,25,0.0,1.29,0.53,1.5,4.46,3.85,0.06,0.03,0.07,0.14,0.1,0.22,0.19,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Zaha,CRY,7.1,MID,8.8%,1.4,109.0,1802.0,9.0,4.0,5.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,265.0,427.0,277.0,709.0,141.3,1.4,3.0,0.2,15.4,5.2,3981550.0,4228050.0,1.0,-1.0,21,7.0,7.29,5.77,2.6,9.88,2.2,0.36,0.29,0.13,0.49,0.42,0.49,0.11,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Townsend,CRY,5.5,MID,1.1%,2.8,76.0,1799.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,285.0,408.0,512.6,216.0,114.0,2.8,0.0,0.5,13.8,2.8,397674.0,411590.0,-5.0,5.0,27,1.0,1.81,1.81,2.96,6.35,3.51,0.09,0.09,0.15,0.24,0.24,0.32,0.18,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Ayew,CRY,5.6,FWD,1.6%,2.4,59.0,1656.0,1.0,4.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,182.0,233.0,194.8,338.0,76.4,2.4,0.0,0.4,10.5,2.4,205009.0,538281.0,-4.0,4.0,25,1.0,1.84,1.84,0.69,3.73,1.88,0.1,0.1,0.04,0.14,0.14,0.2,0.1,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
van Aanholt,CRY,5.4,DEF,0.4%,3.8,50.0,1503.0,0.0,2.0,4.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,275.0,245.2,188.3,185.0,61.8,3.8,0.0,0.7,9.3,2.8,150154.0,135646.0,-1.0,1.0,18,0.0,1.34,1.34,0.65,3.89,2.48,0.08,0.08,0.04,0.12,0.12,0.23,0.15,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,8035.0,19553.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Ward,CRY,4.3,DEF,0.7%,4.8,54.0,1445.0,0.0,1.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,257.0,258.4,80.7,17.0,35.6,4.8,1.0,1.1,12.6,3.2,96741.0,180725.0,-2.0,2.0,17,0.0,0.01,0.01,0.41,2.15,1.98,0.0,0.0,0.03,0.03,0.03,0.13,0.12,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Riedewald,CRY,4.4,MID,0.8%,1.8,54.0,1335.0,2.0,0.0,4.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,209.0,238.2,118.8,69.0,42.7,1.8,1.0,0.4,12.3,2.2,266606.0,234684.0,-1.0,1.0,25,2.0,0.5,0.5,0.83,3.26,2.13,0.03,0.03,0.06,0.09,0.09,0.22,0.15,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Cahill,CRY,4.5,DEF,0.2%,4.4,37.0,1260.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,214.0,268.8,37.7,79.0,38.7,4.4,1.0,1.0,8.2,2.6,26995.0,22747.0,0.0,0.0,14,1.0,0.23,0.23,0.3,1.37,1.37,0.02,0.02,0.02,0.04,0.04,0.1,0.1,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Mitchell,CRY,3.8,DEF,12.5%,0.4,35.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,221.0,51.0,21.0,29.4,0.4,1.0,0.1,9.2,2.7,2205078.0,2296401.0,-2.0,2.0,13,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Benteke,CRY,5.5,FWD,0.9%,4.2,64.0,1150.0,5.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,175.0,287.8,162.9,588.0,103.8,4.2,2.0,0.8,11.6,2.9,190111.0,149843.0,0.0,0.0,22,5.0,4.45,4.45,0.62,5.42,2.29,0.35,0.35,0.05,0.39,0.39,0.42,0.18,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Clyne,CRY,4.5,DEF,0.1%,0.0,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,0.0,0.0,0.0,6.2,2.2,59931.0,56125.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Dann,CRY,4.3,DEF,0.5%,0.0,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,0.0,0.0,0.0,7.7,2.8,103160.0,130943.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Schlupp,CRY,5.3,MID,0.1%,0.6,47.0,1020.0,2.0,1.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,133.0,231.0,169.4,232.0,63.2,0.6,1.0,0.1,8.9,2.6,14718.0,20347.0,-2.0,2.0,18,2.0,1.78,1.78,1.46,3.47,2.42,0.15,0.15,0.13,0.28,0.28,0.3,0.21,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Batshuayi,CRY,5.7,FWD,0.6%,0.0,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,0.0,0.0,0.0,6.0,2.1,70351.0,183574.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
McCarthy,CRY,4.3,MID,0.8%,1.0,18.0,538.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,82.0,47.1,8.0,13.7,1.0,0.0,0.2,4.2,1.6,140421.0,263113.0,-2.0,2.0,11,0.0,0.01,0.01,0.1,0.9,0.9,0.0,0.0,0.02,0.02,0.02,0.15,0.15,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Tomkins,CRY,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7465.0,7789.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Sakho,CRY,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26237.0,30203.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Mateta,CRY,5.7,FWD,0.1%,1.8,12.0,168.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,41.4,15.5,63.0,11.8,1.8,0.0,0.3,2.1,3.0,14446.0,10142.0,-3.0,3.0,4,1.0,0.26,0.26,0.02,0.33,0.14,0.14,0.14,0.01,0.15,0.15,0.18,0.07,11,29,10,7,12.0,31.0,47,37,25.69,23.41,44.78,41.74,-18.33,16.39,7.69,151.0,191.0,29.8
Schmeichel,LEI,5.5,GKP,9.9%,3.0,114.0,2610.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,524.0,644.2,0.0,0.0,64.4,3.0,3.0,0.5,20.7,3.9,603363.0,885574.0,0.0,0.0,29,0.0,0.0,0.0,0.0,3.03,3.03,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34
Tielemans,LEI,6.5,MID,4.0%,3.4,111.0,2546.0,6.0,3.0,10.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,497.0,651.4,446.5,347.0,144.6,3.4,2.0,0.5,17.1,3.8,611968.0,485687.0,0.0,0.0,29,4.0,3.47,1.94,2.05,13.51,10.37,0.12,0.07,0.07,0.19,0.14,0.48,0.37,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34
