Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Khadra,BHA,4.5,MID,0.0%,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,576.0,435.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2345.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35391.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Soucek,WHU,5.2,MID,12.0%,2.2,133.0,3060.0,9.0,2.0,10.0,44.0,1.0,0.0,0.0,6.0,1.0,0.0,15.0,496.0,775.4,235.0,825.0,183.7,2.2,4.0,0.4,25.6,3.9,2920742.0,2375371.0,2.0,-2.0,34,9.0,7.75,7.75,2.19,14.37,7.41,0.23,0.23,0.06,0.29,0.29,0.42,0.22,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Fabianski,WHU,5.0,GKP,3.2%,2.0,120.0,2880.0,0.0,0.0,9.0,42.0,0.0,1.0,0.0,2.0,0.0,94.0,9.0,579.0,677.0,0.0,0.0,67.7,2.0,1.0,0.4,24.0,3.8,578265.0,513661.0,0.0,0.0,32,0.0,0.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Cresswell,WHU,5.6,DEF,17.8%,0.6,138.0,2842.0,0.0,10.0,10.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,651.0,597.6,755.6,89.0,144.6,0.6,3.0,0.1,24.6,4.3,3348642.0,2162635.0,6.0,-6.0,32,0.0,0.85,0.85,6.0,9.64,7.51,0.03,0.03,0.19,0.22,0.22,0.3,0.24,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Coufal,WHU,4.7,DEF,6.8%,4.2,112.0,2694.0,0.0,8.0,8.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,558.0,630.6,578.1,179.0,139.1,4.2,0.0,0.9,23.8,3.7,1186185.0,661765.0,2.0,-2.0,30,0.0,1.23,1.23,5.84,12.05,6.32,0.04,0.04,0.19,0.24,0.24,0.4,0.21,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Rice,WHU,4.7,MID,1.8%,0.0,76.0,2610.0,1.0,1.0,10.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,474.0,493.8,313.0,275.0,108.6,0.0,0.0,0.0,16.2,2.6,237336.0,451417.0,-3.0,3.0,29,0.0,1.78,1.02,1.91,9.38,8.32,0.06,0.04,0.07,0.13,0.1,0.32,0.29,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Bowen,WHU,6.0,MID,3.2%,5.2,130.0,2345.0,8.0,5.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,404.0,510.8,450.9,755.0,171.9,5.2,4.0,0.9,21.7,3.8,890953.0,790875.0,-5.0,5.0,34,8.0,7.15,7.15,4.05,12.28,2.94,0.27,0.27,0.15,0.42,0.42,0.46,0.11,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Ogbonna,WHU,4.7,DEF,0.8%,0.6,85.0,2222.0,2.0,0.0,8.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,405.0,424.8,55.1,204.0,68.4,0.6,2.0,0.1,18.1,3.4,389219.0,381131.0,-3.0,3.0,25,2.0,1.15,1.15,0.43,3.3,3.07,0.05,0.05,0.02,0.06,0.06,0.13,0.12,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Fornals,WHU,5.8,MID,0.5%,3.0,100.0,2213.0,3.0,6.0,8.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,325.0,346.4,332.7,453.0,113.3,3.0,0.0,0.5,17.2,3.4,281776.0,274517.0,-7.0,7.0,29,3.0,4.58,4.58,1.76,12.86,7.12,0.18,0.18,0.07,0.25,0.25,0.52,0.29,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Antonio,WHU,6.4,FWD,4.8%,2.8,103.0,1634.0,9.0,5.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,309.0,469.8,293.3,927.0,168.6,2.8,2.0,0.4,16.1,4.7,2697719.0,3065413.0,-1.0,1.0,22,9.0,13.02,13.02,2.98,17.54,2.3,0.71,0.71,0.16,0.87,0.87,0.95,0.13,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Dawson,WHU,4.5,DEF,0.9%,-0.2,64.0,1565.0,3.0,0.0,6.0,22.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,280.0,360.2,26.7,201.0,58.9,-0.2,2.0,0.0,14.2,3.6,180983.0,114162.0,0.0,0.0,18,3.0,2.25,2.25,0.05,1.71,1.71,0.13,0.13,0.0,0.13,0.13,0.1,0.1,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Diop,WHU,4.3,DEF,0.6%,2.0,38.0,1287.0,2.0,0.0,2.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,209.0,359.6,16.7,48.0,42.6,2.0,1.0,0.5,8.8,2.5,42180.0,109625.0,-2.0,2.0,15,2.0,0.95,0.95,0.02,2.11,1.79,0.07,0.07,0.0,0.07,0.07,0.15,0.13,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Balbuena,WHU,4.1,DEF,0.6%,-0.2,39.0,1197.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,193.0,260.8,9.0,79.0,35.0,-0.2,0.0,0.0,9.5,2.8,303731.0,291872.0,-4.0,4.0,14,1.0,1.1,1.1,0.0,2.22,2.0,0.08,0.08,0.0,0.08,0.08,0.17,0.15,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Benrahma,WHU,5.9,MID,0.2%,2.2,57.0,1186.0,0.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,221.0,320.3,323.0,86.6,2.2,0.0,0.4,9.7,2.2,68577.0,62995.0,-1.0,1.0,26,0.0,2.13,2.13,3.79,8.93,3.72,0.16,0.16,0.29,0.45,0.45,0.68,0.28,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Lingard,WHU,6.7,MID,32.1%,7.4,93.0,1063.0,9.0,4.0,3.0,16.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,282.0,430.4,186.0,442.0,105.6,7.4,4.0,1.1,13.9,7.8,3018766.0,447931.0,7.0,-7.0,12,8.0,4.95,3.43,1.73,7.41,3.78,0.41,0.29,0.14,0.56,0.43,0.62,0.32,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Masuaku,WHU,4.3,DEF,0.4%,1.0,42.0,1006.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,209.0,187.4,200.5,62.0,45.0,1.0,1.0,0.2,9.8,3.5,234686.0,242236.0,-2.0,2.0,12,0.0,0.43,0.43,2.6,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,94379.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Noble,WHU,4.5,MID,0.3%,1.6,26.0,695.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0,80.4,88.6,7.0,17.6,1.6,0.0,0.4,5.8,1.3,15720.0,139276.0,-5.0,5.0,20,0.0,0.05,0.05,0.18,0.78,0.72,0.01,0.01,0.02,0.03,0.03,0.1,0.09,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Fredericks,WHU,4.2,DEF,0.2%,0.6,27.0,533.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.0,152.8,164.9,96.0,41.5,0.6,0.0,0.1,6.4,2.1,23675.0,57354.0,-3.0,3.0,13,1.0,0.21,0.21,1.3,1.02,0.27,0.04,0.04,0.22,0.26,0.26,0.17,0.04,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Johnson,WHU,3.9,DEF,2.4%,0.8,25.0,516.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,98.0,63.7,28.0,18.9,0.8,0.0,0.2,6.4,1.8,324387.0,348353.0,-1.0,1.0,14,1.0,0.48,0.48,0.39,1.44,0.67,0.09,0.09,0.07,0.15,0.15,0.26,0.12,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Lanzini,WHU,6.4,MID,0.1%,0.8,27.0,514.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,112.4,146.2,102.0,35.9,0.8,0.0,0.1,4.2,1.7,18545.0,19571.0,-1.0,1.0,16,1.0,0.97,0.97,1.0,3.01,1.35,0.17,0.17,0.18,0.35,0.35,0.53,0.24,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Yarmolenko,WHU,5.5,MID,0.1%,0.0,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,4745.0,17788.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Randolph,WHU,4.3,GKP,0.2%,0.0,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.0,0.0,0.0,1.6,3.5,22395.0,29281.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5,34,17,7,10.0,55.0,44,58,51.76,49.32,44.92,41.11,8.21,16.99,11.05,144.0,254.0,51.45
Schmeichel,LEI,5.4,GKP,10.2%,2.8,126.0,3060.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,0.0,81.0,6.0,592.0,711.2,0.0,0.0,71.0,2.8,3.0,0.5,23.3,3.7,700677.0,957548.0,-1.0,1.0,34,0.0,0.0,0.0,0.0,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Tielemans,LEI,6.4,MID,3.8%,2.2,122.0,2996.0,6.0,3.0,11.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,568.0,752.6,650.8,420.0,182.4,2.2,2.0,0.3,19.1,3.6,709740.0,609282.0,-1.0,1.0,34,4.0,3.89,2.37,2.71,17.28,13.61,0.12,0.07,0.08,0.2,0.15,0.52,0.41,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Vardy,LEI,10.3,FWD,22.6%,4.0,165.0,2489.0,13.0,13.0,8.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,573.0,715.6,311.3,1148.0,217.6,4.0,6.0,0.4,16.0,5.5,5085128.0,4967130.0,3.0,-3.0,30,7.0,17.66,12.33,4.95,17.43,2.39,0.64,0.44,0.18,0.81,0.62,0.63,0.09,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Evans,LEI,5.6,DEF,2.4%,7.8,109.0,2473.0,2.0,2.0,10.0,31.0,1.0,0.0,0.0,7.0,0.0,0.0,12.0,536.0,532.4,129.0,115.0,77.9,7.8,2.0,1.4,19.5,3.9,290556.0,130167.0,1.0,-1.0,28,2.0,1.86,1.86,0.54,8.73,7.94,0.07,0.07,0.02,0.09,0.09,0.32,0.29,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Justin,LEI,4.8,DEF,6.4%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,21.0,4.4,2915975.0,3418314.0,3.0,-3.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Castagne,LEI,5.8,DEF,7.2%,5.8,91.0,1985.0,2.0,4.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,425.0,427.2,335.2,181.0,94.3,5.8,4.0,1.0,15.7,4.0,2019006.0,1841600.0,3.0,-3.0,23,2.0,1.6,1.6,2.31,7.78,5.94,0.07,0.07,0.1,0.18,0.18,0.35,0.27,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Fofana,LEI,5.0,DEF,1.2%,2.2,68.0,1970.0,0.0,1.0,7.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,413.0,428.2,92.3,85.0,60.8,2.2,1.0,0.4,13.6,2.8,216603.0,131710.0,0.0,0.0,24,0.0,1.06,1.06,0.23,6.56,6.52,0.05,0.05,0.01,0.06,0.06,0.3,0.3,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Barnes,LEI,6.6,MID,2.9%,0.0,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,0.0,2.0,0.0,19.1,5.0,2581255.0,2708076.0,-4.0,4.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Maddison,LEI,7.3,MID,7.7%,1.8,127.0,1872.0,8.0,7.0,10.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,439.0,567.0,735.8,601.0,190.2,1.8,3.0,0.2,17.4,4.7,2643225.0,2252455.0,3.0,-3.0,27,8.0,3.53,3.53,4.98,11.12,6.07,0.17,0.17,0.24,0.4,0.4,0.53,0.29,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Ndidi,LEI,4.8,MID,0.7%,2.0,67.0,1843.0,1.0,3.0,7.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,361.0,458.8,193.8,59.0,71.1,2.0,0.0,0.4,14.0,3.0,69885.0,172880.0,-2.0,2.0,22,1.0,0.49,0.49,0.98,9.64,8.52,0.02,0.02,0.05,0.07,0.07,0.47,0.42,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Söyüncü,LEI,5.3,DEF,3.0%,2.5,47.0,1456.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,291.0,300.0,99.1,99.0,49.9,2.5,0.0,0.5,8.9,2.5,197405.0,905461.0,-2.0,2.0,19,0.0,0.3,0.3,0.33,7.09,7.07,0.02,0.02,0.02,0.04,0.04,0.44,0.44,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Albrighton,LEI,5.2,MID,0.1%,1.8,59.0,1410.0,0.0,6.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,255.0,301.0,415.1,250.0,96.6,1.8,0.0,0.3,11.3,2.2,15417.0,22597.0,-3.0,3.0,27,0.0,1.14,1.14,3.5,7.49,4.94,0.07,0.07,0.22,0.3,0.3,0.48,0.32,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Mendy,LEI,4.2,MID,1.5%,0.0,38.0,1370.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,215.0,137.6,106.1,16.0,26.1,0.0,0.0,0.0,9.0,1.8,453741.0,431247.0,-3.0,3.0,21,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Iheanacho,LEI,6.3,FWD,25.3%,9.0,93.0,1152.0,10.0,2.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,353.0,436.8,309.7,651.0,139.4,9.0,3.0,1.4,14.8,4.4,2158142.0,154718.0,3.0,-3.0,21,10.0,7.9,7.14,3.24,12.35,3.03,0.62,0.56,0.25,0.87,0.81,0.96,0.24,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Pérez,LEI,6.0,MID,0.6%,0.8,50.0,1131.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,142.0,227.0,284.2,391.0,90.4,0.8,0.0,0.1,8.3,2.4,59193.0,247445.0,-5.0,5.0,21,2.0,3.01,3.01,1.09,9.22,6.67,0.24,0.24,0.09,0.33,0.33,0.73,0.53,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Pereira,LEI,5.9,DEF,0.8%,0.8,26.0,835.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,168.6,129.5,142.0,43.9,0.8,0.0,0.1,4.4,2.2,180781.0,135555.0,-1.0,1.0,12,0.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Amartey,LEI,3.9,DEF,1.4%,0.0,20.0,718.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,155.0,10.9,61.0,22.7,0.0,0.0,0.0,5.1,1.7,180312.0,189232.0,-1.0,1.0,12,1.0,0.54,0.54,0.0,2.53,2.46,0.07,0.07,0.0,0.07,0.07,0.32,0.31,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Praet,LEI,5.2,MID,0.1%,0.5,37.0,714.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,119.2,132.1,120.0,36.9,0.5,0.0,0.1,7.1,2.5,79759.0,89098.0,-3.0,3.0,15,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.2,0.2,0.26,0.16,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,45204.0,44338.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Thomas,LEI,4.1,DEF,0.3%,2.8,16.0,677.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,93.8,67.5,64.0,22.4,2.8,0.0,0.7,3.9,1.6,33084.0,43392.0,-4.0,4.0,10,0.0,0.12,0.12,0.21,1.77,1.52,0.02,0.02,0.03,0.04,0.04,0.23,0.2,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Choudhury,LEI,4.6,MID,0.1%,0.0,13.0,301.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,33.0,13.3,29.0,7.5,0.0,0.0,0.0,2.8,1.4,3523.0,7382.0,-4.0,4.0,9,0.0,0.45,0.45,0.0,2.33,1.95,0.13,0.13,0.0,0.13,0.13,0.69,0.58,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Ünder,LEI,5.7,MID,0.0%,0.0,16.0,275.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.4,87.5,88.0,24.9,0.0,0.0,0.0,2.8,1.8,15221.0,15411.0,-3.0,3.0,9,0.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11640.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Gray,LEI,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14340.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9592.0,15013.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
James,LEI,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57891.0,-2.0,2.0,27,8.0,3.53,3.53,4.98,11.12,6.07,0.17,0.17,0.24,0.4,0.4,0.53,0.29,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
James,LEI,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57891.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07
Westwood,BUR,5.3,MID,0.4%,4.0,97.0,3050.0,2.0,4.0,10.0,47.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,518.0,491.0,731.7,124.0,134.9,4.0,1.0,0.8,18.3,2.9,71105.0,105628.0,-2.0,2.0,34,2.0,0.46,0.46,6.0,8.63,5.51,0.01,0.01,0.18,0.19,0.19,0.25,0.16,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27
