Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Coufal,WHU,4.7,DEF,6.2%,3.0,82.0,1884.0,0.0,4.0,7.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,394.0,411.8,403.0,126.0,94.4,3.0,0.0,0.6,17.4,3.9,897735.0,426126.0,2.0,-2.0,21,0.0,0.92,0.92,3.56,7.69,3.91,0.04,0.04,0.17,0.21,0.21,0.37,0.19,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Bowen,WHU,6.0,MID,1.7%,2.3,92.0,1830.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,281.0,333.0,368.4,536.0,123.9,2.3,2.0,0.4,15.3,3.7,697965.0,715444.0,-5.0,5.0,25,5.0,5.23,5.23,3.21,9.54,2.67,0.25,0.25,0.15,0.41,0.41,0.46,0.13,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Fornals,WHU,5.9,MID,0.6%,1.5,80.0,1618.0,2.0,6.0,7.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,241.0,253.6,232.9,344.0,83.1,1.5,0.0,0.3,13.6,3.6,275452.0,264349.0,-6.0,6.0,22,2.0,3.85,3.85,1.41,9.28,4.32,0.21,0.21,0.08,0.29,0.29,0.51,0.24,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Antonio,WHU,6.5,FWD,12.5%,4.0,72.0,1156.0,6.0,3.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,203.0,321.2,166.8,673.0,115.7,4.0,1.0,0.6,11.1,4.5,2106440.0,1842494.0,0.0,0.0,16,6.0,8.45,8.45,1.7,11.6,1.92,0.65,0.65,0.13,0.78,0.78,0.89,0.15,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Balbuena,WHU,4.2,DEF,0.7%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.5,3.3,299714.0,279848.0,-3.0,3.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,93562.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Dawson,WHU,4.5,DEF,1.0%,5.3,52.0,900.0,2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,193.0,204.2,24.0,112.0,34.1,5.3,1.0,1.2,11.6,5.2,104285.0,30921.0,0.0,0.0,10,2.0,1.25,1.25,0.05,1.06,1.06,0.13,0.13,0.01,0.13,0.13,0.11,0.11,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Benrahma,WHU,6.0,MID,0.2%,2.5,39.0,871.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,163.0,212.6,259.0,63.6,2.5,0.0,0.4,6.5,2.3,62377.0,54038.0,0.0,0.0,17,0.0,1.78,1.78,1.9,6.29,2.94,0.18,0.18,0.2,0.38,0.38,0.65,0.3,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Masuaku,WHU,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,220950.0,231532.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Diop,WHU,4.3,DEF,0.4%,2.3,18.0,477.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,81.0,128.0,2.3,21.0,15.2,2.3,1.0,0.5,4.2,3.0,19486.0,99589.0,-2.0,2.0,6,1.0,0.4,0.4,0.0,0.21,0.21,0.08,0.08,0.0,0.08,0.08,0.04,0.04,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Fredericks,WHU,4.2,DEF,0.2%,2.0,23.0,439.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,135.0,157.1,86.0,38.0,2.0,0.0,0.5,5.5,2.3,22392.0,53897.0,-3.0,3.0,10,1.0,0.18,0.18,1.3,0.95,0.24,0.04,0.04,0.27,0.3,0.3,0.2,0.05,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Lanzini,WHU,6.4,MID,0.1%,0.5,22.0,372.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,88.8,102.3,91.0,28.1,0.5,0.0,0.1,3.4,1.8,13649.0,15296.0,-1.0,1.0,12,1.0,0.9,0.9,0.82,2.13,0.64,0.22,0.22,0.2,0.42,0.42,0.52,0.15,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Lingard,WHU,5.9,MID,2.9%,5.7,34.0,351.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,131.8,59.8,150.0,34.1,5.7,2.0,1.0,5.8,8.5,343391.0,140045.0,-1.0,1.0,4,3.0,0.78,0.78,0.2,1.32,0.6,0.2,0.2,0.05,0.25,0.25,0.33,0.15,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Yarmolenko,WHU,5.5,MID,0.1%,0.3,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.3,0.0,0.1,2.9,1.1,4515.0,17314.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Noble,WHU,4.6,MID,0.3%,0.8,15.0,305.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,25.8,38.1,6.0,6.9,0.8,0.0,0.2,3.3,1.1,13637.0,136851.0,-4.0,4.0,14,0.0,0.0,0.0,0.04,0.4,0.4,0.0,0.0,0.01,0.01,0.01,0.12,0.12,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Johnson,WHU,3.9,DEF,2.4%,1.3,18.0,241.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,57.6,16.2,17.0,9.0,1.3,0.0,0.3,4.6,2.6,284263.0,303618.0,-1.0,1.0,7,1.0,0.46,0.46,0.02,0.54,0.07,0.18,0.18,0.01,0.18,0.18,0.21,0.03,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Randolph,WHU,4.3,GKP,0.2%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,0.0,0.0,1.4,0.0,0.0,0.0,1.4,6.0,21574.0,26365.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4,25,13,6,6.0,39.0,29,45,37.11,36.35,29.99,26.95,9.4,17.3,11.29,110.0,193.0,38.76
Guaita,CRY,4.8,GKP,3.2%,3.2,81.0,2250.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,2.0,0.0,79.0,10.0,429.0,588.4,0.0,0.0,58.9,3.2,3.0,0.7,16.9,3.2,468847.0,461345.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,1.34,1.34,0.0,0.0,0.0,0.0,0.0,0.05,0.05,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Kouyaté,CRY,4.8,MID,0.3%,1.7,56.0,1953.0,1.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,288.0,381.2,66.1,120.0,56.8,1.7,0.0,0.4,11.7,2.4,83130.0,87739.0,-2.0,2.0,23,1.0,0.82,0.82,0.74,3.99,3.8,0.04,0.04,0.03,0.07,0.07,0.18,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Eze,CRY,5.8,MID,1.1%,4.3,78.0,1678.0,3.0,4.0,2.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,307.0,355.6,449.8,233.0,103.9,4.3,2.0,0.7,13.4,3.4,226656.0,195284.0,-2.0,2.0,23,3.0,1.69,1.69,2.38,5.45,2.96,0.09,0.09,0.13,0.22,0.22,0.29,0.16,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Zaha,CRY,7.1,MID,8.6%,1.7,102.0,1667.0,9.0,3.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,256.0,416.8,260.1,700.0,137.8,1.7,3.0,0.2,14.4,5.4,3909448.0,4177635.0,1.0,-1.0,19,7.0,7.23,5.71,2.52,9.73,2.2,0.39,0.31,0.14,0.52,0.44,0.52,0.12,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Townsend,CRY,5.5,MID,1.1%,1.8,67.0,1549.0,1.0,4.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,261.0,366.2,459.8,196.0,102.5,1.8,0.0,0.3,12.2,2.9,395232.0,407674.0,-5.0,5.0,23,1.0,1.67,1.67,2.81,5.5,2.74,0.1,0.1,0.16,0.26,0.26,0.32,0.16,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Milivojevic,CRY,5.6,MID,0.2%,1.8,32.0,1491.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,187.0,212.2,186.2,74.0,47.2,1.8,0.0,0.3,5.7,1.5,9470.0,60852.0,-4.0,4.0,21,0.0,0.41,0.41,0.71,3.7,3.49,0.02,0.02,0.04,0.07,0.07,0.22,0.21,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
McArthur,CRY,5.2,MID,0.1%,0.3,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.3,0.0,0.1,8.7,2.5,7958.0,19033.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Ayew,CRY,5.6,FWD,1.6%,3.2,52.0,1303.0,1.0,4.0,3.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,158.0,205.8,175.5,308.0,68.8,3.2,0.0,0.6,9.3,2.5,183141.0,517351.0,-4.0,4.0,21,1.0,1.76,1.76,0.69,2.76,0.99,0.12,0.12,0.05,0.17,0.17,0.19,0.07,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Mitchell,CRY,3.9,DEF,14.9%,0.7,35.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,221.0,51.0,21.0,29.4,0.7,1.0,0.2,9.0,2.7,2140031.0,2055930.0,-1.0,1.0,13,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Clyne,CRY,4.5,DEF,0.2%,1.5,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,1.5,0.0,0.3,6.2,2.2,59761.0,51608.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
van Aanholt,CRY,5.4,DEF,0.4%,2.2,31.0,1143.0,0.0,2.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,190.0,181.8,173.7,160.0,51.6,2.2,0.0,0.4,5.7,2.2,143042.0,127906.0,-1.0,1.0,14,0.0,1.01,1.01,0.65,3.2,2.13,0.08,0.08,0.05,0.13,0.13,0.25,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Ward,CRY,4.3,DEF,0.6%,0.7,32.0,1085.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,169.0,202.2,75.3,15.0,29.3,0.7,0.0,0.2,7.4,2.5,88506.0,176270.0,-2.0,2.0,13,0.0,0.01,0.01,0.41,1.8,1.63,0.0,0.0,0.03,0.04,0.04,0.15,0.14,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Dann,CRY,4.3,DEF,0.5%,1.7,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,1.7,0.0,0.4,7.7,2.8,102286.0,127367.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Riedewald,CRY,4.4,MID,0.8%,3.0,47.0,1037.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,187.0,212.6,111.7,66.0,39.2,3.0,1.0,0.7,10.7,2.2,260153.0,226036.0,-1.0,1.0,21,2.0,0.47,0.47,0.83,2.49,1.36,0.04,0.04,0.07,0.11,0.11,0.22,0.12,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Schlupp,CRY,5.3,MID,0.1%,0.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,0.0,1.0,0.0,8.3,2.9,14569.0,20181.0,-2.0,2.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Cahill,CRY,4.5,DEF,0.2%,1.8,17.0,900.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0,215.8,36.4,57.0,31.1,1.8,0.0,0.4,3.8,1.7,20948.0,19732.0,0.0,0.0,10,1.0,0.21,0.21,0.3,1.02,1.02,0.02,0.02,0.03,0.05,0.05,0.1,0.1,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Benteke,CRY,5.5,FWD,0.5%,2.8,51.0,807.0,4.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,142.0,219.8,130.0,483.0,83.2,2.8,2.0,0.5,9.3,2.8,141980.0,130765.0,0.0,0.0,18,4.0,3.42,3.42,0.56,4.13,1.61,0.38,0.38,0.06,0.44,0.44,0.46,0.18,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Batshuayi,CRY,5.7,FWD,0.6%,2.2,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,2.2,0.0,0.4,6.0,2.1,68650.0,179386.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
McCarthy,CRY,4.3,MID,0.8%,0.3,14.0,466.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,67.8,32.8,8.0,10.8,0.3,0.0,0.1,3.3,1.6,138778.0,258951.0,-2.0,2.0,9,0.0,0.01,0.01,0.02,0.9,0.9,0.0,0.0,0.0,0.01,0.01,0.17,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Tomkins,CRY,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7399.0,7495.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Sakho,CRY,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26176.0,29842.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Mateta,CRY,5.8,FWD,0.0%,1.8,11.0,152.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,41.4,15.4,59.0,11.6,1.8,0.0,0.3,1.9,3.7,6850.0,4204.0,-2.0,2.0,3,1.0,0.18,0.18,0.02,0.33,0.14,0.1,0.1,0.01,0.11,0.11,0.19,0.08,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32
Schmeichel,LEI,5.5,GKP,10.1%,3.5,101.0,2250.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,66.0,6.0,446.0,569.6,0.0,0.0,57.0,3.5,3.0,0.6,18.4,4.0,550832.0,823717.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Tielemans,LEI,6.4,MID,2.5%,3.7,96.0,2186.0,5.0,2.0,9.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,423.0,541.4,339.5,250.0,113.2,3.7,2.0,0.6,15.0,3.8,417981.0,423088.0,-1.0,1.0,25,3.0,3.2,1.68,1.28,9.93,7.6,0.13,0.07,0.05,0.18,0.12,0.41,0.31,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Justin,LEI,5.0,DEF,12.6%,4.3,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,4.3,3.0,0.9,20.2,4.4,2913674.0,2916425.0,5.0,-5.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Barnes,LEI,6.9,MID,11.9%,7.5,125.0,1894.0,9.0,5.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,346.0,554.2,357.3,803.0,171.6,7.5,2.0,1.1,18.1,5.2,1717222.0,1116606.0,-1.0,1.0,24,9.0,6.68,6.68,1.77,8.87,1.59,0.32,0.32,0.08,0.4,0.4,0.42,0.08,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Evans,LEI,5.5,DEF,1.1%,3.2,70.0,1865.0,0.0,1.0,8.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,376.0,350.4,80.3,50.0,48.2,3.2,0.0,0.6,12.7,3.3,123538.0,68039.0,0.0,0.0,21,0.0,0.31,0.31,0.2,4.25,4.18,0.01,0.01,0.01,0.02,0.02,0.2,0.2,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Vardy,LEI,10.1,FWD,18.7%,2.0,128.0,1685.0,12.0,9.0,6.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,450.0,578.4,189.7,872.0,164.1,2.0,4.0,0.2,12.7,6.1,3938270.0,4143558.0,1.0,-1.0,21,6.0,14.48,9.15,2.15,10.96,0.92,0.77,0.49,0.11,0.89,0.6,0.58,0.05,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Maddison,LEI,7.3,MID,16.1%,6.2,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,6.2,3.0,0.8,16.3,5.2,2228575.0,1161497.0,3.0,-3.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Fofana,LEI,5.0,DEF,0.3%,0.5,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,0.5,1.0,0.1,9.8,3.1,124736.0,112028.0,0.0,0.0,16,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Mendy,LEI,4.2,MID,1.5%,0.8,35.0,1298.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,199.0,132.0,92.5,16.0,24.2,0.8,0.0,0.2,8.3,1.8,413330.0,392564.0,-3.0,3.0,19,0.0,0.06,0.06,0.14,2.63,2.51,0.0,0.0,0.01,0.01,0.01,0.18,0.17,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Castagne,LEI,5.7,DEF,3.9%,0.8,56.0,1175.0,1.0,3.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,249.0,255.4,160.8,102.0,51.8,0.8,2.0,0.1,9.8,4.0,1688995.0,1788378.0,2.0,-2.0,14,1.0,0.68,0.68,0.94,3.21,2.47,0.05,0.05,0.07,0.12,0.12,0.25,0.19,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Albrighton,LEI,5.2,MID,0.1%,1.2,40.0,1109.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,212.4,249.5,189.0,65.0,1.2,0.0,0.2,7.7,2.2,10054.0,18741.0,-3.0,3.0,18,0.0,0.95,0.95,1.97,4.93,2.93,0.08,0.08,0.16,0.24,0.24,0.4,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Ndidi,LEI,4.8,MID,0.6%,1.7,41.0,1041.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,221.0,286.0,64.3,21.0,37.1,1.7,0.0,0.4,8.5,3.2,43014.0,155898.0,-2.0,2.0,13,1.0,0.25,0.25,0.52,3.44,2.87,0.02,0.02,0.05,0.07,0.07,0.3,0.25,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Pérez,LEI,6.0,MID,0.6%,1.8,37.0,878.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,91.0,157.2,247.2,298.0,70.5,1.8,0.0,0.3,6.2,2.3,51697.0,240806.0,-5.0,5.0,16,1.0,2.56,2.56,1.06,6.49,4.08,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
Söyüncü,LEI,5.3,DEF,2.9%,2.7,26.0,826.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,166.0,187.8,41.0,75.0,30.4,2.7,0.0,0.5,4.9,2.2,142035.0,853273.0,-2.0,2.0,12,0.0,0.16,0.16,0.24,2.05,2.05,0.02,0.02,0.03,0.04,0.04,0.23,0.23,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23
