Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Cresswell,WHU,5.2,DEF,11.0%,3.3,48.0,990.0,0.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,249.0,264.8,320.8,16.0,60.2,3.3,1.0,0.6,9.2,4.4,930016.0,261515.0,2.0,-2.0,11,0.0,0.26,0.26,1.61,3.52,2.89,0.02,0.02,0.15,0.17,0.17,0.32,0.26,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Rice,WHU,4.8,MID,2.5%,3.3,28.0,990.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,171.0,176.4,127.0,75.0,38.0,3.3,0.0,0.7,5.8,2.5,92282.0,249289.0,-2.0,2.0,11,0.0,0.37,0.37,1.1,3.15,2.71,0.03,0.03,0.1,0.13,0.13,0.29,0.25,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Soucek,WHU,4.9,MID,4.0%,4.3,40.0,990.0,2.0,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,118.0,190.6,67.0,281.0,53.8,4.3,1.0,0.9,8.2,3.6,268351.0,358160.0,-1.0,1.0,11,2.0,3.38,3.38,0.34,4.08,1.63,0.31,0.31,0.03,0.34,0.34,0.37,0.15,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Ogbonna,WHU,4.9,DEF,0.8%,5.3,38.0,962.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,168.0,200.0,24.3,78.0,30.2,5.3,1.0,1.1,7.8,3.5,51096.0,28771.0,-1.0,1.0,11,1.0,0.39,0.39,0.17,2.14,2.14,0.04,0.04,0.02,0.05,0.05,0.2,0.2,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Bowen,WHU,6.3,MID,2.6%,6.0,54.0,904.0,4.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,168.0,197.8,171.9,353.0,72.3,6.0,2.0,1.0,8.6,4.9,287991.0,227019.0,-2.0,2.0,11,4.0,3.4,3.4,1.32,5.96,2.17,0.33,0.33,0.13,0.46,0.46,0.58,0.21,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Fornals,WHU,6.4,MID,1.9%,3.0,51.0,899.0,2.0,4.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,130.0,140.2,103.1,220.0,46.3,3.0,0.0,0.5,8.0,4.6,238711.0,128459.0,-1.0,1.0,11,2.0,2.95,2.95,1.07,6.41,2.44,0.29,0.29,0.11,0.4,0.4,0.63,0.24,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Masuaku,WHU,4.5,DEF,2.3%,3.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,3.0,1.0,0.7,8.2,3.7,217384.0,81396.0,0.0,0.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Balbuena,WHU,4.4,DEF,1.9%,3.0,36.0,810.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,184.4,6.4,52.0,24.3,3.0,0.0,0.7,8.2,4.0,171667.0,54459.0,-1.0,1.0,9,1.0,0.59,0.59,0.0,1.8,1.8,0.07,0.07,0.0,0.07,0.07,0.2,0.2,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Coufal,WHU,4.6,DEF,2.4%,3.0,34.0,714.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,141.0,137.2,150.4,52.0,34.0,3.0,0.0,0.7,7.4,4.2,212833.0,39719.0,1.0,-1.0,8,0.0,0.19,0.19,0.84,1.72,0.83,0.02,0.02,0.11,0.13,0.13,0.22,0.1,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Antonio,WHU,6.2,FWD,1.9%,0.3,28.0,526.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,78.0,134.0,74.3,318.0,52.4,0.3,0.0,0.0,4.5,4.0,146763.0,716712.0,-3.0,3.0,7,3.0,2.96,2.96,0.34,3.67,0.63,0.5,0.5,0.06,0.55,0.55,0.62,0.11,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Haller,WHU,6.1,FWD,0.4%,4.0,25.0,438.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.0,105.6,95.0,186.0,38.7,4.0,0.0,0.7,4.1,2.5,27479.0,47284.0,-4.0,4.0,10,2.0,1.56,1.56,0.98,2.69,0.66,0.32,0.32,0.2,0.53,0.53,0.56,0.14,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Fredericks,WHU,4.3,DEF,0.2%,0.0,4.0,228.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,60.4,109.8,6.0,17.7,0.0,0.0,0.0,0.9,1.3,10470.0,41694.0,-2.0,2.0,3,0.0,0.0,0.0,1.1,0.54,0.14,0.0,0.0,0.43,0.43,0.43,0.21,0.05,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Diop,WHU,4.4,DEF,0.5%,0.0,2.0,207.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.2,1.6,0.0,4.7,0.0,0.0,0.0,0.5,0.7,10453.0,83777.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.01,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Yarmolenko,WHU,5.6,MID,0.1%,0.0,4.0,97.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.4,18.5,29.0,5.1,0.0,0.0,0.0,0.7,0.8,3321.0,15284.0,-4.0,4.0,5,0.0,0.11,0.11,0.03,0.17,0.05,0.11,0.11,0.03,0.14,0.14,0.17,0.05,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Noble,WHU,4.7,MID,0.4%,0.7,6.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.4,13.1,0.0,2.0,0.7,0.0,0.1,1.3,1.2,7791.0,123059.0,-3.0,3.0,5,0.0,0.0,0.0,0.01,0.23,0.23,0.0,0.0,0.01,0.01,0.01,0.25,0.25,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Benrahma,WHU,6.0,MID,0.2%,1.7,10.0,79.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,43.2,33.2,83.0,15.9,1.7,0.0,0.3,1.7,2.5,28057.0,15238.0,0.0,0.0,4,0.0,0.28,0.28,0.52,0.8,0.16,0.33,0.33,0.61,0.94,0.94,0.95,0.19,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Lanzini,WHU,6.4,MID,0.1%,0.7,9.0,61.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,48.8,12.9,16.0,7.9,0.7,0.0,0.1,1.4,1.8,8297.0,8763.0,-1.0,1.0,5,1.0,0.02,0.02,0.04,0.14,0.14,0.04,0.04,0.06,0.1,0.1,0.22,0.22,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Johnson,WHU,3.9,DEF,2.1%,0.3,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.4,1.5,0.0,0.7,0.3,0.0,0.1,0.5,1.0,90031.0,129792.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.04,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Snodgrass,WHU,5.7,MID,0.1%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1202.0,7949.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Guaita,CRY,5.0,GKP,3.6%,2.7,29.0,990.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,33.0,3.0,167.0,231.6,0.0,0.0,23.1,2.7,1.0,0.5,5.8,2.6,318387.0,281294.0,0.0,0.0,11,0.0,0.0,0.0,0.0,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.09,0.09,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Kouyaté,CRY,5.0,MID,0.6%,2.0,30.0,990.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,149.0,205.4,51.9,114.0,37.2,2.0,0.0,0.4,6.0,2.7,70968.0,58504.0,0.0,0.0,11,1.0,0.82,0.82,0.69,2.67,2.54,0.07,0.07,0.06,0.14,0.14,0.24,0.23,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Townsend,CRY,5.8,MID,1.9%,1.7,37.0,837.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,140.0,207.6,274.7,101.0,58.4,1.7,0.0,0.3,6.4,3.7,374346.0,326569.0,-2.0,2.0,10,1.0,0.65,0.65,1.87,3.08,1.42,0.07,0.07,0.2,0.27,0.27,0.33,0.15,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Zaha,CRY,7.4,MID,17.0%,6.0,72.0,800.0,7.0,3.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,194.0,306.6,169.4,436.0,91.3,6.0,3.0,0.8,9.7,8.0,2678041.0,2282417.0,4.0,-4.0,9,5.0,5.13,3.61,2.18,6.3,1.01,0.58,0.4,0.24,0.82,0.65,0.71,0.11,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
McArthur,CRY,5.3,MID,0.1%,3.0,20.0,761.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,143.8,110.3,32.0,28.6,3.0,0.0,0.6,3.8,2.2,4290.0,13172.0,-2.0,2.0,9,0.0,0.14,0.14,0.8,2.29,1.42,0.02,0.02,0.09,0.11,0.11,0.27,0.17,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Ayew,CRY,5.7,FWD,1.8%,1.7,25.0,600.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,75.8,39.4,134.0,25.0,1.7,0.0,0.3,4.4,2.8,116184.0,433269.0,-3.0,3.0,9,1.0,0.96,0.96,0.09,1.59,0.68,0.14,0.14,0.01,0.15,0.15,0.23,0.1,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Eze,CRY,5.8,MID,0.7%,3.0,30.0,587.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,154.2,141.9,118.0,41.5,3.0,1.0,0.5,5.2,3.0,70125.0,61483.0,-2.0,2.0,10,1.0,1.02,1.02,1.07,2.59,1.43,0.16,0.16,0.17,0.32,0.32,0.4,0.22,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Schlupp,CRY,5.4,MID,0.1%,1.3,22.0,585.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,66.0,93.4,94.6,128.0,31.6,1.3,0.0,0.2,4.1,2.4,9906.0,13474.0,-1.0,1.0,9,0.0,0.39,0.39,1.07,2.86,2.23,0.06,0.06,0.16,0.22,0.22,0.43,0.33,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Mitchell,CRY,4.0,DEF,17.8%,0.0,15.0,540.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,90.2,12.8,19.0,12.2,0.0,0.0,0.0,3.8,2.5,1350091.0,1077955.0,0.0,0.0,6,0.0,0.11,0.11,0.0,1.45,1.34,0.02,0.02,0.0,0.02,0.02,0.24,0.22,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Dann,CRY,4.4,DEF,1.0%,0.7,20.0,540.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,132.0,12.7,63.0,20.8,0.7,0.0,0.2,4.5,3.3,88771.0,80359.0,-1.0,1.0,6,1.0,0.45,0.45,0.02,0.5,0.49,0.08,0.08,0.0,0.08,0.08,0.08,0.08,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Clyne,CRY,4.5,DEF,0.3%,2.7,17.0,521.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,82.4,42.2,29.0,15.5,2.7,0.0,0.6,3.8,2.8,34900.0,11879.0,0.0,0.0,6,0.0,0.05,0.05,0.16,1.66,1.61,0.01,0.01,0.03,0.04,0.04,0.29,0.28,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
van Aanholt,CRY,5.4,DEF,0.9%,2.7,14.0,468.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,95.6,107.7,109.0,31.3,2.7,0.0,0.5,2.6,2.3,97011.0,38990.0,-1.0,1.0,6,0.0,0.82,0.82,0.43,1.64,0.68,0.16,0.16,0.08,0.24,0.24,0.32,0.13,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Riedewald,CRY,4.4,MID,1.9%,1.3,21.0,466.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,111.6,65.0,37.0,21.5,1.3,1.0,0.3,4.8,2.3,207441.0,88990.0,-1.0,1.0,9,1.0,0.38,0.38,0.23,1.18,0.7,0.07,0.07,0.04,0.12,0.12,0.23,0.14,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Ward,CRY,4.4,DEF,0.8%,0.0,9.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,66.8,15.7,4.0,8.7,0.0,0.0,0.0,2.0,1.8,57896.0,134991.0,-1.0,1.0,5,0.0,0.0,0.0,0.01,0.54,0.54,0.0,0.0,0.0,0.0,0.0,0.11,0.11,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Batshuayi,CRY,5.8,FWD,0.7%,1.3,18.0,386.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,44.6,46.9,135.0,22.5,1.3,0.0,0.2,3.1,2.2,52623.0,156110.0,-2.0,2.0,8,0.0,0.67,0.67,0.92,1.75,0.91,0.16,0.16,0.22,0.38,0.38,0.41,0.21,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
McCarthy,CRY,4.4,MID,1.2%,0.0,9.0,329.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,52.2,25.0,8.0,8.5,0.0,0.0,0.0,2.0,1.8,109542.0,199263.0,-1.0,1.0,5,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.23,0.23,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Milivojevic,CRY,5.6,MID,0.2%,0.3,6.0,313.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,36.2,68.8,5.0,10.9,0.3,0.0,0.1,1.1,0.9,6524.0,56099.0,-4.0,4.0,7,0.0,0.16,0.16,0.19,1.74,1.71,0.05,0.05,0.05,0.1,0.1,0.5,0.5,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Sakho,CRY,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,24746.0,21338.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Cahill,CRY,4.5,DEF,0.1%,1.0,5.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,53.0,11.9,22.0,8.7,1.0,0.0,0.2,1.1,1.7,8790.0,7897.0,0.0,0.0,3,0.0,0.05,0.05,0.14,0.34,0.34,0.02,0.02,0.05,0.06,0.06,0.11,0.11,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Benteke,CRY,5.5,FWD,0.3%,5.0,19.0,148.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,93.2,47.4,173.0,31.3,5.0,1.0,0.9,3.5,2.7,25589.0,27961.0,0.0,0.0,7,2.0,1.25,1.25,0.24,1.29,0.67,0.81,0.81,0.15,0.97,0.97,0.84,0.44,11,11,5,1,5.0,17.0,16,16,13.04,11.52,15.09,12.81,-1.29,16.3,7.18,66.0,78.0,13.95
Schmeichel,LEI,5.5,GKP,11.9%,2.7,42.0,990.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,195.0,282.6,0.0,0.0,28.2,2.7,1.0,0.5,7.6,3.8,328445.0,470636.0,0.0,0.0,11,0.0,0.0,0.0,0.0,1.59,1.59,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Justin,LEI,4.9,DEF,23.5%,1.0,37.0,990.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,167.0,170.0,78.3,77.0,32.6,1.0,0.0,0.2,7.6,3.4,1548371.0,706662.0,4.0,-4.0,11,1.0,0.26,0.26,0.31,2.29,1.95,0.02,0.02,0.03,0.05,0.05,0.21,0.18,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Tielemans,LEI,6.4,MID,2.9%,2.0,40.0,990.0,3.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,188.0,254.6,128.7,135.0,51.8,2.0,1.0,0.3,6.2,3.6,226342.0,189953.0,-1.0,1.0,11,1.0,2.51,0.99,0.15,3.4,2.64,0.23,0.09,0.01,0.24,0.1,0.31,0.24,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Mendy,LEI,4.5,MID,3.1%,1.7,26.0,932.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,150.0,107.2,66.9,8.0,18.2,1.7,0.0,0.4,5.8,2.4,356003.0,214620.0,0.0,0.0,11,0.0,0.01,0.01,0.11,1.37,1.26,0.0,0.0,0.01,0.01,0.01,0.13,0.12,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Vardy,LEI,10.3,FWD,29.8%,5.0,74.0,828.0,9.0,3.0,2.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,287.0,380.2,84.4,427.0,89.3,5.0,3.0,0.5,7.2,7.4,2253301.0,1588068.0,3.0,-3.0,10,4.0,8.73,4.17,1.13,4.88,0.53,0.95,0.45,0.12,1.07,0.57,0.53,0.06,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Barnes,LEI,6.9,MID,3.9%,2.7,42.0,718.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,109.0,178.8,82.1,351.0,61.1,2.7,0.0,0.4,6.1,4.2,564359.0,579598.0,-1.0,1.0,10,3.0,2.99,2.99,0.18,2.71,0.16,0.37,0.37,0.02,0.4,0.4,0.34,0.02,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Evans,LEI,5.5,DEF,0.4%,0.7,15.0,709.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,106.0,127.2,20.0,10.0,15.7,0.7,0.0,0.1,2.7,1.9,31728.0,17090.0,0.0,0.0,8,0.0,0.11,0.11,0.06,0.31,0.31,0.01,0.01,0.01,0.02,0.02,0.04,0.04,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Fofana,LEI,5.0,DEF,0.7%,1.3,20.0,630.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,121.0,141.4,23.4,17.0,18.1,1.3,0.0,0.3,4.0,2.9,58425.0,12999.0,0.0,0.0,7,0.0,0.55,0.55,0.03,1.39,1.36,0.08,0.08,0.0,0.08,0.08,0.2,0.19,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Praet,LEI,5.5,MID,0.4%,1.0,31.0,565.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,111.4,109.0,98.0,31.6,1.0,0.0,0.2,5.6,3.1,78028.0,71952.0,0.0,0.0,10,1.0,0.36,0.36,0.9,1.65,1.2,0.06,0.06,0.14,0.19,0.19,0.25,0.18,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Castagne,LEI,5.7,DEF,6.3%,0.0,35.0,540.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,136.0,145.0,78.1,86.0,31.0,0.0,2.0,0.0,6.1,5.8,1597188.0,1520334.0,2.0,-2.0,6,1.0,0.64,0.64,0.74,1.88,1.21,0.11,0.11,0.12,0.23,0.23,0.31,0.2,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Maddison,LEI,7.0,MID,2.7%,2.7,30.0,538.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,109.0,109.8,212.4,116.0,43.6,2.7,0.0,0.4,4.3,3.0,343055.0,287174.0,0.0,0.0,10,1.0,0.63,0.63,0.97,1.97,1.09,0.11,0.11,0.16,0.27,0.27,0.33,0.18,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Fuchs,LEI,4.5,DEF,0.4%,1.0,19.0,521.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,84.0,115.0,28.2,12.0,15.5,1.0,0.0,0.2,4.2,2.7,33289.0,11964.0,0.0,0.0,7,0.0,0.06,0.06,0.01,1.38,1.32,0.01,0.01,0.0,0.01,0.01,0.24,0.23,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Söyüncü,LEI,5.3,DEF,3.0%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,102377.0,816222.0,-2.0,2.0,4,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Albrighton,LEI,5.3,MID,0.1%,2.3,13.0,350.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.2,68.9,33.0,16.7,2.3,0.0,0.4,2.5,1.9,3996.0,12204.0,-2.0,2.0,7,0.0,0.18,0.18,0.56,1.04,0.29,0.05,0.05,0.15,0.2,0.2,0.27,0.08,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
Pérez,LEI,6.0,MID,0.8%,3.0,17.0,348.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,49.0,74.0,63.4,152.0,29.1,3.0,0.0,0.5,2.8,3.4,30702.0,206429.0,-5.0,5.0,5,1.0,0.91,0.91,0.31,1.78,0.9,0.23,0.23,0.08,0.3,0.3,0.45,0.23,4,11,7,0,4.0,21.0,15,21,18.46,12.37,15.4,14.64,-2.27,13.12,13.49,56.0,64.0,17.52
