Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Oriol Romeu,SOU,4.5,MID,4.5%,2.5,39.0,1215.0,1.0,1.0,5.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,192.0,275.8,176.4,88.0,54.0,2.5,0.0,0.6,8.7,2.8,427682.0,392785.0,0.0,0.0,14,1.0,0.28,0.28,1.17,4.25,3.59,0.02,0.02,0.09,0.11,0.11,0.31,0.26,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
McCarthy,SOU,4.6,GKP,22.6%,3.8,56.0,1260.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,43.0,5.0,265.0,345.8,0.0,0.0,34.7,3.8,1.0,0.8,12.2,4.0,949625.0,808305.0,1.0,-1.0,14,0.0,0.0,0.0,0.0,1.43,1.43,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Walker-Peters,SOU,4.7,DEF,13.4%,3.2,50.0,1260.0,0.0,2.0,5.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,271.0,237.4,108.5,111.0,45.8,3.2,1.0,0.7,10.6,3.6,771027.0,581991.0,2.0,-2.0,14,0.0,0.33,0.33,0.54,3.78,3.18,0.02,0.02,0.04,0.06,0.06,0.27,0.23,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Ward-Prowse,SOU,6.3,MID,17.9%,4.0,67.0,1260.0,4.0,3.0,5.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,305.0,374.2,405.6,109.0,88.8,4.0,3.0,0.6,10.6,4.8,1736578.0,705690.0,3.0,-3.0,14,4.0,0.92,0.92,1.58,4.09,3.37,0.07,0.07,0.11,0.18,0.18,0.29,0.24,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Adams,SOU,6.0,FWD,8.3%,4.3,67.0,1199.0,4.0,5.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,227.0,281.6,246.1,399.0,92.8,4.3,1.0,0.7,11.2,4.8,857516.0,556669.0,0.0,0.0,14,4.0,4.58,4.58,3.29,6.64,1.03,0.34,0.34,0.24,0.58,0.58,0.49,0.08,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Bednarek,SOU,4.7,DEF,5.9%,4.5,56.0,1170.0,1.0,1.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,277.0,281.6,29.4,95.0,40.6,4.5,1.0,1.0,11.9,4.0,396146.0,170654.0,2.0,-2.0,14,1.0,0.3,0.3,0.63,3.23,3.2,0.02,0.02,0.05,0.07,0.07,0.25,0.24,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Bertrand,SOU,5.0,DEF,1.0%,2.3,38.0,1158.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,178.0,135.0,153.4,53.0,34.1,2.3,0.0,0.5,7.6,2.9,67195.0,100041.0,0.0,0.0,13,0.0,0.11,0.11,0.51,2.99,2.78,0.01,0.01,0.04,0.05,0.05,0.23,0.22,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Vestergaard,SOU,5.0,DEF,17.0%,3.8,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,3.8,1.0,0.8,12.6,4.8,1374804.0,188061.0,5.0,-5.0,13,3.0,0.74,0.74,0.63,2.82,2.78,0.06,0.06,0.05,0.11,0.11,0.23,0.22,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Armstrong,SOU,5.5,MID,0.7%,2.7,45.0,932.0,2.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,151.0,193.2,169.5,112.0,47.3,2.7,1.0,0.5,8.2,4.1,85461.0,61860.0,0.0,0.0,11,2.0,0.82,0.82,0.62,2.74,1.72,0.08,0.08,0.06,0.14,0.14,0.26,0.16,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Ings,SOU,8.4,FWD,7.0%,2.5,62.0,889.0,6.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,236.0,328.6,122.2,381.0,83.1,2.5,1.0,0.3,7.4,5.6,987630.0,2151188.0,-1.0,1.0,11,4.0,4.42,2.9,0.85,4.21,0.76,0.45,0.29,0.09,0.53,0.38,0.43,0.08,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Walcott,SOU,5.8,MID,1.1%,4.2,42.0,758.0,2.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,165.8,115.2,211.0,48.7,4.2,0.0,0.7,7.2,4.2,114749.0,58482.0,-2.0,2.0,10,2.0,1.73,1.73,0.49,2.98,0.85,0.2,0.2,0.06,0.26,0.26,0.35,0.1,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Djenepo,SOU,5.4,MID,0.1%,1.5,26.0,585.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,81.8,69.2,112.0,26.0,1.5,0.0,0.3,4.8,2.6,16726.0,19240.0,-1.0,1.0,10,1.0,0.41,0.41,0.37,2.02,1.26,0.06,0.06,0.06,0.12,0.12,0.3,0.19,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Redmond,SOU,6.4,MID,0.2%,1.5,18.0,396.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,66.8,52.4,91.0,20.9,1.5,0.0,0.2,2.8,2.0,21812.0,67313.0,-1.0,1.0,9,1.0,1.55,1.55,0.14,2.16,0.95,0.36,0.36,0.03,0.39,0.39,0.5,0.22,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Stephens,SOU,4.7,DEF,0.2%,0.0,8.0,315.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62.0,53.4,26.8,21.0,10.2,0.0,0.0,0.0,1.7,2.0,5253.0,28806.0,-3.0,3.0,4,0.0,0.09,0.09,0.16,0.56,0.47,0.03,0.03,0.05,0.07,0.07,0.16,0.14,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Smallbone,SOU,4.4,MID,0.2%,0.0,3.0,111.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.2,4.1,0.0,1.1,0.0,0.0,0.0,0.7,1.5,23588.0,41493.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Tella,SOU,4.4,MID,0.4%,0.2,4.0,97.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.1,3.0,0.7,0.2,0.0,0.0,0.9,1.0,50448.0,36282.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.21,0.19,0.02,0.02,0.0,0.02,0.02,0.2,0.18,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Long,SOU,5.1,FWD,0.6%,0.3,8.0,61.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.8,1.3,6.0,0.9,0.3,0.0,0.1,1.6,1.0,37943.0,103830.0,-4.0,4.0,8,0.0,0.04,0.04,0.0,0.04,0.04,0.08,0.08,0.0,0.08,0.08,0.08,0.08,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Diallo,SOU,4.5,MID,0.0%,0.5,5.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,6.6,12.8,4.0,2.4,0.5,0.0,0.1,1.1,0.8,2520.0,1639.0,0.0,0.0,6,0.0,0.0,0.0,0.04,0.06,0.02,0.0,0.0,0.19,0.19,0.19,0.29,0.11,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
N'Lundulu,SOU,4.5,FWD,0.1%,0.5,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6,0.3,2.0,0.3,0.5,0.0,0.1,0.9,1.0,15861.0,9041.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Obafemi,SOU,4.6,FWD,0.9%,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,57022.0,172649.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,7,14,7,3,4.0,25.0,19,24,16.25,14.73,17.2,15.68,-0.95,8.94,12.28,87.0,74.0,18.89
Ederson,MCI,6.0,GKP,6.1%,5.2,51.0,1170.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,23.0,1.0,226.0,205.4,0.0,0.0,20.6,5.2,0.0,0.9,8.5,3.9,298743.0,276287.0,0.0,0.0,13,0.0,0.0,0.0,0.0,2.39,2.39,0.0,0.0,0.0,0.0,0.0,0.18,0.18,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Bernardo Silva,MCI,7.4,MID,0.5%,0.6,15.0,462.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,56.2,76.5,64.0,19.8,0.6,0.0,0.1,2.0,2.1,49829.0,78680.0,-1.0,1.0,7,0.0,0.4,0.4,0.69,3.09,2.03,0.08,0.08,0.13,0.21,0.21,0.6,0.39,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Fernandinho,MCI,5.4,DEF,0.7%,1.2,11.0,289.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,41.2,17.7,43.0,10.2,1.2,0.0,0.2,2.0,1.8,44536.0,93839.0,-1.0,1.0,6,0.0,0.59,0.59,0.0,1.43,1.36,0.19,0.19,0.0,0.19,0.19,0.45,0.43,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
De Bruyne,MCI,11.8,MID,25.1%,7.2,65.0,1012.0,2.0,7.0,5.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,251.0,364.0,577.6,446.0,138.9,7.2,1.0,0.6,5.5,5.4,2982953.0,3067530.0,3.0,-3.0,12,0.0,5.23,2.94,5.73,9.52,4.63,0.47,0.26,0.51,0.98,0.77,0.85,0.41,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Sterling,MCI,11.4,MID,4.3%,6.2,65.0,999.0,4.0,3.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,162.0,248.6,206.7,511.0,96.7,6.2,1.0,0.5,5.7,5.4,831162.0,809641.0,-1.0,1.0,12,4.0,3.85,3.85,2.41,9.14,4.99,0.35,0.35,0.22,0.56,0.56,0.82,0.45,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Walker,MCI,6.2,DEF,11.5%,5.0,55.0,992.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,223.0,195.0,105.1,72.0,37.1,5.0,2.0,0.8,8.9,4.6,867372.0,483359.0,2.0,-2.0,12,1.0,0.17,0.17,0.37,5.08,4.84,0.02,0.02,0.03,0.05,0.05,0.46,0.44,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Cancelo,MCI,5.5,DEF,4.6%,4.2,46.0,810.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,193.0,187.8,278.4,90.0,55.7,4.2,0.0,0.8,8.4,5.1,472768.0,224443.0,0.0,0.0,9,0.0,0.22,0.22,1.51,6.75,5.53,0.02,0.02,0.17,0.19,0.19,0.75,0.61,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Mahrez,MCI,8.3,MID,7.1%,5.8,53.0,764.0,4.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,183.0,238.6,329.7,387.0,95.4,5.8,2.0,0.7,6.4,5.3,1383278.0,1034858.0,-2.0,2.0,10,4.0,3.2,3.2,2.85,7.91,3.05,0.37,0.37,0.33,0.71,0.71,0.93,0.36,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Jesus,MCI,9.1,FWD,1.4%,2.2,28.0,630.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,84.0,118.0,115.2,193.0,42.7,2.2,0.0,0.2,3.1,4.0,343324.0,389173.0,-4.0,4.0,7,2.0,1.96,1.96,1.08,4.56,2.25,0.28,0.28,0.15,0.44,0.44,0.65,0.32,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Gündogan,MCI,5.4,MID,0.4%,3.8,25.0,570.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,130.6,165.4,103.0,39.9,3.8,1.0,0.7,4.6,3.1,31482.0,45736.0,-1.0,1.0,8,1.0,1.18,1.18,0.56,3.21,1.81,0.19,0.19,0.09,0.27,0.27,0.51,0.29,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Mendy,MCI,5.9,DEF,1.9%,4.4,24.0,504.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,96.0,72.8,40.2,35.0,14.6,4.4,1.0,0.7,4.1,4.0,140793.0,156486.0,-1.0,1.0,6,1.0,0.15,0.15,0.06,1.33,1.18,0.03,0.03,0.01,0.04,0.04,0.24,0.21,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Foden,MCI,6.3,MID,3.8%,1.2,33.0,501.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.0,134.6,107.2,201.0,44.3,1.2,0.0,0.2,5.2,3.7,919347.0,980431.0,-2.0,2.0,9,2.0,1.78,1.78,0.73,3.17,0.76,0.32,0.32,0.13,0.45,0.45,0.57,0.14,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Torres,MCI,6.9,MID,1.5%,2.4,25.0,490.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,69.8,77.1,231.0,37.5,2.4,0.0,0.3,3.6,2.8,206950.0,186590.0,-1.0,1.0,9,1.0,1.93,1.93,0.27,4.03,2.0,0.35,0.35,0.05,0.4,0.4,0.73,0.36,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Stones,MCI,4.9,DEF,2.2%,5.6,30.0,450.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.0,111.4,16.7,10.0,13.9,5.6,0.0,1.1,6.1,6.0,175667.0,56191.0,-1.0,1.0,5,0.0,0.04,0.04,0.01,1.77,1.77,0.01,0.01,0.0,0.01,0.01,0.35,0.35,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Aké,MCI,5.4,DEF,3.3%,0.2,14.0,379.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,65.0,78.4,28.8,21.0,12.8,0.2,0.0,0.0,2.6,2.8,253325.0,556441.0,-1.0,1.0,5,1.0,0.4,0.4,0.02,1.98,1.96,0.1,0.1,0.0,0.1,0.1,0.47,0.47,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Laporte,MCI,6.0,DEF,2.4%,0.0,12.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,62.0,58.6,26.5,12.0,9.7,0.0,0.0,0.0,2.0,3.0,121624.0,308703.0,0.0,0.0,4,0.0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Garcia,MCI,4.8,DEF,0.2%,0.2,3.0,200.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,22.7,1.0,6.0,0.2,0.0,0.0,0.6,1.0,9766.0,22450.0,-2.0,2.0,3,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.0,0.01,0.01,0.19,0.19,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Agüero,MCI,10.3,FWD,1.4%,0.2,4.0,123.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,36.8,30.0,6.6,0.2,0.0,0.0,0.4,1.3,240233.0,428245.0,-2.0,2.0,3,0.0,0.17,0.17,0.71,1.0,0.48,0.12,0.12,0.51,0.63,0.63,0.71,0.34,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Delap,MCI,4.4,FWD,1.1%,0.0,1.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.2,0.0,0.0,0.0,0.2,1.0,183585.0,131595.0,-1.0,1.0,1,0.0,0.06,0.06,0.0,0.06,0.0,0.15,0.15,0.0,0.15,0.15,0.15,0.0,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Zinchenko,MCI,5.5,DEF,0.2%,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,1.2,0.0,0.2,0.0,0.0,0.0,0.2,1.0,5638.0,25530.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Rodrigo,MCI,5.4,MID,0.5%,2.4,28.0,1125.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,185.0,189.4,203.5,99.0,49.2,2.4,0.0,0.4,5.2,2.2,34050.0,46991.0,-1.0,1.0,13,0.0,0.55,0.55,0.48,8.56,7.98,0.04,0.04,0.04,0.08,0.08,0.68,0.64,8,13,6,5,2.0,19.0,12,23,22.96,20.67,12.0,8.95,11.72,10.09,20.06,128.0,45.0,25.71
Gabriel,ARS,5.0,DEF,8.0%,2.0,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,2.0,1.0,0.4,9.4,3.9,1006015.0,893077.0,0.0,0.0,12,2.0,1.33,1.33,0.03,3.15,3.14,0.11,0.11,0.0,0.12,0.12,0.27,0.27,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Willian,ARS,7.6,MID,3.4%,2.2,39.0,882.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159.0,114.4,257.2,89.0,46.2,2.2,1.0,0.3,5.1,3.2,772279.0,1294707.0,-4.0,4.0,12,0.0,1.15,1.15,1.96,3.26,1.52,0.11,0.11,0.19,0.31,0.31,0.32,0.15,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
David Luiz,ARS,5.4,DEF,0.8%,0.4,9.0,479.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,99.4,25.8,40.0,16.5,0.4,0.0,0.1,1.7,1.1,38415.0,86099.0,-1.0,1.0,8,0.0,0.16,0.16,0.09,1.08,0.99,0.03,0.03,0.02,0.05,0.05,0.2,0.18,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Leno,ARS,4.9,GKP,7.1%,1.6,46.0,1260.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,240.0,277.6,0.0,0.0,27.8,1.6,2.0,0.3,9.4,3.3,423899.0,535663.0,-1.0,1.0,14,0.0,0.0,0.0,0.0,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.09,0.09,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Aubameyang,ARS,11.4,MID,7.8%,2.8,47.0,1166.0,3.0,1.0,3.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,146.0,186.6,201.2,372.0,76.0,2.8,1.0,0.2,4.1,3.6,486679.0,3095909.0,-6.0,6.0,13,2.0,2.64,1.87,1.5,4.53,1.26,0.2,0.14,0.12,0.32,0.26,0.35,0.1,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Tierney,ARS,5.3,DEF,4.1%,1.0,31.0,1160.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,213.0,198.4,226.5,88.0,51.3,1.0,0.0,0.2,5.8,2.4,142009.0,636937.0,-2.0,2.0,13,0.0,0.17,0.17,1.3,4.01,2.95,0.01,0.01,0.1,0.11,0.11,0.31,0.23,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Bellerín,ARS,5.1,DEF,5.2%,0.4,45.0,1047.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,215.0,179.4,189.5,77.0,44.7,0.4,2.0,0.1,8.8,3.8,705287.0,698806.0,1.0,-1.0,12,0.0,0.1,0.1,1.62,3.75,2.86,0.01,0.01,0.14,0.15,0.15,0.32,0.25,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Saka,ARS,5.1,MID,2.2%,2.0,29.0,993.0,1.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,145.8,198.3,378.0,72.2,2.0,0.0,0.4,5.7,2.4,146957.0,517223.0,-4.0,4.0,12,1.0,2.79,2.79,0.81,5.72,2.76,0.25,0.25,0.07,0.32,0.32,0.52,0.25,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Holding,ARS,4.4,DEF,1.2%,0.8,25.0,945.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,169.0,177.8,9.9,28.0,21.5,0.8,0.0,0.2,5.7,2.3,201263.0,230079.0,-1.0,1.0,11,0.0,0.42,0.42,0.0,2.08,1.96,0.04,0.04,0.0,0.04,0.04,0.2,0.19,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Ceballos,ARS,4.7,MID,1.0%,1.4,27.0,848.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,167.0,185.8,208.2,50.0,44.6,1.4,0.0,0.3,5.7,2.1,129563.0,208667.0,-3.0,3.0,13,0.0,0.24,0.24,1.43,3.53,3.17,0.03,0.03,0.15,0.18,0.18,0.38,0.34,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Xhaka,ARS,5.2,MID,0.4%,0.2,14.0,724.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,79.0,97.6,48.9,32.0,17.8,0.2,0.0,0.0,2.7,1.4,23202.0,61785.0,-3.0,3.0,10,0.0,0.32,0.32,0.08,4.43,4.37,0.04,0.04,0.01,0.05,0.05,0.54,0.53,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Elneny,ARS,4.4,MID,1.3%,0.8,16.0,693.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,109.0,91.0,58.7,24.0,17.3,0.8,0.0,0.2,3.6,2.0,222752.0,187498.0,-1.0,1.0,8,0.0,0.19,0.19,0.12,2.69,2.4,0.02,0.02,0.02,0.04,0.04,0.35,0.31,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
