Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Nelson,ARS,5.1,MID,0.0%,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,2148.0,6667.0,-4.0,4.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10,26,11,4,11.0,34.0,27,37,34.98,31.18,30.03,28.51,2.67,13.66,15.81,199.0,140.0,38.66
Mustafi,ARS,5.0,DEF,0.0%,0.0,3.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,13464.0,14328.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10,26,11,4,11.0,34.0,27,37,34.98,31.18,30.03,28.51,2.67,13.66,15.81,199.0,140.0,38.66
Gabriel,ARS,4.9,DEF,4.6%,0.8,51.0,1276.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,258.0,336.2,24.1,163.0,52.4,0.8,1.0,0.2,10.4,3.4,1025395.0,1170734.0,-1.0,1.0,5,0.0,0.48,0.48,0.02,1.19,0.69,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10,26,11,4,11.0,34.0,27,37,34.98,31.18,30.03,28.51,2.67,13.66,15.81,199.0,140.0,38.66
Cédric,ARS,4.6,DEF,0.3%,1.2,26.0,609.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,111.0,100.6,109.0,45.0,25.5,1.2,0.0,0.3,5.7,3.2,25949.0,48197.0,-4.0,4.0,8,0.0,0.13,0.13,0.89,3.09,2.75,0.02,0.02,0.13,0.15,0.15,0.45,0.4,10,26,11,4,11.0,34.0,27,37,34.98,31.18,30.03,28.51,2.67,13.66,15.81,199.0,140.0,38.66
Pépé,ARS,7.6,MID,1.0%,4.0,55.0,967.0,5.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,170.0,218.8,121.7,414.0,75.2,4.0,0.0,0.5,7.2,3.1,83217.0,171535.0,-4.0,4.0,18,4.0,3.58,2.81,0.26,3.87,1.37,0.33,0.26,0.02,0.36,0.29,0.36,0.13,10,26,11,4,11.0,34.0,27,37,34.98,31.18,30.03,28.51,2.67,13.66,15.81,199.0,140.0,38.66
Joelinton,NEW,5.7,FWD,0.3%,1.0,42.0,1263.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,151.0,213.4,182.1,317.0,71.4,1.0,1.0,0.2,7.4,2.1,97005.0,109123.0,-3.0,3.0,20,1.0,1.74,1.74,1.26,4.5,1.75,0.12,0.12,0.09,0.21,0.21,0.32,0.12,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Sean Longstaff,NEW,4.7,MID,0.1%,0.0,21.0,824.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,84.0,94.8,76.0,25.3,0.0,0.0,0.0,4.5,1.8,8137.0,13633.0,-3.0,3.0,12,0.0,0.3,0.3,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Darlow,NEW,5.0,GKP,1.6%,1.2,80.0,2250.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,3.0,0.0,88.0,6.0,450.0,682.4,0.0,0.0,68.3,1.2,0.0,0.2,16.0,3.2,349439.0,299327.0,0.0,0.0,25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Lewis,NEW,4.2,DEF,1.4%,1.2,43.0,1827.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,258.0,271.6,224.5,47.0,54.1,1.2,1.0,0.3,10.2,1.9,424598.0,461657.0,-3.0,3.0,23,0.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Wilson,NEW,6.5,FWD,6.2%,0.2,116.0,1812.0,10.0,6.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,356.0,479.2,217.1,653.0,134.7,0.2,3.0,0.0,17.8,5.5,4001240.0,4328251.0,0.0,0.0,21,6.0,11.65,8.6,2.44,11.3,0.65,0.58,0.43,0.12,0.7,0.55,0.56,0.03,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Hayden,NEW,4.6,MID,0.1%,1.5,34.0,1720.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,185.0,243.0,98.9,133.0,47.7,1.5,0.0,0.3,7.4,1.6,5566.0,10067.0,-4.0,4.0,21,0.0,0.56,0.56,0.21,4.41,3.98,0.03,0.03,0.01,0.04,0.04,0.23,0.21,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Almirón,NEW,5.6,MID,0.4%,5.0,73.0,1578.0,4.0,1.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,277.0,373.2,341.9,314.0,103.1,5.0,1.0,0.9,13.0,3.0,60851.0,106885.0,-4.0,4.0,24,4.0,2.3,2.3,2.01,5.73,2.06,0.13,0.13,0.11,0.24,0.24,0.32,0.12,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Shelvey,NEW,5.3,MID,0.1%,2.0,43.0,1536.0,1.0,1.0,3.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,233.0,271.6,344.5,195.0,81.1,2.0,0.0,0.4,8.1,2.4,11815.0,28413.0,-2.0,2.0,18,1.0,1.48,1.48,1.32,5.75,4.77,0.09,0.09,0.08,0.16,0.16,0.34,0.28,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Fernández,NEW,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96537.0,172141.0,-3.0,3.0,16,0.0,0.0,0.0,0.48,0.95,0.89,0.0,0.0,0.03,0.03,0.03,0.06,0.06,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Hendrick,NEW,4.5,MID,1.3%,-0.5,47.0,1304.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,162.0,192.6,85.7,93.0,36.8,-0.5,1.0,-0.1,10.4,2.8,538237.0,567105.0,-5.0,5.0,17,2.0,1.11,1.11,1.42,3.51,1.31,0.08,0.08,0.1,0.17,0.17,0.24,0.09,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Clark,NEW,4.5,DEF,0.1%,0.8,31.0,1294.0,1.0,0.0,2.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,189.0,277.4,28.4,97.0,40.5,0.8,0.0,0.2,6.9,2.1,56900.0,52082.0,0.0,0.0,15,1.0,0.61,0.61,0.14,1.57,1.57,0.04,0.04,0.01,0.05,0.05,0.11,0.11,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Lascelles,NEW,4.2,DEF,0.8%,3.0,28.0,1265.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,164.0,251.4,34.8,118.0,40.6,3.0,0.0,0.7,6.7,1.9,96873.0,291310.0,-3.0,3.0,15,1.0,0.47,0.47,0.07,1.91,1.84,0.03,0.03,0.0,0.04,0.04,0.13,0.13,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Schär,NEW,4.9,DEF,0.1%,0.2,25.0,1221.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,216.4,8.7,99.0,32.4,0.2,0.0,0.0,5.1,1.6,18034.0,18530.0,-1.0,1.0,16,0.0,0.7,0.7,0.0,0.96,0.87,0.05,0.05,0.0,0.05,0.05,0.07,0.06,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Saint-Maximin,NEW,5.1,MID,2.4%,5.0,52.0,952.0,2.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.0,236.2,210.7,239.0,68.7,5.0,0.0,1.0,10.2,3.2,333802.0,1615382.0,-4.0,4.0,16,2.0,1.2,1.2,2.59,5.08,1.55,0.11,0.11,0.24,0.35,0.35,0.47,0.14,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Murphy,NEW,4.9,MID,0.0%,0.5,32.0,776.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,115.0,154.2,126.4,121.0,40.1,0.5,1.0,0.1,6.5,2.1,8345.0,9710.0,-1.0,1.0,15,1.0,0.62,0.62,1.28,1.48,0.31,0.07,0.07,0.15,0.22,0.22,0.17,0.04,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Manquillo,NEW,4.2,DEF,0.2%,0.2,25.0,718.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,91.4,91.3,18.0,20.1,0.2,0.0,0.0,6.0,2.5,21985.0,39907.0,-3.0,3.0,10,0.0,0.02,0.02,0.3,0.86,0.54,0.0,0.0,0.04,0.04,0.04,0.11,0.07,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Krafth,NEW,4.2,DEF,0.1%,2.0,15.0,694.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,122.0,55.3,15.0,19.1,2.0,0.0,0.5,3.6,1.7,3246.0,7164.0,-3.0,3.0,9,0.0,0.01,0.01,0.12,1.56,1.43,0.0,0.0,0.02,0.02,0.02,0.2,0.18,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Fraser,NEW,5.6,MID,0.2%,1.5,31.0,664.0,0.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,122.0,322.7,117.0,56.0,1.5,0.0,0.3,5.5,2.1,17595.0,79014.0,-4.0,4.0,15,0.0,0.77,0.77,2.04,2.81,1.31,0.1,0.1,0.28,0.38,0.38,0.38,0.18,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Ritchie,NEW,4.9,MID,0.0%,0.2,13.0,544.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,76.6,204.6,44.0,32.5,0.2,0.0,0.0,2.7,1.4,4389.0,10054.0,-1.0,1.0,9,0.0,0.13,0.13,1.01,0.83,0.37,0.02,0.02,0.17,0.19,0.19,0.14,0.06,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Yedlin,NEW,4.3,DEF,0.2%,0.0,13.0,435.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,35572.0,55192.0,-2.0,2.0,6,0.0,0.1,0.1,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Carroll,NEW,5.1,FWD,0.3%,0.2,26.0,371.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,66.0,60.2,36.6,185.0,27.1,0.2,0.0,0.0,5.1,1.9,74435.0,95103.0,-4.0,4.0,14,1.0,0.6,0.6,0.06,0.84,0.39,0.15,0.15,0.02,0.16,0.16,0.21,0.1,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Dummett,NEW,4.4,DEF,0.0%,0.2,5.0,174.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.6,2.1,0.0,3.0,0.2,0.0,0.0,1.1,1.7,1514.0,2595.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Gayle,NEW,5.9,FWD,0.0%,0.8,17.0,169.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,44.4,18.8,83.0,14.2,0.8,0.0,0.1,2.9,1.9,7733.0,8393.0,-1.0,1.0,9,1.0,0.45,0.45,0.02,0.4,0.12,0.26,0.26,0.01,0.27,0.27,0.23,0.07,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Dubravka,NEW,4.8,GKP,0.2%,0.8,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,23.4,0.0,0.0,2.3,0.8,0.0,0.2,0.6,3.0,10277.0,25986.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Anderson,NEW,4.5,MID,0.0%,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.2,1.0,3311.0,2796.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,26,7,5,14.0,27.0,44,26,25.94,22.89,40.21,37.17,-14.27,17.2,8.32,99.0,223.0,27.22
Callum Robinson,WBA,5.3,FWD,0.6%,0.0,52.0,1178.0,2.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,136.8,174.3,241.0,54.4,0.0,1.0,0.0,9.8,2.5,237072.0,223311.0,-2.0,2.0,21,2.0,1.76,1.76,0.46,2.63,1.02,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Johnstone,WBA,4.5,GKP,2.4%,5.0,85.0,2340.0,0.0,0.0,4.0,54.0,0.0,0.0,0.0,0.0,0.0,107.0,11.0,500.0,766.2,0.0,0.0,76.6,5.0,1.0,1.1,18.9,3.3,386294.0,270000.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Ajayi,WBA,4.8,DEF,0.2%,0.2,41.0,2099.0,2.0,1.0,1.0,55.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,272.0,451.8,45.7,127.0,62.3,0.2,0.0,0.0,8.5,1.7,34975.0,47764.0,-2.0,2.0,24,2.0,0.85,0.85,0.14,2.29,1.79,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Furlong,WBA,4.5,DEF,0.2%,2.8,55.0,1941.0,1.0,2.0,4.0,43.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,284.0,333.2,211.2,172.0,71.8,2.8,0.0,0.6,12.2,2.3,57645.0,52916.0,0.0,0.0,24,1.0,1.0,1.0,1.93,3.38,1.68,0.05,0.05,0.09,0.14,0.14,0.16,0.08,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Gallagher,WBA,5.5,MID,0.1%,3.2,56.0,1792.0,2.0,2.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,256.0,342.2,204.1,204.0,75.0,3.2,0.0,0.6,10.2,2.7,20608.0,18406.0,0.0,0.0,21,2.0,0.97,0.97,1.14,3.77,2.4,0.05,0.05,0.06,0.11,0.11,0.19,0.12,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Pereira,WBA,5.4,MID,1.8%,2.2,85.0,1720.0,5.0,4.0,4.0,41.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,315.0,400.0,541.7,335.0,127.7,2.2,2.0,0.4,15.7,3.7,457756.0,540715.0,-6.0,6.0,23,3.0,3.97,2.45,3.64,5.3,1.11,0.21,0.13,0.19,0.4,0.32,0.28,0.06,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
O'Shea,WBA,4.2,DEF,0.2%,1.8,23.0,1621.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,207.0,363.4,67.6,38.0,47.2,1.8,0.0,0.4,5.5,1.1,12164.0,24694.0,-3.0,3.0,20,0.0,0.05,0.05,0.12,1.27,1.21,0.0,0.0,0.01,0.01,0.01,0.07,0.07,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Bartley,WBA,4.4,DEF,0.3%,5.0,57.0,1599.0,3.0,1.0,3.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,288.0,474.4,36.5,159.0,67.0,5.0,1.0,1.1,13.0,3.0,35844.0,28433.0,-1.0,1.0,19,3.0,2.27,2.27,0.47,1.71,0.98,0.13,0.13,0.03,0.16,0.16,0.1,0.06,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Sawyers,WBA,4.6,MID,0.0%,0.4,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.4,0.0,0.1,7.2,1.7,2920.0,5496.0,-4.0,4.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Townsend,WBA,4.4,DEF,0.1%,3.4,42.0,1244.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,214.0,216.4,124.9,63.0,40.2,3.4,0.0,0.8,9.5,3.0,15098.0,17209.0,-1.0,1.0,14,0.0,0.14,0.14,0.41,1.83,1.54,0.01,0.01,0.03,0.04,0.04,0.13,0.11,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Livermore,WBA,4.7,MID,0.0%,0.2,23.0,1225.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,99.0,136.6,72.5,53.0,25.9,0.2,0.0,0.0,4.9,1.4,5307.0,14814.0,-3.0,3.0,16,0.0,0.28,0.28,0.18,1.47,1.16,0.02,0.02,0.01,0.03,0.03,0.11,0.08,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Diangana,WBA,5.0,MID,0.2%,0.2,34.0,1086.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,152.4,88.5,151.0,39.2,0.2,0.0,0.0,6.8,2.1,45586.0,77362.0,-5.0,5.0,16,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Grant,WBA,5.7,FWD,0.0%,0.4,36.0,1076.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,92.0,92.0,61.7,259.0,41.0,0.4,0.0,0.1,6.3,2.2,14494.0,13722.0,-3.0,3.0,16,1.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Phillips,WBA,5.1,MID,0.0%,1.6,42.0,955.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,129.0,161.2,216.9,168.0,54.6,1.6,0.0,0.3,8.2,1.9,5123.0,11513.0,-4.0,4.0,22,1.0,1.62,1.62,1.72,2.9,0.89,0.15,0.15,0.16,0.31,0.31,0.27,0.08,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Gibbs,WBA,4.3,DEF,0.2%,0.0,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,10572.0,53708.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Ivanovic,WBA,4.4,DEF,0.1%,0.2,19.0,752.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,117.8,12.7,61.0,19.1,0.2,0.0,0.0,4.3,1.6,19597.0,18889.0,-1.0,1.0,12,0.0,0.46,0.46,0.05,0.35,0.35,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Diagne,WBA,6.0,FWD,0.7%,2.6,22.0,554.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,69.8,54.4,174.0,29.7,2.6,0.0,0.4,3.7,3.1,79758.0,24742.0,0.0,0.0,7,1.0,3.66,3.66,0.44,5.14,1.08,0.59,0.59,0.07,0.66,0.66,0.83,0.17,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Krovinovic,WBA,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1752.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Snodgrass,WBA,5.6,MID,0.1%,0.6,13.0,509.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,76.0,54.9,67.0,19.7,0.6,0.0,0.1,2.3,1.3,3752.0,11276.0,-4.0,4.0,10,0.0,0.16,0.16,0.54,0.83,0.17,0.03,0.03,0.09,0.12,0.12,0.14,0.03,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Yokuslu,WBA,4.5,MID,0.0%,2.0,10.0,348.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,41.4,27.7,7.0,7.6,2.0,0.0,0.4,2.2,2.0,949.0,447.0,0.0,0.0,5,0.0,0.1,0.1,0.07,1.25,1.17,0.03,0.03,0.02,0.04,0.04,0.32,0.3,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Robson-Kanu,WBA,5.2,FWD,0.1%,0.4,10.0,235.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14.6,25.0,37.0,7.6,0.4,0.0,0.1,1.9,0.9,10418.0,33311.0,-3.0,3.0,11,0.0,0.12,0.12,0.13,0.34,0.12,0.05,0.05,0.06,0.11,0.11,0.14,0.05,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Peltier,WBA,4.0,DEF,0.1%,0.4,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.4,0.0,0.1,0.5,0.5,9382.0,8153.0,0.0,0.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
Grosicki,WBA,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,979.0,7767.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,27,3,8,16.0,20.0,56,17,20.82,19.3,52.84,48.27,-28.97,17.61,8.6,94.0,242.0,18.3
