Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Pépé,ARS,7.6,MID,0.8%,3.2,41.0,805.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,133.0,186.0,111.8,311.0,60.7,3.2,0.0,0.4,5.4,2.6,54584.0,158081.0,-4.0,4.0,16,3.0,2.45,1.69,0.26,2.4,0.99,0.27,0.19,0.03,0.3,0.22,0.27,0.11,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Callum Robinson,WBA,5.4,FWD,0.7%,2.5,52.0,1178.0,2.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,136.8,174.3,241.0,54.4,2.5,1.0,0.5,9.6,2.5,225210.0,200875.0,-1.0,1.0,21,2.0,1.76,1.76,0.46,2.63,1.02,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Johnstone,WBA,4.5,GKP,2.3%,1.3,62.0,1980.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,93.0,7.0,410.0,668.0,0.0,0.0,66.8,1.3,1.0,0.3,13.8,2.8,346748.0,237684.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.02,0.02,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Ajayi,WBA,4.8,DEF,0.2%,1.7,41.0,1980.0,2.0,1.0,1.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,268.0,433.8,45.6,125.0,60.3,1.7,0.0,0.4,8.5,1.9,31192.0,40485.0,-2.0,2.0,22,2.0,0.85,0.85,0.14,1.96,1.45,0.04,0.04,0.01,0.04,0.04,0.09,0.07,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Furlong,WBA,4.5,DEF,0.2%,0.5,41.0,1626.0,1.0,2.0,2.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,227.0,289.4,165.6,167.0,62.3,0.5,0.0,0.1,9.1,2.0,51565.0,48275.0,0.0,0.0,20,1.0,0.98,0.98,1.35,2.5,1.17,0.05,0.05,0.07,0.13,0.13,0.14,0.07,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Sawyers,WBA,4.7,MID,0.0%,1.3,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,1.3,0.0,0.3,7.0,1.7,2755.0,5262.0,-3.0,3.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Gallagher,WBA,5.5,MID,0.1%,0.8,41.0,1445.0,2.0,0.0,2.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,193.0,259.2,136.2,165.0,56.0,0.8,0.0,0.1,7.5,2.4,18213.0,17012.0,0.0,0.0,17,2.0,0.81,0.81,0.43,2.15,1.41,0.05,0.05,0.03,0.08,0.08,0.13,0.09,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
O'Shea,WBA,4.2,DEF,0.2%,0.5,14.0,1383.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,165.0,305.8,56.7,38.0,40.3,0.5,0.0,0.1,3.3,0.8,11113.0,23560.0,-3.0,3.0,17,0.0,0.05,0.05,0.1,1.25,1.21,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Pereira,WBA,5.5,MID,1.6%,6.8,75.0,1372.0,5.0,4.0,2.0,39.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,282.0,361.6,456.5,232.0,105.1,6.8,2.0,1.2,13.6,3.9,393328.0,485514.0,-5.0,5.0,19,3.0,2.96,1.44,2.28,2.83,0.79,0.19,0.09,0.15,0.34,0.24,0.18,0.05,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Bartley,WBA,4.4,DEF,0.1%,2.3,33.0,1239.0,2.0,1.0,1.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,203.0,373.4,15.4,122.0,51.0,2.3,0.0,0.5,7.5,2.2,18835.0,24585.0,-1.0,1.0,15,2.0,2.14,2.14,0.06,1.17,0.55,0.16,0.16,0.0,0.16,0.16,0.09,0.04,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Livermore,WBA,4.7,MID,0.0%,1.7,22.0,1202.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,96.0,129.4,72.2,53.0,25.1,1.7,0.0,0.4,4.7,1.5,5198.0,14558.0,-3.0,3.0,15,0.0,0.28,0.28,0.18,1.17,0.86,0.02,0.02,0.01,0.03,0.03,0.09,0.06,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Grant,WBA,5.7,FWD,0.0%,1.2,36.0,1076.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,92.0,92.0,61.7,259.0,41.0,1.2,0.0,0.2,6.3,2.2,13695.0,12815.0,-3.0,3.0,16,1.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Diangana,WBA,5.0,MID,0.2%,0.0,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.6,2.2,45218.0,76291.0,-5.0,5.0,15,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Townsend,WBA,4.4,DEF,0.1%,0.3,26.0,884.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,155.0,173.0,101.1,60.0,33.4,0.3,0.0,0.1,5.9,2.6,12758.0,16387.0,-1.0,1.0,10,0.0,0.13,0.13,0.38,0.85,0.56,0.01,0.01,0.04,0.05,0.05,0.09,0.06,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Gibbs,WBA,4.3,DEF,0.2%,0.5,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.5,0.0,0.1,1.2,0.5,10326.0,52200.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Phillips,WBA,5.1,MID,0.0%,2.0,35.0,773.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,116.0,149.8,204.1,135.0,48.9,2.0,0.0,0.4,6.9,1.9,4649.0,11067.0,-4.0,4.0,18,1.0,1.56,1.56,1.62,2.73,0.87,0.18,0.18,0.19,0.37,0.37,0.32,0.1,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Ivanovic,WBA,4.4,DEF,0.1%,0.0,18.0,741.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,114.8,12.7,61.0,18.8,0.0,0.0,0.0,4.1,1.6,19233.0,18189.0,-1.0,1.0,11,0.0,0.46,0.46,0.05,0.35,0.35,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Krovinovic,WBA,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1713.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Snodgrass,WBA,5.6,MID,0.1%,1.3,11.0,411.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,59.2,51.1,30.0,13.9,1.3,0.0,0.2,2.0,1.4,3497.0,10625.0,-4.0,4.0,8,0.0,0.07,0.07,0.54,0.69,0.12,0.01,0.01,0.12,0.13,0.13,0.15,0.03,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Robson-Kanu,WBA,5.2,FWD,0.1%,0.5,8.0,216.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.4,12.2,29.0,5.2,0.5,0.0,0.1,1.5,0.9,9634.0,32641.0,-3.0,3.0,9,0.0,0.12,0.12,0.03,0.24,0.12,0.05,0.05,0.01,0.07,0.07,0.11,0.05,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Peltier,WBA,4.0,DEF,0.1%,0.2,1.0,183.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,39.4,19.9,0.0,6.0,0.2,0.0,0.0,0.2,0.3,8714.0,7143.0,0.0,0.0,3,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Grosicki,WBA,5.2,MID,0.0%,1.2,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,1.2,0.0,0.2,1.5,2.7,917.0,7644.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Austin,WBA,5.1,FWD,0.2%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,72363.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Edwards,WBA,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,982.0,2773.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Button,WBA,4.0,GKP,3.9%,0.3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.3,0.0,0.1,0.5,2.0,202017.0,242869.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Field,WBA,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2430.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Harper,WBA,4.3,MID,0.4%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,82143.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Yokuslu,WBA,4.5,MID,0.0%,0.5,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.6,0.2,4.0,0.8,0.5,0.0,0.1,0.2,1.0,225.0,83.0,0.0,0.0,1,0.0,0.09,0.09,0.0,0.0,0.0,0.71,0.71,0.0,0.71,0.71,0.0,0.0,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Hegazi,WBA,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,86775.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,23,2,6,15.0,18.0,54,12,16.45,14.93,47.35,44.31,-29.38,17.57,8.97,78.0,212.0,12.84
Joelinton,NEW,5.7,FWD,0.3%,0.5,39.0,1092.0,1.0,2.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,136.0,176.2,125.8,232.0,53.5,0.5,1.0,0.1,6.8,2.3,92453.0,103360.0,-3.0,3.0,17,1.0,1.15,1.15,1.14,3.42,1.35,0.09,0.09,0.09,0.19,0.19,0.28,0.11,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Sean Longstaff,NEW,4.7,MID,0.1%,0.0,21.0,824.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,84.0,94.8,76.0,25.3,0.0,0.0,0.0,4.5,1.8,8064.0,13197.0,-3.0,3.0,12,0.0,0.3,0.3,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Darlow,NEW,5.0,GKP,1.8%,2.2,76.0,2070.0,0.0,0.0,4.0,38.0,0.0,1.0,0.0,3.0,0.0,81.0,6.0,416.0,625.8,0.0,0.0,62.7,2.2,0.0,0.4,15.2,3.3,343780.0,272036.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.04,0.04,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Wilson,NEW,6.7,FWD,16.6%,4.7,116.0,1812.0,10.0,6.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,356.0,479.2,217.1,653.0,134.7,4.7,3.0,0.7,17.3,5.5,3998820.0,3469463.0,2.0,-2.0,21,6.0,11.65,8.6,2.44,11.3,0.65,0.58,0.43,0.12,0.7,0.55,0.56,0.03,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Lewis,NEW,4.2,DEF,1.4%,2.7,39.0,1557.0,0.0,1.0,3.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,234.0,235.6,209.4,25.0,46.8,2.7,1.0,0.6,9.3,1.9,401693.0,441148.0,-3.0,3.0,20,0.0,0.08,0.08,0.94,3.59,2.72,0.0,0.0,0.05,0.06,0.06,0.21,0.16,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Hayden,NEW,4.7,MID,0.0%,1.8,30.0,1450.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,154.0,200.0,76.4,107.0,38.5,1.8,0.0,0.4,6.4,1.7,5031.0,9672.0,-3.0,3.0,18,0.0,0.42,0.42,0.14,2.98,2.64,0.03,0.03,0.01,0.04,0.04,0.18,0.16,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Fernández,NEW,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96419.0,168887.0,-3.0,3.0,16,0.0,0.0,0.0,0.48,0.95,0.89,0.0,0.0,0.03,0.03,0.03,0.06,0.06,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Almirón,NEW,5.6,MID,0.4%,5.5,68.0,1365.0,4.0,1.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,269.0,360.2,309.2,279.0,95.0,5.5,1.0,1.0,12.1,3.2,52014.0,95440.0,-4.0,4.0,21,4.0,1.86,1.86,1.88,5.04,1.95,0.12,0.12,0.12,0.24,0.24,0.33,0.13,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Hendrick,NEW,4.5,MID,1.4%,1.2,47.0,1304.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,162.0,192.6,85.7,93.0,36.8,1.2,1.0,0.3,10.4,2.8,536422.0,555608.0,-5.0,5.0,17,2.0,1.11,1.11,1.42,3.51,1.31,0.08,0.08,0.1,0.17,0.17,0.24,0.09,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Shelvey,NEW,5.3,MID,0.1%,3.3,37.0,1266.0,1.0,1.0,3.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,196.0,225.2,289.1,164.0,67.9,3.3,0.0,0.6,7.0,2.5,10701.0,27373.0,-2.0,2.0,15,1.0,1.26,1.26,0.91,4.28,3.48,0.09,0.09,0.06,0.15,0.15,0.3,0.25,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Schär,NEW,4.9,DEF,0.1%,1.5,25.0,1221.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,216.4,8.7,99.0,32.4,1.5,0.0,0.3,5.1,1.6,17837.0,16342.0,-1.0,1.0,16,0.0,0.7,0.7,0.0,0.96,0.87,0.05,0.05,0.0,0.05,0.05,0.07,0.06,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Clark,NEW,4.5,DEF,0.2%,0.5,28.0,1024.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,161.0,228.0,27.4,91.0,34.8,0.5,0.0,0.1,6.2,2.3,55400.0,48992.0,0.0,0.0,12,1.0,0.56,0.56,0.14,0.76,0.76,0.05,0.05,0.01,0.06,0.06,0.07,0.07,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Lascelles,NEW,4.2,DEF,0.7%,0.3,16.0,995.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,120.0,181.6,23.9,91.0,29.8,0.3,0.0,0.1,3.8,1.3,88714.0,287800.0,-3.0,3.0,12,0.0,0.3,0.3,0.02,1.01,0.99,0.03,0.03,0.0,0.03,0.03,0.09,0.09,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Saint-Maximin,NEW,5.1,MID,2.4%,2.0,40.0,743.0,1.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.0,173.8,135.9,135.0,44.5,2.0,0.0,0.4,7.8,3.1,317550.0,1599702.0,-4.0,4.0,13,1.0,0.96,0.96,1.87,4.19,1.48,0.11,0.11,0.23,0.34,0.34,0.5,0.18,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Murphy,NEW,4.9,MID,0.0%,0.5,30.0,736.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,105.0,144.0,111.2,108.0,36.3,0.5,1.0,0.1,6.1,2.3,8196.0,9362.0,-1.0,1.0,13,1.0,0.54,0.54,0.89,1.06,0.31,0.07,0.07,0.11,0.17,0.17,0.13,0.04,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Manquillo,NEW,4.2,DEF,0.2%,1.5,25.0,718.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,91.4,91.3,18.0,20.1,1.5,0.0,0.4,6.0,2.5,21671.0,37527.0,-3.0,3.0,10,0.0,0.02,0.02,0.3,0.86,0.54,0.0,0.0,0.04,0.04,0.04,0.11,0.07,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Fraser,NEW,5.6,MID,0.2%,1.3,25.0,566.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,87.6,254.5,98.0,43.7,1.3,0.0,0.2,4.5,2.1,16551.0,78444.0,-4.0,4.0,12,0.0,0.73,0.73,1.74,2.21,0.83,0.12,0.12,0.28,0.39,0.39,0.35,0.13,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Ritchie,NEW,4.9,MID,0.0%,0.0,12.0,526.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,76.6,204.0,38.0,31.9,0.0,0.0,0.0,2.4,1.5,4260.0,9810.0,-1.0,1.0,8,0.0,0.11,0.11,1.01,0.74,0.28,0.02,0.02,0.17,0.19,0.19,0.13,0.05,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Krafth,NEW,4.2,DEF,0.1%,0.2,7.0,443.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,91.2,31.1,6.0,12.8,0.2,0.0,0.0,1.7,1.2,2897.0,6777.0,-3.0,3.0,6,0.0,0.0,0.0,0.08,1.12,1.03,0.0,0.0,0.02,0.02,0.02,0.23,0.21,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Yedlin,NEW,4.3,DEF,0.2%,0.0,13.0,435.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,35572.0,52834.0,-2.0,2.0,6,0.0,0.1,0.1,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Carroll,NEW,5.2,FWD,0.3%,0.7,25.0,360.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,67.0,60.2,36.3,185.0,27.1,0.7,0.0,0.1,4.8,1.9,71697.0,91340.0,-3.0,3.0,13,1.0,0.6,0.6,0.06,0.8,0.35,0.15,0.15,0.02,0.17,0.17,0.2,0.09,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Dummett,NEW,4.4,DEF,0.0%,0.2,5.0,174.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.6,2.1,0.0,3.0,0.2,0.0,0.0,1.1,1.7,1313.0,2375.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Gayle,NEW,5.9,FWD,0.0%,0.5,14.0,95.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,37.4,17.4,64.0,11.5,0.5,0.0,0.1,2.4,2.0,6223.0,7296.0,-1.0,1.0,7,1.0,0.38,0.38,0.02,0.33,0.12,0.42,0.42,0.02,0.44,0.44,0.37,0.14,16,23,7,4,12.0,25.0,38,25,23.21,20.17,34.67,32.38,-12.21,18.5,8.32,91.0,200.0,24.91
Fabio Silva,WOL,5.2,FWD,1.1%,1.8,32.0,730.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,85.0,85.2,90.8,340.0,51.4,1.8,0.0,0.3,6.2,1.9,217054.0,236461.0,-3.0,3.0,17,1.0,3.45,2.69,0.23,2.6,0.79,0.42,0.33,0.03,0.45,0.36,0.32,0.1,14,23,7,6,10.0,23.0,31,27,23.91,21.62,29.56,24.23,-2.61,15.37,11.78,89.0,166.0,27.63
