Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Diagne,WBA,6.0,FWD,0.7%,2.7,20.0,464.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,67.6,51.5,132.0,25.0,2.7,0.0,0.4,3.3,3.3,77428.0,20366.0,0.0,0.0,6,1.0,3.07,3.07,0.44,4.5,1.03,0.59,0.59,0.08,0.67,0.67,0.86,0.2,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Yokuslu,WBA,4.5,MID,0.0%,1.5,9.0,258.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,13.8,7.0,4.8,1.5,0.0,0.3,2.0,2.2,852.0,395.0,0.0,0.0,4,0.0,0.1,0.1,0.02,1.12,1.09,0.03,0.03,0.01,0.04,0.04,0.39,0.38,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Peltier,WBA,4.0,DEF,0.1%,0.3,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.3,0.0,0.1,0.5,0.5,9324.0,8067.0,0.0,0.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Robson-Kanu,WBA,5.2,FWD,0.1%,0.3,9.0,223.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,12.6,12.2,29.0,5.3,0.3,0.0,0.1,1.7,0.9,10330.0,33214.0,-3.0,3.0,10,0.0,0.12,0.12,0.03,0.24,0.12,0.05,0.05,0.01,0.06,0.06,0.1,0.05,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Grosicki,WBA,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,974.0,7756.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Austin,WBA,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,72768.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Edwards,WBA,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1148.0,2971.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Button,WBA,4.0,GKP,3.5%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,207475.0,276324.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Field,WBA,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2454.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Harper,WBA,4.3,MID,0.4%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,85024.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Hegazi,WBA,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87061.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,26,3,8,15.0,20.0,55,17,19.8,18.28,51.43,46.86,-28.59,17.66,8.47,87.0,234.0,17.28
Lucas Moura,TOT,6.6,MID,1.2%,3.6,49.0,799.0,3.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,188.8,101.0,235.0,52.3,3.6,0.0,0.5,7.4,2.5,95651.0,190315.0,-4.0,4.0,20,3.0,1.58,1.58,0.72,4.1,2.28,0.18,0.18,0.08,0.26,0.26,0.46,0.26,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Carlos Vinicius,TOT,6.9,FWD,0.1%,0.4,7.0,160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.2,24.8,85.0,12.8,0.4,0.0,0.1,1.0,1.2,23683.0,22151.0,-1.0,1.0,6,0.0,0.53,0.53,0.1,0.7,0.09,0.31,0.31,0.06,0.37,0.37,0.41,0.05,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Lloris,TOT,5.6,GKP,6.4%,2.9,101.0,2250.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,76.0,9.0,463.0,567.8,0.0,0.0,56.7,2.9,0.0,0.5,18.0,4.0,676007.0,644507.0,1.0,-1.0,25,0.0,0.0,0.0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.14,0.14,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Højbjerg,TOT,4.9,MID,0.9%,2.6,69.0,2250.0,1.0,3.0,8.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,374.0,478.8,204.8,85.0,76.9,2.6,0.0,0.5,14.1,2.8,142419.0,160710.0,-1.0,1.0,25,1.0,0.49,0.49,1.3,11.21,10.35,0.02,0.02,0.05,0.07,0.07,0.45,0.41,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Kane,TOT,11.1,FWD,32.6%,2.6,161.0,2014.0,14.0,11.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,577.0,860.2,453.4,958.0,226.9,2.6,6.0,0.2,14.5,7.0,5828012.0,4761322.0,6.0,-6.0,23,11.0,12.8,10.51,5.78,15.42,3.44,0.57,0.47,0.26,0.83,0.72,0.69,0.15,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Dier,TOT,4.9,DEF,3.9%,0.4,59.0,1890.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,450.0,56.5,89.0,59.6,0.4,0.0,0.1,12.0,2.8,741495.0,599475.0,-1.0,1.0,21,0.0,1.07,1.07,0.2,3.94,3.92,0.05,0.05,0.01,0.06,0.06,0.19,0.19,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Sissoko,TOT,4.7,MID,0.4%,0.7,37.0,1371.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,186.0,164.4,88.6,49.0,30.4,0.7,0.0,0.1,7.9,2.1,45689.0,69086.0,-3.0,3.0,18,0.0,0.21,0.21,0.18,3.0,2.79,0.01,0.01,0.01,0.03,0.03,0.2,0.18,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Alderweireld,TOT,5.4,DEF,1.7%,2.0,61.0,1340.0,1.0,0.0,7.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,295.0,373.6,69.8,94.0,53.9,2.0,1.0,0.4,11.3,4.1,165733.0,261547.0,-1.0,1.0,15,1.0,0.42,0.42,0.91,3.48,3.45,0.03,0.03,0.06,0.09,0.09,0.23,0.23,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Reguilón,TOT,5.5,DEF,3.0%,1.4,63.0,1225.0,0.0,4.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,265.0,235.0,176.3,144.0,55.7,1.4,1.0,0.3,11.5,4.2,918789.0,775747.0,0.0,0.0,15,0.0,0.72,0.72,1.76,5.5,3.61,0.05,0.05,0.13,0.18,0.18,0.4,0.26,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Davies,TOT,4.6,DEF,0.9%,1.4,45.0,1217.0,0.0,2.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,226.0,207.8,134.4,63.0,40.4,1.4,0.0,0.3,9.8,2.5,128800.0,243692.0,-4.0,4.0,18,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.05,0.05,0.2,0.17,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Aurier,TOT,5.2,DEF,1.4%,2.0,61.0,1155.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268.0,295.4,188.8,160.0,64.4,2.0,0.0,0.4,11.7,4.4,269097.0,443552.0,-3.0,3.0,14,2.0,1.3,1.3,2.99,6.51,3.77,0.1,0.1,0.23,0.33,0.33,0.5,0.29,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Bergwijn,TOT,7.0,MID,0.4%,0.7,39.0,1018.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,89.0,148.0,109.0,34.1,0.7,0.0,0.1,5.6,2.4,33044.0,108644.0,-5.0,5.0,16,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Sánchez,TOT,5.2,DEF,0.7%,2.1,24.0,946.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,212.0,8.1,94.0,31.5,2.1,0.0,0.4,4.6,2.0,37896.0,73880.0,-3.0,3.0,12,0.0,0.27,0.27,0.0,4.07,4.07,0.03,0.03,0.0,0.03,0.03,0.39,0.39,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Doherty,TOT,5.6,DEF,4.1%,0.4,33.0,871.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,139.0,149.8,114.7,55.0,32.1,0.4,1.0,0.1,5.9,2.8,217817.0,1505595.0,-4.0,4.0,12,0.0,0.31,0.31,0.63,2.98,2.44,0.03,0.03,0.07,0.1,0.1,0.31,0.25,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Winks,TOT,5.1,MID,0.1%,0.0,11.0,566.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,79.2,50.3,16.0,14.4,0.0,0.0,0.0,2.2,1.2,5132.0,13950.0,-4.0,4.0,9,0.0,0.05,0.05,0.17,2.85,2.74,0.01,0.01,0.03,0.03,0.03,0.46,0.44,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Lamela,TOT,5.7,MID,0.1%,0.9,17.0,499.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,48.8,89.4,147.0,28.2,0.9,0.0,0.2,3.0,1.2,11845.0,21806.0,-3.0,3.0,14,0.0,0.79,0.79,0.26,2.3,1.56,0.14,0.14,0.05,0.19,0.19,0.42,0.28,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Lo Celso,TOT,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13504.0,46602.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Rodon,TOT,5.0,DEF,0.0%,0.3,14.0,371.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,72.0,2.5,2.0,7.7,0.3,0.0,0.1,2.8,2.0,4597.0,4053.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Bale,TOT,9.3,MID,1.0%,3.7,41.0,361.0,3.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,177.6,108.2,160.0,44.5,3.7,1.0,0.4,4.4,4.6,217975.0,160674.0,-2.0,2.0,9,3.0,1.92,1.92,0.83,2.64,1.1,0.5,0.5,0.21,0.71,0.71,0.68,0.28,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Alli,TOT,7.4,MID,0.6%,0.4,7.0,137.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.4,39.8,33.0,9.4,0.4,0.0,0.1,0.9,1.0,27146.0,251187.0,-6.0,6.0,7,0.0,0.23,0.23,0.18,0.98,0.79,0.17,0.17,0.13,0.29,0.29,0.69,0.56,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Tanganga,TOT,4.9,DEF,0.1%,0.3,2.0,135.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,7.3,2.0,2.5,0.3,0.0,0.1,0.4,1.0,2126.0,8244.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.09,0.09,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Son,TOT,9.5,MID,52.2%,4.1,170.0,2156.0,13.0,8.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,558.0,781.0,701.8,739.0,222.5,4.1,8.0,0.4,17.9,6.8,6894485.0,5220454.0,5.0,-5.0,25,13.0,8.42,8.42,6.24,14.49,4.35,0.35,0.35,0.26,0.61,0.61,0.6,0.18,8,25,11,6,8.0,41.0,27,39,35.15,32.87,32.52,27.95,4.91,12.16,11.57,110.0,207.0,35.25
Fabio Silva,WOL,5.2,FWD,1.0%,0.8,35.0,742.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,90.0,93.2,91.9,395.0,57.8,0.8,0.0,0.2,6.7,1.8,228283.0,258861.0,-3.0,3.0,20,1.0,4.02,3.25,0.23,2.66,0.79,0.49,0.39,0.03,0.51,0.42,0.32,0.1,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Willian José,WOL,7.0,FWD,0.2%,2.2,16.0,514.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,33.4,83.9,128.0,24.4,2.2,0.0,0.3,2.3,2.3,41283.0,24282.0,0.0,0.0,7,0.0,0.57,0.57,0.19,0.73,0.36,0.1,0.1,0.03,0.13,0.13,0.13,0.06,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Jonny,WOL,5.4,DEF,0.0%,1.0,6.0,262.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.4,27.5,12.0,7.0,1.0,0.0,0.2,1.1,1.5,2932.0,3549.0,-1.0,1.0,4,0.0,0.05,0.05,0.05,0.28,0.18,0.02,0.02,0.02,0.03,0.03,0.09,0.06,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Vitinha,WOL,4.7,MID,0.0%,0.2,16.0,224.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,40.2,72.6,31.0,14.4,0.2,0.0,0.0,3.4,1.3,2361.0,4571.0,-3.0,3.0,12,0.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Patrício,WOL,5.3,GKP,4.4%,4.3,93.0,2340.0,0.0,0.0,7.0,33.0,0.0,1.0,0.0,1.0,0.0,63.0,9.0,428.0,496.0,0.0,0.0,49.4,4.3,0.0,0.8,17.5,3.6,386897.0,545770.0,-2.0,2.0,26,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Coady,WOL,4.8,DEF,4.5%,3.0,67.0,2223.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,390.0,427.4,25.9,17.0,47.3,3.0,0.0,0.6,14.0,2.7,418426.0,725579.0,-2.0,2.0,25,0.0,0.04,0.04,0.09,3.46,3.4,0.0,0.0,0.0,0.01,0.01,0.14,0.14,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Neto,WOL,5.7,MID,7.2%,4.0,112.0,2158.0,5.0,7.0,8.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,441.0,540.4,875.5,638.0,205.5,4.0,1.0,0.7,19.6,4.3,2017269.0,1559396.0,2.0,-2.0,26,5.0,4.62,4.62,4.96,9.92,3.82,0.19,0.19,0.2,0.4,0.4,0.41,0.16,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Semedo,WOL,5.2,DEF,2.1%,3.8,67.0,2033.0,0.0,2.0,6.0,28.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,364.0,392.2,265.7,205.0,86.5,3.8,0.0,0.7,12.9,2.9,448313.0,348716.0,-3.0,3.0,23,0.0,0.9,0.9,0.54,5.83,4.82,0.04,0.04,0.02,0.06,0.06,0.26,0.21,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Neves,WOL,5.1,MID,1.6%,5.8,84.0,1821.0,5.0,1.0,6.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,386.0,531.6,302.7,342.0,117.7,5.8,1.0,1.1,16.5,3.4,136478.0,210440.0,-4.0,4.0,25,2.0,4.2,1.91,1.67,4.93,3.1,0.21,0.09,0.08,0.29,0.18,0.24,0.15,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Moutinho,WOL,5.2,MID,0.9%,3.2,50.0,1759.0,1.0,0.0,4.0,29.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,279.0,298.2,447.0,48.0,79.6,3.2,0.0,0.6,9.6,2.1,44895.0,207485.0,-3.0,3.0,24,1.0,0.34,0.34,1.06,5.62,5.12,0.02,0.02,0.05,0.07,0.07,0.28,0.26,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Traoré,WOL,6.0,MID,4.9%,2.8,51.0,1685.0,0.0,2.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,215.0,263.2,503.6,298.0,106.5,2.8,0.0,0.5,8.5,2.0,311611.0,1326645.0,-5.0,5.0,25,0.0,0.95,0.95,3.79,6.17,2.16,0.05,0.05,0.2,0.25,0.25,0.33,0.12,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Dendoncker,WOL,4.6,MID,0.5%,1.8,50.0,1682.0,0.0,2.0,8.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,186.0,224.0,234.5,305.0,76.3,1.8,0.0,0.4,10.9,2.4,67985.0,187511.0,-4.0,4.0,21,0.0,2.94,2.94,0.55,5.84,3.4,0.16,0.16,0.03,0.19,0.19,0.31,0.18,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Boly,WOL,5.4,DEF,1.2%,0.3,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,0.3,0.0,0.1,10.7,3.6,156213.0,260386.0,-1.0,1.0,16,1.0,0.96,0.96,0.49,2.51,2.41,0.06,0.06,0.03,0.09,0.09,0.16,0.15,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Podence,WOL,5.3,MID,1.0%,0.3,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,0.3,0.0,0.1,12.1,3.6,1020067.0,1029057.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Kilman,WOL,4.0,DEF,7.4%,1.7,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,1.7,1.0,0.4,13.5,3.6,1618380.0,1253591.0,0.0,0.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Jiménez,WOL,8.1,FWD,4.6%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1158839.0,2210538.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Ait Nouri,WOL,5.0,DEF,0.1%,0.3,34.0,698.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,136.8,99.2,102.0,33.8,0.3,1.0,0.1,6.8,2.6,49628.0,47352.0,0.0,0.0,13,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.1,0.1,0.16,0.13,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Marçal,WOL,4.7,DEF,0.1%,0.3,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.3,0.0,0.1,3.8,1.5,27675.0,43826.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Hoever,WOL,4.4,DEF,0.0%,0.3,9.0,302.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,43.4,40.5,14.0,9.9,0.3,0.0,0.1,2.0,1.1,5220.0,4757.0,-1.0,1.0,8,0.0,0.06,0.06,0.11,0.74,0.61,0.02,0.02,0.03,0.05,0.05,0.22,0.18,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Vinagre,WOL,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,639742.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
