Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Salah,21,20,TOT,LIV,0,12.5,MID,38.0,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,621.8,469.8,918.0,200.9,2.0,0.0,0.2,10.5,6.9,167487.0,154787.0,5.0,-5.0,19,0.0,0.13000000000000078,0.1299999999999999,0.41000000000000014,0.9100000000000001,0.71,0.56,0.34,0.21,0.78,0.56,0.72,0.31,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Alexander-Arnold,21,20,TOT,LIV,0,7.3,DEF,14.3,6.0,14.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,328.4,495.3,250.0,107.2,6.0,1.0,0.8,9.2,3.7,84333.0,23887.0,-2.0,2.0,18,1.0,0.08000000000000007,0.08000000000000007,0.33999999999999986,1.8600000000000012,1.4399999999999995,0.08,0.08,0.19,0.26,0.26,0.73,0.62,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Henderson,21,20,TOT,LIV,0,5.4,MID,1.3,1.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,279.4,207.3,95.0,58.3,1.8,0.0,0.3,8.7,2.9,569.0,14165.0,-1.0,1.0,16,0.0,0.0,0.0,0.0,1.3699999999999992,1.3699999999999992,0.07,0.07,0.07,0.15,0.15,0.67,0.6,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Jones,21,20,TOT,LIV,0,4.4,MID,1.0,0.5,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.8,139.8,154.0,40.5,0.5,0.0,0.1,5.0,1.7,1594.0,20093.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.13,0.13,0.52,0.4,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Matip,21,20,TOT,LIV,0,5.4,DEF,0.6,0.5,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,179.0,42.4,84.0,30.6,0.5,0.0,0.1,7.8,4.2,1709.0,6388.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,1.0899999999999999,1.0899999999999999,0.1,0.1,0.15,0.25,0.25,0.56,0.56,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Gomez,21,20,TOT,LIV,0,5.2,DEF,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,37.0,808.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Jota,21,20,TOT,LIV,0,6.6,MID,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,95.3,266.0,56.0,0.0,0.0,0.0,7.1,5.2,687.0,7525.0,1.0,-1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.26,0.74,0.74,0.93,0.3,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Milner,21,20,TOT,LIV,0,5.3,MID,0.1,1.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,113.0,158.8,45.0,31.6,1.0,0.0,0.2,4.9,2.2,115.0,199.0,-2.0,2.0,12,0.0,0.0,0.0,0.13,0.5900000000000003,0.4600000000000002,0.02,0.02,0.13,0.15,0.15,0.62,0.51,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Keita,21,20,TOT,LIV,0,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,54.5,111.0,21.0,0.0,0.0,0.0,2.3,1.7,12.0,206.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.7,0.48,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
van Dijk,21,20,TOT,LIV,0,6.3,DEF,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,217.0,2959.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Phillips,21,20,TOT,LIV,0,4.0,DEF,0.6,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,65.8,14.3,6.0,8.7,0.0,0.0,0.0,2.2,2.2,2494.0,6949.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.12,0.11,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Minamino,21,20,TOT,LIV,0,6.0,MID,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,14.6,118.0,19.1,0.2,0.0,0.0,2.8,1.9,74.0,500.0,-5.0,5.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.41,0.41,0.61,0.2,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Shaqiri,21,20,TOT,LIV,0,6.4,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,102.9,53.0,19.8,1.0,0.0,0.2,1.6,1.7,185.0,335.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.24,0.32,0.32,0.53,0.25,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Kelleher,21,20,TOT,LIV,0,4.5,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,2.8,0.0,0.0,0.0,1.6,7.0,79.0,519.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Origi,21,20,TOT,LIV,0,5.2,FWD,0.6,0.8,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.6,35.0,4.7,0.8,0.0,0.2,1.2,1.0,1063.0,1110.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.63,0.63,0.83,0.2,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Thiago,21,20,TOT,LIV,0,5.7,MID,1.2,1.8,1.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,86.0,135.3,67.0,28.9,1.8,0.0,0.3,1.9,1.6,4970.0,12751.0,-3.0,3.0,7,0.0,0.030000000000000027,0.030000000000000027,0.0,0.52,0.5,0.06,0.06,0.07,0.12,0.12,0.59,0.55,4,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.5900000000000034,2.5899999999999963,0.10000000000000142,0.10999999999999943,2.4800000000000004,0.3200000000000003,-0.33999999999999986,11.0,0.0,2.950000000000003,6,1.7894736842105263,1.0526315789473684,1.736842105263158,1.5121052631578948,1.391578947368421,1.236842105263158,1.0763157894736841,0.31526315789473686,0.633157894736842,0.6078947368421053,4.157894736842105,7.578947368421052,1.5142105263157895
Douglas Luiz,21,20,BUR,AVL,0,4.9,MID,0.2,3.0,5.0,88.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,217.2,197.7,98.0,51.5,3.0,0.0,0.6,8.8,2.5,724.0,1208.0,-1.0,1.0,17,0.0,0.0,0.0,0.52,1.3900000000000006,0.8700000000000001,0.05,0.05,0.09,0.14,0.14,0.45,0.32,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Trézéguet,21,20,BUR,AVL,0,5.2,MID,0.5,0.5,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,115.8,122.2,343.0,57.9,0.5,0.0,0.1,5.2,2.5,246.0,446.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.24,0.61,0.61,0.63,0.13,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Watkins,21,20,BUR,AVL,0,6.2,FWD,15.8,4.0,6.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,428.2,319.9,888.0,163.0,4.0,0.0,0.6,13.4,4.6,353627.0,49408.0,2.0,-2.0,18,1.0,1.2400000000000002,1.2400000000000002,0.16000000000000014,1.5600000000000005,0.1499999999999999,0.61,0.53,0.16,0.77,0.69,0.74,0.2,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Grealish,21,20,BUR,AVL,0,7.7,MID,37.7,5.8,8.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,597.6,837.4,811.0,224.4,5.8,0.0,0.8,14.7,6.3,200242.0,115215.0,7.0,-7.0,18,1.0,0.6399999999999997,0.6399999999999997,0.35000000000000053,1.5099999999999998,0.6899999999999995,0.27,0.27,0.44,0.71,0.71,0.82,0.31,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Targett,21,20,BUR,AVL,0,4.7,DEF,6.4,5.8,4.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,290.0,225.1,80.0,59.7,5.8,0.0,1.2,16.6,4.3,109072.0,22537.0,2.0,-2.0,18,0.0,0.06,0.06,0.63,1.46,0.7800000000000002,0.01,0.01,0.07,0.09,0.09,0.3,0.25,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
McGinn,21,20,BUR,AVL,0,5.5,MID,1.1,1.2,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,257.6,305.3,166.0,72.8,1.2,0.0,0.2,10.7,3.5,788.0,11661.0,0.0,0.0,17,0.0,0.020000000000000018,0.020000000000000018,0.4099999999999997,1.63,1.2400000000000002,0.05,0.05,0.13,0.19,0.19,0.55,0.39,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Cash,21,20,BUR,AVL,0,5.0,DEF,1.2,2.8,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,343.2,251.8,69.0,66.5,2.8,0.0,0.6,12.6,3.7,8409.0,7732.0,0.0,0.0,17,0.0,0.0,0.0,0.07999999999999985,1.3899999999999997,1.3099999999999996,0.01,0.01,0.07,0.08,0.08,0.31,0.25,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Mings,21,20,BUR,AVL,0,5.4,DEF,8.2,2.2,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,383.2,62.3,160.0,60.8,2.2,0.0,0.4,13.0,4.1,10573.0,38050.0,4.0,-4.0,17,0.0,0.05999999999999983,0.05999999999999983,0.0,0.45999999999999996,0.4700000000000002,0.1,0.1,0.01,0.11,0.11,0.21,0.2,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Traoré,21,20,BUR,AVL,0,5.9,MID,0.7,5.0,2.0,82.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,244.2,208.4,376.0,82.8,5.0,0.0,0.8,10.0,3.7,13095.0,11861.0,-1.0,1.0,16,0.0,0.3799999999999999,0.3799999999999999,0.06000000000000005,0.33000000000000007,0.020000000000000018,0.29,0.29,0.19,0.48,0.48,0.4,0.07,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Barkley,21,20,BUR,AVL,0,5.9,MID,0.8,2.0,2.0,82.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,157.6,283.3,267.0,70.8,2.0,0.0,0.3,6.8,3.6,2891.0,2894.0,-1.0,1.0,11,0.0,0.31000000000000005,0.31000000000000005,0.13000000000000034,1.83,1.52,0.33,0.33,0.28,0.61,0.61,0.76,0.3,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
El Ghazi,21,20,BUR,AVL,0,5.7,MID,2.2,1.2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253.6,157.1,390.0,80.2,1.2,0.0,0.2,8.8,4.2,2242.0,121157.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.54,0.15,0.95,0.69,0.63,0.19,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Hause,21,20,BUR,AVL,0,4.4,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,122.0,14583.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Hourihane,21,20,BUR,AVL,0,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,0.0,317.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Nakamba,21,20,BUR,AVL,0,4.3,MID,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,16.8,8.0,4.9,0.8,0.0,0.2,1.9,1.6,1047.0,5942.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.08,0.05,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
Ramsey,21,20,BUR,AVL,0,4.5,MID,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,13.8,31.0,5.2,0.8,0.0,0.2,2.0,1.3,224.0,465.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.02,0.15,0.15,0.08,0.0,10,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.710000000000001,2.6999999999999993,0.7199999999999989,0.7199999999999989,1.9900000000000002,0.02999999999999936,-0.03999999999999915,7.0,2.0,2.669999999999998,15,0.6842105263157895,1.263157894736842,1.1578947368421053,0.8252631578947368,0.7852631578947369,1.5210526315789472,1.4010526315789473,-0.6157894736842104,0.6873684210526316,0.49684210526315786,4.947368421052632,8.947368421052632,0.8721052631578947
