Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Doherty,21,32,EVE,TOT,0,5.6,DEF,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,161.2,61.0,44.3,0.0,0.0,0.0,8.0,3.0,66.0,4210.0,-4.0,4.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.08,0.34,0.29,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Bergwijn,21,32,EVE,TOT,0,7.0,MID,0.4,0.2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.2,151.6,121.0,35.9,0.2,0.0,0.0,5.9,2.3,299.0,438.0,-5.0,5.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.19,0.19,0.33,0.18,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Rodon,21,32,EVE,TOT,0,5.0,DEF,0.1,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,164.2,3.6,6.0,17.5,1.0,0.0,0.2,5.2,2.4,8518.0,2994.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.18,0.18,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Lo Celso,21,32,EVE,TOT,0,6.9,MID,0.4,1.2,2.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,134.4,176.5,124.0,43.1,1.2,0.0,0.2,3.9,1.8,715.0,477.0,-1.0,1.0,15,0.0,0.10999999999999988,0.10999999999999988,0.020000000000000018,0.23000000000000043,0.1200000000000001,0.17,0.17,0.13,0.3,0.3,0.53,0.31,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Lamela,21,32,EVE,TOT,0,5.7,MID,0.1,1.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,131.1,218.0,45.7,1.0,0.0,0.2,4.6,1.2,955.0,582.0,-3.0,3.0,21,0.0,0.020000000000000018,0.020000000000000018,0.0,0.020000000000000018,0.0,0.14,0.14,0.11,0.25,0.25,0.51,0.37,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Winks,21,32,EVE,TOT,0,5.1,MID,0.1,0.2,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.2,54.3,16.0,15.7,0.2,0.0,0.0,2.7,1.3,76.0,80.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.46,0.45,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Bale,21,32,EVE,TOT,0,9.1,MID,3.3,2.8,9.0,82.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,331.4,208.6,279.0,81.8,2.8,0.0,0.3,7.6,4.6,8410.0,146718.0,-4.0,4.0,15,1.0,0.08000000000000007,0.08000000000000007,0.11999999999999988,0.29000000000000004,0.10000000000000009,0.42,0.42,0.2,0.62,0.62,0.69,0.33,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Tanganga,21,32,EVE,TOT,0,4.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,23.6,36.0,11.4,0.0,0.0,0.0,1.6,2.0,222.0,308.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.16,0.21,0.21,0.3,0.14,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Alli,21,32,EVE,TOT,0,7.4,MID,0.6,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,65.5,43.0,14.7,0.2,0.0,0.0,2.0,1.5,350.0,1045.0,-6.0,6.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.1,0.43,0.43,0.8,0.46,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Son,21,32,EVE,TOT,0,9.5,MID,46.4,5.0,12.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,916.4,834.3,917.0,267.2,5.0,1.0,0.5,20.9,6.2,460253.0,226835.0,5.0,-5.0,32,0.0,0.9299999999999997,0.16999999999999993,0.33000000000000007,0.46999999999999886,0.040000000000000036,0.34,0.32,0.28,0.62,0.6,0.62,0.2,6,2,1,1,0.0,4.0,3,4,2.770000000000003,2.009999999999998,3.3299999999999983,2.5600000000000023,-0.5500000000000007,-0.06999999999999851,0.16999999999999993,13.0,8.0,2.3200000000000003,8,1.3870967741935485,1.2903225806451613,1.5806451612903225,1.3535483870967742,1.2551612903225806,1.343225806451613,1.2451612903225806,0.01,0.4519354838709677,0.38483870967741934,5.258064516129032,7.387096774193548,1.3525806451612903
Callum Robinson,21,32,LEI,WBA,0,5.2,FWD,1.2,6.7,1.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256.0,235.3,309.0,79.3,6.7,0.0,1.3,13.8,3.0,40139.0,8070.0,-3.0,3.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.06,0.24,0.24,0.3,0.1,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Johnstone,21,32,LEI,WBA,0,4.5,GKP,2.8,7.3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,949.0,10.0,0.0,95.9,7.3,0.0,1.6,26.2,3.8,32696.0,7736.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Furlong,21,32,LEI,WBA,0,4.5,DEF,0.2,3.7,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,398.8,230.3,206.0,83.6,3.7,0.0,0.8,16.2,2.5,2892.0,1282.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.08,0.12,0.12,0.17,0.11,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Ajayi,21,32,LEI,WBA,0,4.8,DEF,0.2,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,485.2,46.1,136.0,66.6,1.0,0.0,0.2,9.2,1.6,422.0,444.0,-2.0,2.0,27,0.0,0.17000000000000004,0.17000000000000004,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.1,0.08,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Pereira,21,32,LEI,WBA,0,5.4,MID,4.2,10.7,2.0,72.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,584.8,681.9,491.0,175.9,10.7,0.0,2.0,22.6,4.4,119516.0,19580.0,-6.0,6.0,28,0.0,0.0,0.0,0.0699999999999994,0.07000000000000028,0.0,0.23,0.13,0.21,0.44,0.34,0.34,0.11,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Bartley,21,32,LEI,WBA,0,4.4,DEF,0.3,2.3,0.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,568.4,69.0,215.0,85.2,2.3,0.0,0.5,16.4,3.0,506.0,3425.0,-1.0,1.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.14,0.11,0.07,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
O'Shea,21,32,LEI,WBA,0,4.2,DEF,0.2,2.7,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,423.0,70.0,44.0,54.0,2.7,0.0,0.6,9.3,1.6,1880.0,428.0,-3.0,3.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Gallagher,21,32,LEI,WBA,0,5.5,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2,240.6,243.0,84.4,0.3,0.0,0.1,11.3,2.6,222.0,294.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.18,0.11,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Townsend,21,32,LEI,WBA,0,4.4,DEF,0.1,2.7,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,284.8,248.0,115.0,64.7,2.7,0.0,0.6,13.9,3.2,996.0,439.0,-1.0,1.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.12,0.12,0.22,0.14,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Sawyers,21,32,LEI,WBA,0,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,17.0,26.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Phillips,21,32,LEI,WBA,0,5.1,MID,0.1,4.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,247.0,316.3,280.0,84.3,4.0,0.0,0.8,11.6,2.2,912.0,252.0,-4.0,4.0,27,0.0,0.06999999999999984,0.06999999999999984,0.17000000000000015,0.0699999999999994,0.0,0.18,0.18,0.14,0.32,0.32,0.32,0.1,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Livermore,21,32,LEI,WBA,0,4.7,MID,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,72.6,53.0,25.9,0.3,0.0,0.1,5.1,1.4,24.0,27.0,-3.0,3.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.14,0.11,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Grant,21,32,LEI,WBA,0,5.6,FWD,0.0,0.3,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.8,63.3,259.0,41.2,0.3,0.0,0.1,6.8,2.1,112.0,109.0,-4.0,4.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.14,0.04,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Diangana,21,32,LEI,WBA,0,5.0,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.8,2.1,76.0,104.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Diagne,21,32,LEI,WBA,0,6.0,FWD,0.4,5.3,2.0,60.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,138.8,112.3,274.0,52.5,5.3,0.0,0.9,7.0,3.5,4545.0,4031.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0699999999999994,0.07999999999999985,0.45,0.45,0.09,0.54,0.54,0.68,0.16,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Gibbs,21,32,LEI,WBA,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,66.0,96.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Yokuslu,21,32,LEI,WBA,0,4.5,MID,0.0,3.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,130.2,81.8,72.0,28.4,3.0,0.0,0.7,5.3,2.4,1091.0,269.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.09,0.09,0.23,0.19,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Ivanovic,21,32,LEI,WBA,0,4.4,DEF,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,12.7,61.0,19.1,0.3,0.0,0.1,4.5,1.5,69.0,143.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Krovinovic,21,32,LEI,WBA,0,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,3.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Snodgrass,21,32,LEI,WBA,0,5.6,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,24.0,94.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Robson-Kanu,21,32,LEI,WBA,0,5.2,FWD,0.1,0.7,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,27.6,41.0,8.5,0.7,0.0,0.1,2.7,0.9,330.0,231.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.12,0.05,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Peltier,21,32,LEI,WBA,0,3.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,290.0,223.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Grosicki,21,32,LEI,WBA,0,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,16.0,22.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
Austin,21,32,LEI,WBA,0,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,56.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,1,0,0,1.0,0.0,3,0,0.28000000000000114,0.2799999999999976,2.6700000000000017,2.6700000000000017,-2.400000000000002,0.129999999999999,-0.14000000000000057,4.0,9.0,0.09999999999999787,3,1.8125,1.15625,1.84375,1.5340625,1.2959375,1.1746875,1.1271875,0.1690625,0.3296875,0.4165625,6.21875,5.75,1.5884375
