Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Zaha,21,31,CHE,CRY,1,7.1,MID,8.7%,3.0,111.0,1892.0,9.0,4.0,5.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,277.0,442.2,312.9,755.0,151.0,3.0,3.0,0.4,15.6,5.0,3999035.0,4256094.0,1.0,-1.0,22,7.0,7.47,5.95,2.76,10.37,2.35,0.35,0.28,0.13,0.49,0.41,0.49,0.11,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,2.0
Townsend,21,31,CHE,CRY,1,5.5,MID,1.1%,1.0,76.0,1799.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,285.0,408.0,512.6,216.0,114.0,1.0,0.0,0.2,13.8,2.8,398046.0,413242.0,-5.0,5.0,27,1.0,1.81,1.81,2.96,6.35,3.51,0.09,0.09,0.15,0.24,0.24,0.32,0.18,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,1.0
Ayew,21,31,CHE,CRY,1,5.6,FWD,1.5%,1.7,61.0,1739.0,1.0,4.0,6.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,191.0,244.6,208.1,359.0,81.0,1.7,0.0,0.3,10.9,2.3,206500.0,547165.0,-4.0,4.0,26,1.0,1.88,1.88,0.75,4.01,2.05,0.1,0.1,0.04,0.14,0.14,0.21,0.11,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,2.0
van Aanholt,21,31,CHE,CRY,1,5.4,DEF,0.4%,2.3,52.0,1593.0,0.0,2.0,4.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,288.0,257.4,192.1,198.0,64.7,2.3,0.0,0.4,9.6,2.7,151137.0,139763.0,-1.0,1.0,19,0.0,1.4,1.4,0.65,4.16,2.71,0.08,0.08,0.04,0.12,0.12,0.24,0.15,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Ward,21,31,CHE,CRY,1,4.3,DEF,0.7%,3.0,56.0,1535.0,0.0,1.0,6.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,270.0,272.0,97.4,17.0,38.6,3.0,1.0,0.7,13.0,3.1,100385.0,184150.0,-2.0,2.0,18,0.0,0.01,0.01,0.44,2.35,2.17,0.0,0.0,0.03,0.03,0.03,0.14,0.13,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
McArthur,21,31,CHE,CRY,1,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,8046.0,19672.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Riedewald,21,31,CHE,CRY,1,4.4,MID,0.7%,2.0,56.0,1402.0,2.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,221.0,241.8,130.0,69.0,44.2,2.0,1.0,0.5,12.7,2.2,267393.0,238417.0,-1.0,1.0,26,2.0,0.5,0.5,0.85,3.44,2.3,0.03,0.03,0.05,0.09,0.09,0.22,0.15,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,1.0
Cahill,21,31,CHE,CRY,1,4.5,DEF,0.2%,2.0,39.0,1350.0,1.0,0.0,3.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,227.0,280.8,38.3,81.0,40.2,2.0,1.0,0.4,8.7,2.6,28077.0,24305.0,0.0,0.0,15,1.0,0.23,0.23,0.3,1.5,1.5,0.02,0.02,0.02,0.04,0.04,0.1,0.1,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Benteke,21,31,CHE,CRY,1,5.5,FWD,0.8%,3.7,66.0,1226.0,5.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,180.0,291.0,176.7,614.0,108.1,3.7,2.0,0.7,12.0,2.9,195421.0,166331.0,0.0,0.0,23,5.0,4.52,4.52,0.63,5.7,2.5,0.33,0.33,0.05,0.38,0.38,0.42,0.18,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,8.0
Mitchell,21,31,CHE,CRY,1,3.8,DEF,11.6%,0.0,35.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,221.0,51.0,21.0,29.4,0.0,1.0,0.0,9.2,2.7,2219668.0,2390991.0,-2.0,2.0,13,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Clyne,21,31,CHE,CRY,1,4.5,DEF,0.1%,0.0,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,0.0,0.0,0.0,6.2,2.2,59947.0,56788.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Dann,21,31,CHE,CRY,1,4.2,DEF,0.5%,0.0,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,0.0,0.0,0.0,7.9,2.8,103266.0,132018.0,-3.0,3.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Schlupp,21,31,CHE,CRY,1,5.3,MID,0.1%,2.0,51.0,1042.0,2.0,2.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,147.0,250.8,180.0,238.0,66.8,2.0,1.0,0.4,9.6,2.7,14775.0,20412.0,-2.0,2.0,19,2.0,1.83,1.83,1.53,3.58,2.42,0.16,0.16,0.13,0.29,0.29,0.3,0.21,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,4.0
Batshuayi,21,31,CHE,CRY,1,5.7,FWD,0.6%,2.0,40.0,699.0,2.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,131.6,113.2,206.0,44.9,2.0,0.0,0.4,7.0,2.4,70713.0,184618.0,-3.0,3.0,17,2.0,1.36,1.36,1.65,3.71,1.48,0.18,0.18,0.22,0.39,0.39,0.48,0.19,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
McCarthy,21,31,CHE,CRY,1,4.3,MID,0.7%,0.0,18.0,538.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,82.0,47.1,8.0,13.7,0.0,0.0,0.0,4.2,1.6,140549.0,264512.0,-2.0,2.0,11,0.0,0.01,0.01,0.1,0.9,0.9,0.0,0.0,0.02,0.02,0.02,0.15,0.15,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,1.0
Tomkins,21,31,CHE,CRY,1,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7509.0,7872.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Sakho,21,31,CHE,CRY,1,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26285.0,30311.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Mateta,21,31,CHE,CRY,1,5.5,FWD,0.0%,0.7,13.0,181.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,46.6,15.6,80.0,14.0,0.7,0.0,0.1,2.4,2.6,14563.0,11667.0,-5.0,5.0,5,1.0,0.33,0.33,0.02,0.4,0.14,0.16,0.16,0.01,0.17,0.17,0.2,0.07,12,30,10,8,12.0,32.0,48,38,26.3,24.01,47.31,44.27,-20.26,16.34,7.84,163.0,201.0,30.08,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668,0.0
Areola,21,31,WOL,FUL,1,4.6,GKP,5.2%,3.0,111.0,2700.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,96.0,8.0,553.0,723.0,0.0,0.0,72.1,3.0,1.0,0.7,24.1,3.7,567243.0,292362.0,1.0,-1.0,30,0.0,0.0,0.0,0.0,2.91,2.91,0.0,0.0,0.0,0.0,0.0,0.1,0.1,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,2.0
Adarabioyo,21,31,WOL,FUL,1,4.5,DEF,0.8%,3.0,92.0,2430.0,0.0,1.0,9.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,483.0,547.0,56.2,197.0,80.4,3.0,1.0,0.7,20.4,3.4,115093.0,59591.0,0.0,0.0,27,0.0,1.51,1.51,0.26,5.16,5.11,0.06,0.06,0.01,0.07,0.07,0.19,0.19,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Aina,21,31,WOL,FUL,1,4.5,DEF,2.6%,2.2,93.0,2340.0,2.0,1.0,7.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,430.0,450.6,235.2,136.0,82.2,2.2,2.0,0.5,20.7,3.4,344660.0,149318.0,0.0,0.0,27,2.0,0.79,0.79,1.49,6.67,6.09,0.03,0.03,0.06,0.09,0.09,0.26,0.23,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,6.0
Lookman,21,31,WOL,FUL,1,5.1,MID,2.9%,2.8,96.0,2320.0,4.0,4.0,9.0,26.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,330.0,478.0,768.4,800.0,204.7,2.8,1.0,0.5,18.8,3.4,594055.0,375811.0,1.0,-1.0,28,4.0,5.86,5.1,4.71,14.28,7.02,0.23,0.2,0.18,0.41,0.38,0.55,0.27,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Andersen,21,31,WOL,FUL,1,4.5,DEF,0.5%,3.8,87.0,2221.0,1.0,1.0,9.0,27.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,429.0,476.8,105.3,123.0,70.7,3.8,2.0,0.8,19.3,3.5,58354.0,20094.0,0.0,0.0,25,1.0,1.18,1.18,0.45,5.94,5.82,0.05,0.05,0.02,0.07,0.07,0.24,0.24,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,2.0
Reed,21,31,WOL,FUL,1,4.4,MID,0.6%,2.2,62.0,2028.0,0.0,3.0,8.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,350.0,389.2,293.0,76.0,76.0,2.2,0.0,0.5,14.1,2.3,119108.0,152754.0,-1.0,1.0,27,0.0,0.26,0.26,1.59,6.45,5.61,0.01,0.01,0.07,0.08,0.08,0.28,0.25,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,3.0
Cavaleiro,21,31,WOL,FUL,1,5.3,MID,0.1%,2.0,71.0,1939.0,3.0,0.0,6.0,32.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,201.0,279.2,447.2,472.0,119.9,2.0,1.0,0.4,13.4,2.4,39058.0,40626.0,-2.0,2.0,29,2.0,5.01,3.49,1.91,6.89,2.46,0.23,0.16,0.09,0.32,0.25,0.32,0.11,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,1.0
Robinson,21,31,WOL,FUL,1,4.4,DEF,0.2%,0.8,51.0,1799.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,336.0,371.2,375.1,151.0,90.0,0.8,0.0,0.2,11.6,2.1,35350.0,33423.0,-1.0,1.0,24,0.0,0.4,0.4,1.63,7.0,5.76,0.02,0.02,0.08,0.1,0.1,0.35,0.29,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,2.0
Loftus-Cheek,21,31,WOL,FUL,1,5.9,MID,0.2%,1.2,59.0,1799.0,1.0,0.0,10.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,168.0,192.2,256.8,409.0,85.7,1.2,0.0,0.2,10.0,2.3,33225.0,36285.0,-1.0,1.0,26,1.0,3.06,3.06,1.21,7.11,3.56,0.15,0.15,0.06,0.21,0.21,0.35,0.18,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,3.0
Lemina,21,31,WOL,FUL,1,4.5,MID,0.3%,3.8,44.0,1259.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,206.0,208.2,151.0,103.0,46.4,3.8,0.0,0.8,9.8,1.9,23484.0,83279.0,0.0,0.0,23,1.0,1.16,1.16,1.1,4.6,2.99,0.08,0.08,0.08,0.16,0.16,0.33,0.21,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,2.0
Tete,21,31,WOL,FUL,1,4.3,DEF,0.2%,2.0,46.0,1153.0,0.0,1.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,242.0,275.8,276.4,79.0,63.2,2.0,1.0,0.5,10.7,2.7,28861.0,26262.0,-2.0,2.0,17,0.0,0.14,0.14,0.81,2.94,2.05,0.01,0.01,0.06,0.07,0.07,0.23,0.16,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,2.0
Cairney,21,31,WOL,FUL,1,5.2,MID,0.1%,0.0,27.0,758.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,170.6,278.3,124.0,57.3,0.0,0.0,0.0,5.2,2.7,11429.0,27844.0,-3.0,3.0,10,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.4,0.34,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Maja,21,31,WOL,FUL,1,5.5,FWD,1.0%,1.0,26.0,556.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,87.8,63.6,214.0,36.3,1.0,1.0,0.2,4.7,2.9,179924.0,106519.0,0.0,0.0,9,2.0,3.82,3.82,0.58,3.84,0.51,0.61,0.61,0.09,0.7,0.7,0.61,0.08,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,1.0
Bryan,21,31,WOL,FUL,1,4.5,DEF,0.3%,0.0,13.0,464.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,73.2,56.2,47.0,17.6,0.0,0.0,0.0,2.9,1.1,16527.0,68701.0,-5.0,5.0,12,0.0,0.13,0.13,0.1,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Ream,21,31,WOL,FUL,1,4.2,DEF,0.1%,0.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.7,1.4,8238.0,17700.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Kamara,21,31,WOL,FUL,1,4.8,MID,0.0%,0.0,8.0,307.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,22.6,76.8,39.0,13.2,0.0,0.0,0.0,1.7,0.7,5026.0,12153.0,-2.0,2.0,11,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.1,0.29,0.29,0.33,0.05,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Odoi,21,31,WOL,FUL,1,4.2,DEF,0.1%,0.0,1.0,270.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,7854.0,9260.0,-3.0,3.0,3,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
Hector,21,31,WOL,FUL,1,4.1,DEF,0.1%,0.0,0.0,262.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,40.8,11.3,18.0,6.9,0.0,0.0,0.0,0.0,0.0,9243.0,24522.0,-4.0,4.0,4,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15,18,31,5,11,15.0,24.0,41,26,35.68,31.87,46.03,41.47,-9.6,12.56,9.87,171.0,179.0,37.1,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333,0.0
