Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Nkounkou,21,23,MUN,EVE,0,4.0,DEF,0.2%,0.0,1.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.8,5.3,1.0,2.0,0.0,0.0,0.0,0.2,1.0,33486.0,28779.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.03,0.01,0.02,0.02,0.0,0.02,0.02,0.04,0.02,7,20,11,3,6.0,31.0,25,36,27.13,25.6,26.35,24.06,1.54,13.2,12.18,115.0,141.0,26.5,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454,0.0
Tosun,21,23,MUN,EVE,0,6.0,FWD,0.0%,0.0,4.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.2,11.6,4.0,1.8,0.0,0.0,0.0,0.7,0.8,7789.0,7916.0,0.0,0.0,5,0.0,0.0,0.0,0.07,0.11,0.03,0.0,0.0,0.18,0.18,0.18,0.26,0.08,7,20,11,3,6.0,31.0,25,36,27.13,25.6,26.35,24.06,1.54,13.2,12.18,115.0,141.0,26.5,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454,0.0
Kean,21,23,MUN,EVE,0,5.7,FWD,0.2%,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,8011.0,35942.0,-3.0,3.0,2,0.0,0.02,0.02,0.0,0.02,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,7,20,11,3,6.0,31.0,25,36,27.13,25.6,26.35,24.06,1.54,13.2,12.18,115.0,141.0,26.5,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454,0.0
King,21,23,MUN,EVE,0,5.5,FWD,0.1%,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,4719.0,478.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20,11,3,6.0,31.0,25,36,27.13,25.6,26.35,24.06,1.54,13.2,12.18,115.0,141.0,26.5,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454,1.0
Callum Robinson,21,23,TOT,WBA,0,5.4,FWD,0.9%,3.0,52.0,1178.0,2.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,136.8,174.3,241.0,54.4,3.0,1.0,0.6,9.6,2.5,221825.0,182089.0,-1.0,1.0,21,2.0,1.76,1.76,0.46,2.63,1.02,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Johnstone,21,23,TOT,WBA,0,4.5,GKP,2.7%,1.2,60.0,1890.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,89.0,7.0,393.0,637.2,0.0,0.0,63.7,1.2,1.0,0.3,13.3,2.9,344377.0,209066.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,2.0
Ajayi,21,23,TOT,WBA,0,4.8,DEF,0.3%,1.8,40.0,1890.0,2.0,1.0,1.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,257.0,415.0,45.3,117.0,57.6,1.8,0.0,0.4,8.3,1.9,30462.0,37128.0,-2.0,2.0,21,2.0,0.79,0.79,0.14,1.54,1.04,0.04,0.04,0.01,0.04,0.04,0.07,0.05,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Furlong,21,23,TOT,WBA,0,4.5,DEF,0.3%,0.6,41.0,1626.0,1.0,2.0,2.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,227.0,289.4,165.6,167.0,62.3,0.6,0.0,0.1,9.1,2.0,51368.0,44588.0,0.0,0.0,20,1.0,0.98,0.98,1.35,2.5,1.17,0.05,0.05,0.07,0.13,0.13,0.14,0.07,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Sawyers,21,23,TOT,WBA,0,4.7,MID,0.0%,1.2,31.0,1409.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,185.0,149.8,101.1,13.0,26.3,1.2,0.0,0.3,6.6,1.7,2723.0,5117.0,-3.0,3.0,18,0.0,0.15,0.15,0.68,1.71,1.05,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,2.0
O'Shea,21,23,TOT,WBA,0,4.3,DEF,0.2%,0.6,14.0,1383.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,165.0,305.8,56.7,38.0,40.3,0.6,0.0,0.1,3.3,0.8,10983.0,22811.0,-2.0,2.0,17,0.0,0.05,0.05,0.1,1.25,1.21,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Pereira,21,23,TOT,WBA,0,5.7,MID,2.1%,8.0,74.0,1362.0,5.0,4.0,2.0,39.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,279.0,357.8,446.0,232.0,103.7,8.0,2.0,1.4,13.0,4.1,380592.0,432412.0,-3.0,3.0,18,3.0,2.96,1.44,2.22,2.83,0.79,0.19,0.09,0.15,0.34,0.24,0.19,0.05,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Gallagher,21,23,TOT,WBA,0,5.5,MID,0.1%,0.8,40.0,1355.0,2.0,0.0,2.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,190.0,252.8,135.5,165.0,55.3,0.8,0.0,0.1,7.3,2.5,18136.0,16509.0,0.0,0.0,16,2.0,0.81,0.81,0.43,2.02,1.27,0.05,0.05,0.03,0.08,0.08,0.13,0.08,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Livermore,21,23,TOT,WBA,0,4.7,MID,0.0%,2.0,22.0,1202.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,96.0,129.4,72.2,53.0,25.1,2.0,0.0,0.4,4.7,1.5,5157.0,14430.0,-3.0,3.0,15,0.0,0.28,0.28,0.18,1.17,0.86,0.02,0.02,0.01,0.03,0.03,0.09,0.06,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Bartley,21,23,TOT,WBA,0,4.4,DEF,0.1%,2.6,32.0,1149.0,2.0,1.0,1.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,190.0,352.6,15.0,118.0,48.5,2.6,0.0,0.6,7.3,2.3,18396.0,23537.0,-1.0,1.0,14,2.0,2.14,2.14,0.06,1.17,0.55,0.17,0.17,0.0,0.17,0.17,0.09,0.04,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Diangana,21,23,TOT,WBA,0,5.0,MID,0.2%,0.0,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.6,2.2,45166.0,75773.0,-5.0,5.0,15,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Grant,21,23,TOT,WBA,0,5.8,FWD,0.0%,1.0,34.0,1008.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,86.0,88.8,60.9,257.0,40.4,1.0,0.0,0.2,5.9,2.3,13444.0,12202.0,-2.0,2.0,15,1.0,1.69,1.69,0.15,1.67,0.37,0.15,0.15,0.01,0.16,0.16,0.15,0.03,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,2.0
Gibbs,21,23,TOT,WBA,0,4.3,DEF,0.2%,0.6,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.6,0.0,0.1,1.2,0.5,10166.0,51564.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Townsend,21,23,TOT,WBA,0,4.4,DEF,0.1%,0.2,25.0,794.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,138.0,155.4,85.5,54.0,29.5,0.2,0.0,0.0,5.7,2.8,12578.0,16238.0,-1.0,1.0,9,0.0,0.13,0.13,0.24,0.71,0.43,0.01,0.01,0.03,0.04,0.04,0.08,0.05,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Phillips,21,23,TOT,WBA,0,5.1,MID,0.0%,2.2,34.0,752.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,113.0,145.6,189.8,135.0,47.0,2.2,0.0,0.4,6.7,2.0,4504.0,10864.0,-4.0,4.0,17,1.0,1.56,1.56,1.54,2.73,0.87,0.19,0.19,0.18,0.37,0.37,0.33,0.1,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Ivanovic,21,23,TOT,WBA,0,4.4,DEF,0.1%,0.0,18.0,741.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,114.8,12.7,61.0,18.8,0.0,0.0,0.0,4.1,1.6,19065.0,17749.0,-1.0,1.0,11,0.0,0.46,0.46,0.05,0.35,0.35,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Krovinovic,21,23,TOT,WBA,0,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1684.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Snodgrass,21,23,TOT,WBA,0,5.6,MID,0.1%,1.4,10.0,332.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,40.8,31.3,28.0,9.9,1.4,0.0,0.3,1.8,1.4,3393.0,10323.0,-4.0,4.0,7,0.0,0.07,0.07,0.12,0.27,0.12,0.02,0.02,0.03,0.05,0.05,0.07,0.03,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Robson-Kanu,21,23,TOT,WBA,0,5.2,FWD,0.1%,0.6,8.0,216.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.4,12.2,29.0,5.2,0.6,0.0,0.1,1.5,0.9,9394.0,32279.0,-3.0,3.0,9,0.0,0.12,0.12,0.03,0.24,0.12,0.05,0.05,0.01,0.07,0.07,0.11,0.05,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Grosicki,21,23,TOT,WBA,0,5.2,MID,0.0%,1.4,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,1.4,0.0,0.3,1.5,2.7,883.0,7571.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Austin,21,23,TOT,WBA,0,5.1,FWD,0.2%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,72046.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Edwards,21,23,TOT,WBA,0,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,943.0,2720.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Peltier,21,23,TOT,WBA,0,4.0,DEF,0.1%,0.0,0.0,93.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,17.2,11.1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,8395.0,6679.0,0.0,0.0,2,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,1.0
Button,21,23,TOT,WBA,0,4.0,GKP,4.1%,0.4,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.4,0.0,0.1,0.5,2.0,198362.0,229392.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Field,21,23,TOT,WBA,0,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2379.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Harper,21,23,TOT,WBA,0,4.3,MID,0.4%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,79604.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Hegazi,21,23,TOT,WBA,0,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,86580.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,22,2,6,14.0,18.0,52,12,15.75,14.23,45.42,42.38,-28.15,17.34,9.04,75.0,202.0,12.35,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478,0.0
Raphinha,21,23,CRY,LEE,1,5.3,MID,1.4%,7.2,69.0,1166.0,4.0,4.0,4.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,240.0,364.2,370.9,467.0,120.3,7.2,2.0,1.4,13.0,4.3,280226.0,176193.0,-2.0,2.0,16,4.0,3.12,3.12,3.09,8.47,3.44,0.24,0.24,0.24,0.48,0.48,0.65,0.26,11,21,9,2,10.0,36.0,38,29,32.89,30.6,39.5,34.93,-4.33,6.6,14.12,186.0,149.0,26.81,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12,6.0
Rodrigo,21,23,CRY,LEE,1,5.7,FWD,2.7%,1.8,55.0,985.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,203.0,212.6,310.5,429.0,95.2,1.8,2.0,0.3,9.6,3.1,370183.0,740106.0,-3.0,3.0,18,3.0,3.29,3.29,2.17,7.73,3.36,0.3,0.3,0.2,0.49,0.49,0.7,0.3,11,21,9,2,10.0,36.0,38,29,32.89,30.6,39.5,34.93,-4.33,6.6,14.12,186.0,149.0,26.81,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12,0.0
Dallas,21,23,CRY,LEE,1,4.8,DEF,14.0%,3.0,83.0,1880.0,4.0,2.0,6.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,400.0,436.0,242.7,300.0,98.1,3.0,1.0,0.6,17.3,4.0,1615261.0,876220.0,3.0,-3.0,21,4.0,2.53,2.53,1.18,10.28,8.07,0.12,0.12,0.06,0.18,0.18,0.49,0.39,11,21,9,2,10.0,36.0,38,29,32.89,30.6,39.5,34.93,-4.33,6.6,14.12,186.0,149.0,26.81,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12,12.0
Ayling,21,23,CRY,LEE,1,4.4,DEF,2.5%,1.0,47.0,1869.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,372.0,498.2,280.6,202.0,98.1,1.0,0.0,0.2,10.7,2.2,329644.0,424307.0,-1.0,1.0,21,0.0,1.07,1.07,1.89,9.22,7.7,0.05,0.05,0.09,0.14,0.14,0.44,0.37,11,21,9,2,10.0,36.0,38,29,32.89,30.6,39.5,34.93,-4.33,6.6,14.12,186.0,149.0,26.81,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12,6.0
