Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Dann,21,27,TOT,CRY,0,4.3,DEF,0.5%,0.3,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,0.3,0.0,0.1,7.7,2.8,103011.0,129965.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Benteke,21,27,TOT,CRY,0,5.5,FWD,0.7%,3.7,62.0,1060.0,5.0,2.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,176.0,269.6,158.4,538.0,96.5,3.7,2.0,0.7,11.3,3.0,164267.0,140090.0,0.0,0.0,21,5.0,3.99,3.99,0.62,4.96,2.29,0.34,0.34,0.05,0.39,0.39,0.42,0.19,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Schlupp,21,27,TOT,CRY,0,5.3,MID,0.1%,0.3,46.0,1004.0,2.0,1.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,130.0,230.0,168.9,232.0,63.0,0.3,1.0,0.1,8.7,2.7,14640.0,20283.0,-2.0,2.0,17,2.0,1.78,1.78,1.46,3.47,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.21,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Batshuayi,21,27,TOT,CRY,0,5.7,FWD,0.6%,0.5,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,0.5,0.0,0.1,6.0,2.1,69807.0,182399.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
McCarthy,21,27,TOT,CRY,0,4.3,MID,0.8%,0.8,18.0,538.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,82.0,47.1,8.0,13.7,0.8,0.0,0.2,4.2,1.6,140078.0,261625.0,-2.0,2.0,11,0.0,0.01,0.01,0.1,0.9,0.9,0.0,0.0,0.02,0.02,0.02,0.15,0.15,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Tomkins,21,27,TOT,CRY,0,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7443.0,7696.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Sakho,21,27,TOT,CRY,0,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26208.0,30091.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Mateta,21,27,TOT,CRY,0,5.8,FWD,0.1%,2.0,12.0,168.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,41.4,15.5,63.0,11.8,2.0,0.0,0.3,2.1,3.0,14021.0,8414.0,-2.0,2.0,4,1.0,0.26,0.26,0.02,0.33,0.14,0.14,0.14,0.01,0.15,0.15,0.18,0.07,13,28,9,7,12.0,30.0,47,34,24.39,22.86,44.27,41.22,-18.36,16.68,7.79,149.0,183.0,27.61,7,1.7037037037037037,1.037037037037037,1.6666666666666667,1.442222222222222,1.3577777777777778,1.2685185185185186,1.0992592592592592,0.25851851851851854,0.4351851851851852,0.427037037037037,4.518518518518518,8.037037037037036,1.4659259259259259,0.0
Schmeichel,21,27,BHA,LEI,0,5.5,GKP,10.1%,3.0,108.0,2520.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,499.0,639.2,0.0,0.0,63.9,3.0,3.0,0.5,19.6,3.9,592591.0,862157.0,0.0,0.0,28,0.0,0.0,0.0,0.0,2.51,2.51,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Tielemans,21,27,BHA,LEI,0,6.4,MID,3.9%,3.2,108.0,2456.0,6.0,3.0,9.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,479.0,633.4,407.9,322.0,136.4,3.2,2.0,0.5,16.9,3.9,555836.0,447514.0,-1.0,1.0,28,4.0,3.4,1.88,1.83,11.43,8.4,0.12,0.07,0.07,0.19,0.14,0.42,0.31,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Justin,21,27,BHA,LEI,0,4.9,DEF,8.5%,1.5,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,1.5,3.0,0.3,20.6,4.4,2914797.0,3253287.0,4.0,-4.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Vardy,21,27,BHA,LEI,0,10.2,FWD,19.7%,3.0,134.0,1955.0,12.0,9.0,6.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,468.0,596.8,208.5,911.0,171.7,3.0,4.0,0.3,13.1,5.6,4215787.0,4334108.0,2.0,-2.0,24,6.0,14.61,9.29,2.17,11.18,0.98,0.67,0.43,0.1,0.77,0.53,0.51,0.04,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Barnes,21,27,BHA,LEI,0,6.8,MID,7.4%,4.8,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,4.8,2.0,0.7,18.5,5.0,2579019.0,2337030.0,-2.0,2.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Evans,21,27,BHA,LEI,0,5.5,DEF,0.9%,1.7,71.0,1933.0,0.0,1.0,8.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,388.0,354.0,80.4,50.0,48.6,1.7,0.0,0.3,12.9,3.2,146169.0,102121.0,0.0,0.0,22,0.0,0.31,0.31,0.2,4.25,4.18,0.01,0.01,0.01,0.02,0.02,0.2,0.19,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Maddison,21,27,BHA,LEI,0,7.2,MID,6.0%,3.2,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,3.2,3.0,0.4,16.5,5.2,2253146.0,2002192.0,2.0,-2.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Fofana,21,27,BHA,LEI,0,5.0,DEF,0.3%,0.3,51.0,1504.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,303.0,347.4,65.8,73.0,48.7,0.3,1.0,0.1,10.2,2.8,128027.0,114961.0,0.0,0.0,18,0.0,0.95,0.95,0.21,2.82,2.79,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Castagne,21,27,BHA,LEI,0,5.7,DEF,4.1%,1.2,61.0,1445.0,1.0,3.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,292.0,304.8,204.6,124.0,63.3,1.2,2.0,0.2,10.7,3.6,1718727.0,1798936.0,2.0,-2.0,17,1.0,0.79,0.79,1.37,4.28,3.0,0.05,0.05,0.09,0.13,0.13,0.27,0.19,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Mendy,21,27,BHA,LEI,0,4.2,MID,1.7%,0.7,37.0,1363.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,212.0,137.4,106.1,16.0,26.1,0.7,0.0,0.2,8.8,1.9,440466.0,404750.0,-3.0,3.0,20,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Ndidi,21,27,BHA,LEI,0,4.8,MID,0.7%,3.3,52.0,1311.0,1.0,2.0,5.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,272.0,360.0,125.0,27.0,51.2,3.3,0.0,0.7,10.8,3.2,52065.0,158815.0,-2.0,2.0,16,1.0,0.31,0.31,0.89,4.77,3.85,0.02,0.02,0.06,0.08,0.08,0.33,0.26,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Albrighton,21,27,BHA,LEI,0,5.2,MID,0.1%,1.5,46.0,1195.0,0.0,4.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,252.8,312.1,219.0,78.3,1.5,0.0,0.3,8.8,2.2,11435.0,19560.0,-3.0,3.0,21,0.0,1.07,1.07,2.65,5.4,3.16,0.08,0.08,0.2,0.28,0.28,0.41,0.24,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Söyüncü,21,27,BHA,LEI,0,5.3,DEF,3.2%,2.3,31.0,1096.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,212.0,244.2,66.1,83.0,39.4,2.3,0.0,0.4,5.8,2.1,172005.0,864366.0,-2.0,2.0,15,0.0,0.2,0.2,0.28,2.95,2.95,0.02,0.02,0.02,0.04,0.04,0.25,0.25,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Pérez,21,27,BHA,LEI,0,6.0,MID,0.6%,0.7,37.0,878.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,91.0,157.2,247.2,298.0,70.5,0.7,0.0,0.1,6.2,2.3,51788.0,242983.0,-5.0,5.0,16,1.0,2.56,2.56,1.06,6.49,4.08,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Fuchs,21,27,BHA,LEI,0,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,44387.0,42798.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Pereira,21,27,BHA,LEI,0,5.9,DEF,1.2%,2.3,21.0,681.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,131.6,76.2,98.0,30.5,2.3,0.0,0.4,3.6,2.3,128366.0,44237.0,-1.0,1.0,9,0.0,0.26,0.26,0.21,2.69,2.36,0.03,0.03,0.03,0.06,0.06,0.36,0.31,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Praet,21,27,BHA,LEI,0,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79523.0,88784.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Iheanacho,21,27,BHA,LEI,0,5.6,FWD,0.6%,3.7,38.0,631.0,3.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,107.0,120.0,144.6,297.0,55.8,3.7,0.0,0.7,6.8,2.5,58002.0,65267.0,-4.0,4.0,15,3.0,2.98,2.22,0.84,3.92,1.24,0.42,0.32,0.12,0.54,0.44,0.56,0.18,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Amartey,21,27,BHA,LEI,0,3.9,DEF,1.2%,2.7,20.0,583.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,109.0,141.8,9.1,61.0,21.2,2.7,1.0,0.7,5.1,2.0,117813.0,140664.0,-1.0,1.0,10,1.0,0.54,0.54,0.0,2.3,2.23,0.08,0.08,0.0,0.08,0.08,0.36,0.35,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Thomas,21,27,BHA,LEI,0,4.2,DEF,0.3%,0.2,5.0,405.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,65.6,31.9,21.0,11.7,0.2,0.0,0.0,1.2,0.8,22704.0,36324.0,-3.0,3.0,6,0.0,0.1,0.1,0.08,0.26,0.15,0.02,0.02,0.02,0.04,0.04,0.06,0.03,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Choudhury,21,27,BHA,LEI,0,4.7,MID,0.0%,1.3,13.0,301.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,33.0,13.3,29.0,7.5,1.3,0.0,0.3,2.8,1.4,3189.0,7076.0,-3.0,3.0,9,0.0,0.45,0.45,0.0,2.33,1.95,0.13,0.13,0.0,0.13,0.13,0.69,0.58,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Ünder,21,27,BHA,LEI,0,5.7,MID,0.1%,0.2,16.0,275.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.4,87.5,88.0,24.9,0.2,0.0,0.0,2.8,1.8,15045.0,14798.0,-3.0,3.0,9,0.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Slimani,21,27,BHA,LEI,0,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11476.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Gray,21,27,BHA,LEI,0,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14215.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Morgan,21,27,BHA,LEI,0,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9515.0,14703.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
James,21,27,BHA,LEI,0,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57381.0,-2.0,2.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
James,21,27,BHA,LEI,0,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57381.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,28,16,5,7.0,48.0,32,53,40.41,32.8,34.21,32.69,0.11,10.9,12.81,169.0,162.0,43.35,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
