Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Maitland-Niles,21,13,SOU,ARS,1,4.6,DEF,0.9%,0.5,11.0,204.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,25.0,15.2,7.0,4.8,0.5,0.0,0.1,2.4,1.8,48548.0,134344.0,-4.0,4.0,6,0.0,0.05,0.05,0.03,0.67,0.62,0.02,0.02,0.01,0.03,0.03,0.3,0.28,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,2.0
Nketiah,21,13,SOU,ARS,1,5.5,FWD,0.6%,0.5,17.0,168.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,50.2,36.2,72.0,15.6,0.5,0.0,0.1,3.1,1.7,36032.0,129460.0,-5.0,5.0,10,1.0,0.74,0.74,0.15,0.96,0.07,0.42,0.42,0.08,0.51,0.51,0.55,0.04,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,6.0
Willock,21,13,SOU,ARS,1,4.8,MID,0.1%,0.8,3.0,146.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,6.5,30.0,4.8,0.8,0.0,0.2,0.6,1.5,3349.0,7869.0,-2.0,2.0,2,0.0,0.04,0.04,0.0,0.17,0.13,0.02,0.02,0.0,0.02,0.02,0.1,0.08,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,1.0
Kolasinac,21,13,SOU,ARS,1,4.8,DEF,0.1%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,4897.0,18789.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,0.0
Nelson,21,13,SOU,ARS,1,5.2,MID,0.0%,0.5,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.5,0.0,0.1,0.4,1.0,1457.0,5482.0,-3.0,3.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,0.0
Mustafi,21,13,SOU,ARS,1,5.0,DEF,0.0%,0.0,2.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.4,1.0,11770.0,11588.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,0.0
Pépé,21,13,SOU,ARS,1,7.6,MID,0.6%,-0.5,11.0,277.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,41.2,38.5,83.0,16.2,-0.5,0.0,-0.1,1.4,1.4,22768.0,136647.0,-4.0,4.0,8,1.0,0.45,0.45,0.13,0.77,0.42,0.15,0.15,0.04,0.19,0.19,0.26,0.14,15,12,4,1,7.0,10.0,15,13,13.58,12.82,14.79,14.79,-1.97,13.39,16.09,93.0,74.0,15.98,4,2.0,1.4166666666666667,1.9166666666666667,1.2125000000000001,1.0858333333333332,1.2825,1.155,-0.06916666666666667,0.7174999999999999,0.9900000000000001,5.75,5.0,1.3616666666666666,2.0
Ederson,21,13,WBA,MCI,1,6.0,GKP,6.1%,4.8,43.0,990.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,193.0,171.4,0.0,0.0,17.2,4.8,0.0,0.8,7.2,3.9,270456.0,244683.0,0.0,0.0,11,0.0,0.0,0.0,0.0,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.17,0.17,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,2.0
Bernardo Silva,21,13,WBA,MCI,1,7.4,MID,0.5%,0.5,12.0,372.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,40.4,41.3,43.0,12.6,0.5,0.0,0.1,1.6,2.0,45444.0,73455.0,-1.0,1.0,6,0.0,0.25,0.25,0.06,2.22,1.9,0.06,0.06,0.01,0.08,0.08,0.53,0.46,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Fernandinho,21,13,WBA,MCI,1,5.4,DEF,0.7%,1.5,11.0,289.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,41.2,17.7,43.0,10.2,1.5,0.0,0.3,2.0,1.8,41875.0,90883.0,-1.0,1.0,6,0.0,0.59,0.59,0.0,1.43,1.36,0.19,0.19,0.0,0.19,0.19,0.45,0.43,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Walker,21,13,WBA,MCI,1,6.2,DEF,11.4%,4.2,46.0,887.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,193.0,174.0,99.7,60.0,33.2,4.2,2.0,0.7,7.4,4.6,767785.0,391401.0,2.0,-2.0,10,1.0,0.16,0.16,0.37,4.51,4.29,0.02,0.02,0.04,0.05,0.05,0.46,0.43,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,1.0
De Bruyne,21,13,WBA,MCI,1,11.8,MID,25.8%,7.2,56.0,832.0,2.0,6.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,205.0,306.2,442.7,387.0,113.7,7.2,1.0,0.6,4.7,5.6,2731977.0,2777752.0,3.0,-3.0,10,0.0,4.87,2.59,4.35,7.39,2.85,0.53,0.28,0.47,1.0,0.75,0.8,0.31,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,4.0
Sterling,21,13,WBA,MCI,1,11.4,MID,4.1%,4.2,50.0,819.0,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,120.0,176.4,140.6,397.0,71.4,4.2,1.0,0.4,4.4,5.0,766966.0,758438.0,-1.0,1.0,10,3.0,2.89,2.89,1.73,7.07,3.76,0.32,0.32,0.19,0.51,0.51,0.78,0.41,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,7.0
Mahrez,21,13,WBA,MCI,1,8.4,MID,9.7%,7.5,52.0,746.0,4.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,188.0,238.6,328.4,373.0,94.0,7.5,2.0,0.9,6.2,5.8,1224216.0,684606.0,-1.0,1.0,9,4.0,2.6,2.6,2.85,7.32,3.05,0.31,0.31,0.34,0.65,0.65,0.87,0.36,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Cancelo,21,13,WBA,MCI,1,5.5,DEF,3.9%,3.2,37.0,630.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,159.0,149.4,236.1,48.0,43.4,3.2,0.0,0.6,6.7,5.3,389856.0,192208.0,0.0,0.0,7,0.0,0.1,0.1,1.36,5.23,4.21,0.01,0.01,0.19,0.21,0.21,0.75,0.6,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,1.0
Jesus,21,13,WBA,MCI,1,9.3,FWD,2.0%,2.8,26.0,540.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,78.0,110.8,102.4,165.0,37.9,2.8,0.0,0.3,2.8,4.3,317026.0,317657.0,-2.0,2.0,6,2.0,1.89,1.89,1.07,4.51,2.22,0.31,0.31,0.18,0.49,0.49,0.75,0.37,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,2.0
Mendy,21,13,WBA,MCI,1,5.9,DEF,2.1%,5.0,22.0,430.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,82.0,66.8,34.9,29.0,12.9,5.0,1.0,0.8,3.7,4.4,118487.0,117876.0,-1.0,1.0,5,1.0,0.13,0.13,0.06,1.11,0.98,0.03,0.03,0.01,0.04,0.04,0.23,0.2,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,2.0
Foden,21,13,WBA,MCI,1,6.4,MID,4.5%,1.2,31.0,426.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,122.8,75.1,183.0,38.1,1.2,0.0,0.2,4.8,3.9,892297.0,894830.0,-1.0,1.0,8,2.0,1.65,1.65,0.67,2.76,0.48,0.35,0.35,0.14,0.49,0.49,0.59,0.1,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,2.0
Torres,21,13,WBA,MCI,1,6.9,MID,1.8%,2.5,22.0,419.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,69.8,75.1,227.0,37.1,2.5,0.0,0.4,3.2,2.8,174440.0,132412.0,-1.0,1.0,8,1.0,1.83,1.83,0.27,3.72,1.79,0.39,0.39,0.06,0.44,0.44,0.79,0.38,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Gündogan,21,13,WBA,MCI,1,5.4,MID,0.3%,1.5,12.0,390.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.6,87.4,17.0,16.7,1.5,0.0,0.3,2.2,2.0,22093.0,43071.0,-1.0,1.0,6,0.0,0.2,0.2,0.37,2.07,1.69,0.05,0.05,0.09,0.13,0.13,0.48,0.39,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,10.0
Stones,21,13,WBA,MCI,1,4.8,DEF,1.0%,5.0,22.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,86.0,15.9,8.0,11.1,5.0,0.0,1.0,4.6,5.5,67454.0,38475.0,-2.0,2.0,4,0.0,0.04,0.04,0.01,1.63,1.63,0.01,0.01,0.0,0.01,0.01,0.41,0.41,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Laporte,21,13,WBA,MCI,1,6.0,DEF,2.7%,0.2,12.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,62.0,58.6,26.5,12.0,9.7,0.2,0.0,0.0,2.0,3.0,117999.0,279131.0,0.0,0.0,4,0.0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Aké,21,13,WBA,MCI,1,5.4,DEF,3.5%,0.0,13.0,289.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,64.4,24.7,19.0,10.8,0.0,0.0,0.0,2.4,3.2,250337.0,541082.0,-1.0,1.0,4,1.0,0.4,0.4,0.02,0.94,0.93,0.13,0.13,0.01,0.13,0.13,0.3,0.29,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,1.0
Garcia,21,13,WBA,MCI,1,4.8,DEF,0.2%,0.2,3.0,200.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,22.7,1.0,6.0,0.2,0.0,0.0,0.6,1.0,9728.0,21011.0,-2.0,2.0,3,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.0,0.01,0.01,0.19,0.19,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Agüero,21,13,WBA,MCI,1,10.3,FWD,1.3%,0.0,3.0,109.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,36.8,18.0,5.8,0.0,0.0,0.0,0.3,1.5,221159.0,418188.0,-2.0,2.0,2,0.0,0.05,0.05,0.71,0.9,0.48,0.04,0.04,0.57,0.6,0.6,0.72,0.38,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,1.0
Delap,21,13,WBA,MCI,1,4.4,FWD,1.1%,0.0,1.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.2,0.0,0.0,0.0,0.2,1.0,167456.0,117323.0,-1.0,1.0,1,0.0,0.06,0.06,0.0,0.06,0.0,0.15,0.15,0.0,0.15,0.15,0.15,0.0,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Zinchenko,21,13,WBA,MCI,1,5.5,DEF,0.2%,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,1.2,0.0,0.2,0.0,0.0,0.0,0.2,1.0,5578.0,24332.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,0.0
Rodrigo,21,13,WBA,MCI,1,5.4,MID,0.5%,2.2,23.0,945.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,158.0,156.2,173.3,81.0,41.0,2.2,0.0,0.4,4.3,2.1,30212.0,42850.0,-1.0,1.0,11,0.0,0.42,0.42,0.44,7.07,6.6,0.04,0.04,0.04,0.08,0.08,0.67,0.63,9,11,5,4,2.0,17.0,11,19,19.21,16.93,11.2,8.15,8.78,9.97,20.5,104.0,38.0,21.0,19,0.75,2.0833333333333335,0.5,0.6124999999999999,0.6124999999999999,1.995,1.805,-1.1925000000000001,1.2375,0.8250000000000001,4.25,7.583333333333333,0.5108333333333334,2.0
Allan,21,13,LEI,EVE,0,5.3,MID,0.9%,2.0,20.0,988.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,135.0,170.4,88.1,27.0,28.7,2.0,0.0,0.4,3.8,1.8,80755.0,145769.0,-2.0,2.0,11,0.0,0.1,0.1,0.27,4.69,4.35,0.01,0.01,0.02,0.03,0.03,0.43,0.4,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,1.0
Richarlison,21,13,LEI,EVE,0,7.8,FWD,4.3%,3.8,37.0,726.0,1.0,5.0,2.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,136.0,189.6,125.9,395.0,70.9,3.8,0.0,0.5,4.7,4.1,499476.0,916708.0,-2.0,2.0,9,0.0,3.47,2.71,2.26,6.71,2.41,0.43,0.33,0.28,0.7,0.61,0.83,0.3,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,8.0
André Gomes,21,13,LEI,EVE,0,5.4,MID,0.2%,1.2,14.0,453.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,33.2,78.4,24.0,13.1,1.2,0.0,0.2,2.6,1.8,20804.0,37363.0,-1.0,1.0,8,0.0,0.12,0.12,0.21,1.62,1.32,0.02,0.02,0.04,0.06,0.06,0.32,0.26,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,0.0
Bernard,21,13,LEI,EVE,0,5.8,MID,0.1%,0.2,10.0,173.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,67.6,72.3,24.0,16.4,0.2,0.0,0.0,1.7,2.5,8601.0,15220.0,-2.0,2.0,4,1.0,0.08,0.08,0.27,0.59,0.29,0.04,0.04,0.14,0.18,0.18,0.31,0.16,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,0.0
Keane,21,13,LEI,EVE,0,5.1,DEF,5.1%,2.8,38.0,1080.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214.0,278.8,26.4,106.0,41.1,2.8,1.0,0.5,7.5,3.2,491175.0,303330.0,1.0,-1.0,12,2.0,1.23,1.23,0.14,2.94,2.8,0.1,0.1,0.01,0.11,0.11,0.25,0.23,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,6.0
Calvert-Lewin,21,13,LEI,EVE,0,7.9,FWD,60.0%,6.5,83.0,1058.0,11.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,324.0,442.2,123.3,667.0,123.2,6.5,2.0,0.8,10.5,6.9,4539584.0,1039944.0,9.0,-9.0,12,11.0,8.88,8.88,0.51,10.18,2.61,0.75,0.75,0.04,0.79,0.79,0.86,0.22,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,5.0
Doucouré,21,13,LEI,EVE,0,5.3,MID,1.1%,3.8,31.0,998.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,181.0,204.6,155.8,175.0,53.5,3.8,1.0,0.7,5.8,2.6,92667.0,188464.0,-2.0,2.0,12,1.0,1.43,1.43,1.2,5.78,4.13,0.13,0.13,0.11,0.23,0.23,0.51,0.37,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,3.0
Pickford,21,13,LEI,EVE,0,4.9,GKP,6.3%,4.0,34.0,990.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,193.0,255.8,10.0,0.0,26.6,4.0,0.0,0.8,6.9,3.1,449424.0,522681.0,-1.0,1.0,11,0.0,0.0,0.0,0.02,1.55,1.53,0.0,0.0,0.0,0.0,0.0,0.14,0.14,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,0.0
Mina,21,13,LEI,EVE,0,5.5,DEF,1.8%,2.2,28.0,900.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,173.0,229.0,5.3,69.0,30.4,2.2,0.0,0.4,5.1,2.8,144624.0,136796.0,0.0,0.0,10,1.0,0.74,0.74,0.0,2.82,2.81,0.07,0.07,0.0,0.07,0.07,0.28,0.28,7,12,6,2,4.0,21.0,18,20,20.33,18.81,16.93,15.41,3.4,11.68,12.77,76.0,90.0,18.12,3,2.0,1.25,2.0,1.675,1.1675,1.3491666666666668,1.2858333333333334,-0.11833333333333333,1.0925,1.0875000000000001,5.583333333333333,5.75,1.6325,6.0
