Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
O'Shea,21,35a,ARS,WBA,0,4.2,DEF,0.2%,2.2,41.0,2040.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,283.0,426.4,70.4,44.0,54.4,2.2,0.0,0.5,9.8,1.5,16968.0,27695.0,-3.0,3.0,27,0.0,0.06,0.06,0.12,1.83,1.78,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Townsend,21,35a,ARS,WBA,0,4.4,DEF,0.1%,3.2,67.0,1874.0,0.0,1.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,336.0,352.0,273.5,136.0,76.1,3.2,0.0,0.7,15.2,3.2,20933.0,21199.0,-1.0,1.0,21,0.0,0.74,0.74,2.03,5.15,3.08,0.04,0.04,0.1,0.13,0.13,0.25,0.15,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,6.0
Sawyers,21,35a,ARS,WBA,0,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,3162.0,5831.0,-4.0,4.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Phillips,21,35a,ARS,WBA,0,5.1,MID,0.1%,3.0,61.0,1455.0,2.0,1.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,195.0,255.0,338.7,284.0,87.8,3.0,0.0,0.6,12.0,2.1,7429.0,13128.0,-4.0,4.0,29,2.0,2.81,2.81,2.63,5.76,1.97,0.17,0.17,0.16,0.33,0.33,0.35,0.12,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,2.0
Livermore,21,35a,ARS,WBA,0,4.7,MID,0.0%,0.0,24.0,1226.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,101.0,136.6,72.6,53.0,25.9,0.0,0.0,0.0,5.1,1.4,5449.0,15074.0,-3.0,3.0,17,0.0,0.28,0.28,0.18,1.88,1.56,0.02,0.02,0.01,0.03,0.03,0.14,0.11,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Diagne,21,35a,ARS,WBA,0,6.0,FWD,0.4%,5.0,55.0,1132.0,3.0,5.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,135.0,180.0,130.7,337.0,64.7,5.0,0.0,0.8,9.2,3.9,103293.0,77859.0,0.0,0.0,14,3.0,5.62,5.62,0.99,8.1,1.77,0.44,0.44,0.08,0.52,0.52,0.64,0.14,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,1.0
Grant,21,35a,ARS,WBA,0,5.6,FWD,0.0%,0.2,38.0,1100.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.0,92.8,63.3,259.0,41.2,0.2,0.0,0.0,6.8,2.1,15140.0,14657.0,-4.0,4.0,18,1.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.14,0.04,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Diangana,21,35a,ARS,WBA,0,5.0,MID,0.2%,0.0,34.0,1086.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.8,2.1,46056.0,78193.0,-5.0,5.0,16,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,1.0
Yokuslu,21,35a,ARS,WBA,0,4.5,MID,0.0%,2.5,27.0,978.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,150.0,158.2,84.2,84.0,32.6,2.5,0.0,0.6,6.0,2.2,3761.0,2109.0,0.0,0.0,12,0.0,0.57,0.57,0.44,2.56,2.13,0.05,0.05,0.04,0.09,0.09,0.24,0.2,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,2.0
Gibbs,21,35a,ARS,WBA,0,4.3,DEF,0.1%,0.0,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,10936.0,54841.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Ivanovic,21,35a,ARS,WBA,0,4.4,DEF,0.1%,0.0,20.0,764.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,117.8,12.7,61.0,19.1,0.0,0.0,0.0,4.5,1.5,19965.0,19890.0,-1.0,1.0,13,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Krovinovic,21,35a,ARS,WBA,0,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1790.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Snodgrass,21,35a,ARS,WBA,0,5.6,MID,0.1%,0.0,14.0,528.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,4081.0,11826.0,-4.0,4.0,11,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Robson-Kanu,21,35a,ARS,WBA,0,5.2,FWD,0.1%,0.5,14.0,311.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,18.2,27.6,41.0,8.5,0.5,0.0,0.1,2.7,0.9,11765.0,34595.0,-3.0,3.0,15,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.04,0.08,0.08,0.12,0.05,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Peltier,21,35a,ARS,WBA,0,3.9,DEF,0.1%,0.0,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,10797.0,9580.0,-1.0,1.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Grosicki,21,35a,ARS,WBA,0,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,1073.0,7898.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Austin,21,35a,ARS,WBA,0,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,73186.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Edwards,21,35a,ARS,WBA,0,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1309.0,3205.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Button,21,35a,ARS,WBA,0,3.9,GKP,3.7%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,262825.0,316444.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Field,21,35a,ARS,WBA,0,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2476.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Harper,21,35a,ARS,WBA,0,4.3,MID,0.3%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,87542.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Hegazi,21,35a,ARS,WBA,0,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87337.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3,9,1.3529411764705883,1.088235294117647,1.4411764705882353,1.4094117647058824,1.2750000000000001,1.1364705882352941,1.0694117647058823,0.20558823529411765,0.39794117647058824,0.4744117647058823,7.735294117647059,5.205882352941177,1.5694117647058823,0.0
Lucas Moura,21,35a,LEE,TOT,0,6.6,MID,2.0%,2.6,79.0,1352.0,3.0,5.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,233.0,318.8,245.1,298.0,86.0,2.6,1.0,0.4,12.0,2.8,311046.0,341150.0,-4.0,4.0,28,3.0,1.95,1.95,2.04,7.13,4.84,0.13,0.13,0.14,0.27,0.27,0.48,0.32,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,0.0
Carlos Vinicius,21,35a,LEE,TOT,0,6.9,FWD,0.1%,0.2,13.0,305.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,52.6,26.9,142.0,22.0,0.2,0.0,0.0,1.9,1.4,28410.0,26815.0,-1.0,1.0,9,1.0,1.25,1.25,0.1,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,0.0
Lloris,21,35a,LEE,TOT,0,5.6,GKP,7.1%,3.2,135.0,3060.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,99.0,12.0,625.0,752.6,0.0,0.0,75.2,3.2,0.0,0.6,24.1,4.0,862812.0,774472.0,1.0,-1.0,34,0.0,0.0,0.0,0.0,4.37,4.37,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,2.0
Højbjerg,21,35a,LEE,TOT,0,4.9,MID,0.9%,1.8,88.0,3060.0,1.0,3.0,11.0,38.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,494.0,612.0,271.2,103.0,98.7,1.8,0.0,0.4,18.0,2.6,175943.0,197068.0,-1.0,1.0,34,1.0,0.58,0.58,1.41,14.56,13.6,0.02,0.02,0.04,0.06,0.06,0.43,0.4,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,2.0
Kane,21,35a,LEE,TOT,0,11.9,FWD,47.2%,5.8,220.0,2723.0,21.0,13.0,11.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,805.0,1199.8,581.2,1406.0,318.3,5.8,9.0,0.5,18.5,7.1,7853854.0,5609043.0,14.0,-14.0,31,17.0,19.6,16.55,7.05,22.9,4.22,0.64,0.54,0.23,0.88,0.78,0.75,0.14,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,2.0
Dier,21,35a,LEE,TOT,0,4.6,DEF,2.4%,2.0,69.0,2250.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,410.0,523.6,70.4,101.0,69.6,2.0,0.0,0.4,15.0,2.8,770239.0,751197.0,-4.0,4.0,25,0.0,1.14,1.14,0.21,5.06,5.03,0.05,0.05,0.01,0.05,0.05,0.2,0.2,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,1.0
Reguilón,21,35a,LEE,TOT,0,5.6,DEF,4.9%,2.8,80.0,1884.0,0.0,5.0,7.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,363.0,331.8,268.2,218.0,82.0,2.8,0.0,0.5,14.3,3.5,1242504.0,940069.0,1.0,-1.0,23,0.0,1.05,1.05,2.04,7.94,5.6,0.05,0.05,0.1,0.15,0.15,0.38,0.27,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,0.0
Alderweireld,21,35a,LEE,TOT,0,5.4,DEF,1.8%,1.8,79.0,1880.0,1.0,0.0,9.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,403.0,478.4,83.1,142.0,70.6,1.8,1.0,0.3,14.6,3.8,219572.0,305357.0,-1.0,1.0,21,1.0,0.59,0.59,0.92,5.22,5.19,0.03,0.03,0.04,0.07,0.07,0.25,0.25,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,1.0
Sissoko,21,35a,LEE,TOT,0,4.7,MID,0.4%,0.4,43.0,1575.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,211.0,182.0,94.0,69.0,34.5,0.4,0.0,0.1,9.1,1.8,47307.0,72070.0,-3.0,3.0,24,0.0,0.25,0.25,0.18,4.14,3.93,0.01,0.01,0.01,0.02,0.02,0.24,0.23,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,0.0
Aurier,21,35a,LEE,TOT,0,5.2,DEF,1.5%,3.6,79.0,1515.0,2.0,3.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,356.0,395.2,266.8,177.0,83.9,3.6,1.0,0.7,15.2,4.4,301352.0,466923.0,-3.0,3.0,18,2.0,1.46,1.46,3.72,8.67,5.27,0.09,0.09,0.22,0.3,0.3,0.51,0.31,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,1.0
Sánchez,21,35a,LEE,TOT,0,5.2,DEF,0.8%,0.2,42.0,1396.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,240.0,301.8,9.9,112.0,42.5,0.2,0.0,0.0,8.1,2.5,71075.0,102740.0,-3.0,3.0,17,0.0,0.8,0.8,0.0,5.24,5.24,0.05,0.05,0.0,0.05,0.05,0.34,0.34,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,0.0
Davies,21,35a,LEE,TOT,0,4.5,DEF,0.6%,0.0,52.0,1340.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,232.8,136.8,65.0,43.4,0.0,0.0,0.0,11.6,2.6,131150.0,268849.0,-5.0,5.0,20,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84,11,1.4705882352941178,1.5294117647058822,1.3823529411764706,1.493529411764706,1.4264705882352942,1.7129411764705882,1.5067647058823528,-0.08058823529411765,0.21411764705882352,0.3694117647058824,7.882352941176471,7.323529411764706,1.2847058823529411,0.0
