Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Shackleton,21,19,SOU,LEE,1.0,4.8,MID,0.0%,0.8,11.0,296.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,46.6,39.0,16.0,10.0,0.8,0.0,0.2,2.3,1.2,1757.0,4209.0,-2.0,2.0,9,0.0,0.0,0.0,0.12,1.61,1.61,0.0,0.0,0.04,0.04,0.04,0.5,0.5,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Roberts,21,19,SOU,LEE,1.0,4.7,MID,0.1%,0.2,9.0,265.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.2,35.0,66.0,12.5,0.2,0.0,0.0,1.9,1.0,4374.0,8209.0,-3.0,3.0,9,0.0,0.19,0.19,0.59,1.26,0.56,0.07,0.07,0.21,0.27,0.27,0.44,0.2,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Hernández,21,19,SOU,LEE,1.0,5.7,MID,0.3%,0.8,17.0,260.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,67.6,78.0,78.0,22.4,0.8,0.0,0.1,3.0,1.9,21269.0,126316.0,-3.0,3.0,9,0.0,0.93,0.93,0.83,2.92,1.25,0.33,0.33,0.29,0.62,0.62,1.03,0.44,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Poveda-Ocampo,21,19,SOU,LEE,1.0,4.3,MID,0.4%,0.6,10.0,245.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.6,47.5,87.0,17.7,0.6,0.0,0.1,2.3,1.0,57881.0,54838.0,-2.0,2.0,10,0.0,0.66,0.66,0.89,1.65,0.1,0.26,0.26,0.35,0.61,0.61,0.65,0.04,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Casilla,21,19,SOU,LEE,1.0,4.2,GKP,0.9%,0.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,0.0,0.8,0.4,0.0,0.1,0.5,2.0,24994.0,126890.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Llorente,21,19,SOU,LEE,1.0,4.4,DEF,0.0%,0.0,0.0,81.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,30.2,0.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,3461.0,3639.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.08,0.08,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Davis,21,19,SOU,LEE,1.0,3.9,DEF,1.2%,0.2,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,0.6,0.0,0.3,0.2,0.0,0.1,0.5,1.0,83719.0,107365.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.75,0.75,12,18,7,2,9.0,30.0,34,23,29.14,26.86,34.71,30.15,-3.29,6.71,14.77,158.0,136.0,23.59,8,1.4444444444444444,1.1666666666666667,1.6111111111111112,0.9955555555555556,0.911111111111111,1.2527777777777778,1.1683333333333334,-0.25722222222222224,0.5011111111111111,0.6477777777777778,5.611111111111111,6.5,1.1811111111111112,0.0
Felipe Anderson,21,19,WBA,WHU,1.0,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4674.0,35000.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Cresswell,21,19,WBA,WHU,1.0,5.4,DEF,17.8%,5.0,85.0,1620.0,0.0,6.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,393.0,353.6,420.2,47.0,82.3,5.0,2.0,0.9,15.7,4.7,1816861.0,596048.0,4.0,-4.0,18,0.0,0.48,0.48,2.26,5.25,4.43,0.03,0.03,0.13,0.15,0.15,0.29,0.25,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Rice,21,19,WBA,WHU,1.0,4.8,MID,2.7%,2.2,45.0,1620.0,0.0,1.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,281.0,278.4,241.5,121.0,64.4,2.2,0.0,0.5,9.4,2.5,178236.0,326417.0,-2.0,2.0,18,0.0,0.63,0.63,1.75,4.33,3.39,0.03,0.03,0.1,0.13,0.13,0.24,0.19,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Soucek,21,19,WBA,WHU,1.0,5.3,MID,19.5%,4.7,79.0,1620.0,5.0,1.0,7.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,264.0,396.2,92.4,501.0,98.9,4.7,3.0,0.9,14.9,4.4,1796893.0,653982.0,3.0,-3.0,18,5.0,4.83,4.83,0.39,6.0,2.85,0.27,0.27,0.02,0.29,0.29,0.33,0.16,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Ogbonna,21,19,WBA,WHU,1.0,5.0,DEF,3.4%,3.3,71.0,1592.0,2.0,0.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,304.0,346.4,51.5,162.0,56.0,3.3,2.0,0.7,14.2,3.9,348803.0,131972.0,0.0,0.0,18,2.0,1.08,1.08,0.43,2.92,2.7,0.06,0.06,0.02,0.09,0.09,0.16,0.15,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Fabianski,21,19,WBA,WHU,1.0,5.1,GKP,4.1%,2.8,77.0,1530.0,0.0,0.0,6.0,21.0,0.0,1.0,0.0,1.0,0.0,51.0,9.0,333.0,377.0,0.0,0.0,37.8,2.8,1.0,0.5,15.1,4.5,457611.0,323942.0,1.0,-1.0,17,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.02,0.02,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Bowen,21,19,WBA,WHU,1.0,6.3,MID,3.3%,1.7,71.0,1372.0,4.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,221.0,254.6,296.3,456.0,100.8,1.7,2.0,0.3,11.3,3.9,670589.0,567100.0,-2.0,2.0,18,4.0,3.72,3.72,2.05,7.15,2.47,0.24,0.24,0.13,0.37,0.37,0.46,0.16,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,7.0
Fornals,21,19,WBA,WHU,1.0,6.1,MID,0.9%,2.7,70.0,1352.0,2.0,5.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,193.0,200.0,156.0,299.0,65.5,2.7,0.0,0.4,11.5,4.1,269812.0,235877.0,-4.0,4.0,17,2.0,3.63,3.63,1.15,7.54,2.94,0.24,0.24,0.08,0.31,0.31,0.49,0.19,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,1.0
Coufal,21,19,WBA,WHU,1.0,4.7,DEF,7.1%,2.3,58.0,1254.0,0.0,3.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,274.0,283.2,310.1,76.0,67.1,2.3,0.0,0.5,12.3,4.1,722792.0,179230.0,2.0,-2.0,14,0.0,0.24,0.24,1.77,2.72,1.39,0.02,0.02,0.13,0.14,0.14,0.19,0.1,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,6.0
Balbuena,21,19,WBA,WHU,1.0,4.4,DEF,1.3%,0.3,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.3,0.0,0.1,9.1,3.3,295161.0,230656.0,-1.0,1.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Haller,21,19,WBA,WHU,1.0,6.1,FWD,0.3%,1.2,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,1.2,0.0,0.2,6.7,2.6,60521.0,88787.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Masuaku,21,19,WBA,WHU,1.0,4.4,DEF,0.5%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.4,3.7,220704.0,222140.0,-1.0,1.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Antonio,21,19,WBA,WHU,1.0,6.3,FWD,9.1%,1.8,39.0,660.0,4.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,111.0,183.0,90.7,396.0,66.8,1.8,0.0,0.3,6.2,3.9,788735.0,785226.0,-2.0,2.0,10,4.0,3.93,3.93,0.41,4.92,0.97,0.53,0.53,0.06,0.59,0.59,0.66,0.13,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,9.0
Benrahma,21,19,WBA,WHU,1.0,6.0,MID,0.2%,1.3,22.0,459.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,76.0,74.0,163.0,31.4,1.3,0.0,0.2,3.7,2.2,51576.0,40997.0,0.0,0.0,10,0.0,1.12,1.12,0.63,2.31,0.85,0.22,0.22,0.12,0.34,0.34,0.45,0.17,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Fredericks,21,19,WBA,WHU,1.0,4.2,DEF,0.2%,1.2,11.0,319.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,84.6,121.7,61.0,26.8,1.2,0.0,0.3,2.6,2.2,18391.0,49662.0,-3.0,3.0,5,0.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.32,0.34,0.34,0.18,0.05,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Diop,21,19,WBA,WHU,1.0,4.3,DEF,0.4%,0.0,4.0,297.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,64.6,1.9,0.0,6.7,0.0,0.0,0.0,0.9,1.0,14769.0,94417.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Dawson,21,19,WBA,WHU,1.0,4.5,DEF,0.3%,3.0,18.0,270.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,41.8,10.7,6.0,5.9,3.0,0.0,0.7,4.0,6.0,28119.0,5172.0,0.0,0.0,3,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.01,0.01,0.01,0.01,0.01,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Lanzini,21,19,WBA,WHU,1.0,6.4,MID,0.1%,1.2,17.0,249.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,75.2,54.8,51.0,17.9,1.2,0.0,0.2,2.7,1.7,11994.0,12767.0,-1.0,1.0,10,1.0,0.34,0.34,0.53,1.35,0.56,0.13,0.13,0.2,0.33,0.33,0.51,0.21,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,2.0
Yarmolenko,21,19,WBA,WHU,1.0,5.5,MID,0.1%,0.8,10.0,248.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,28.2,63.5,87.0,17.7,0.8,0.0,0.1,1.8,1.0,4182.0,16429.0,-5.0,5.0,10,0.0,0.25,0.25,0.25,0.78,0.32,0.09,0.09,0.1,0.19,0.19,0.3,0.12,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,4.0
Noble,21,19,WBA,WHU,1.0,4.6,MID,0.4%,0.5,9.0,223.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,18.8,34.6,6.0,5.9,0.5,0.0,0.1,2.0,1.1,12475.0,132319.0,-4.0,4.0,8,0.0,0.0,0.0,0.04,0.26,0.26,0.0,0.0,0.02,0.02,0.02,0.1,0.1,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,1.0
Johnson,21,19,WBA,WHU,1.0,3.9,DEF,3.2%,1.2,10.0,141.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.6,3.8,17.0,6.5,1.2,0.0,0.3,2.6,2.5,265553.0,230447.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.52,0.07,0.3,0.3,0.0,0.3,0.3,0.34,0.04,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Randolph,21,19,WBA,WHU,1.0,4.4,GKP,0.3%,1.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,0.0,0.0,1.4,1.0,0.0,0.2,1.4,6.0,21070.0,16395.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,9,18,8,5,5.0,25.0,21,29,24.59,24.59,22.79,19.75,4.85,16.95,11.31,85.0,127.0,25.56,19,0.7777777777777778,2.2777777777777777,0.6111111111111112,0.6722222222222222,0.5877777777777777,2.1177777777777775,1.948888888888889,-1.3605555555555555,0.9455555555555555,0.5105555555555555,3.611111111111111,9.0,0.5205555555555555,0.0
Schmeichel,21,19,CHE,LEI,1.0,5.5,GKP,9.6%,3.3,71.0,1620.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,51.0,4.0,321.0,428.4,0.0,0.0,42.9,3.3,2.0,0.6,12.9,3.9,404427.0,710680.0,0.0,0.0,18,0.0,0.0,0.0,0.0,1.87,1.87,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,9.0
Justin,21,19,CHE,LEI,1.0,5.0,DEF,24.6%,3.3,69.0,1620.0,1.0,2.0,6.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,336.0,339.2,268.3,93.0,70.3,3.3,1.0,0.7,13.8,3.8,2264817.0,1318082.0,5.0,-5.0,18,1.0,0.26,0.26,2.04,5.55,3.62,0.01,0.01,0.11,0.13,0.13,0.31,0.2,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,6.0
Tielemans,21,19,CHE,LEI,1.0,6.4,MID,2.2%,4.3,71.0,1563.0,4.0,2.0,6.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,314.0,393.4,201.5,185.0,78.1,4.3,2.0,0.7,11.1,3.9,293246.0,311165.0,-1.0,1.0,18,2.0,2.8,1.27,0.82,5.83,4.2,0.16,0.07,0.05,0.21,0.12,0.34,0.24,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,3.0
Vardy,21,19,CHE,LEI,1.0,10.1,FWD,28.8%,4.2,114.0,1389.0,11.0,8.0,5.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,408.0,524.6,173.2,741.0,144.0,4.2,4.0,0.4,11.3,6.7,3313912.0,2724350.0,1.0,-1.0,17,5.0,12.48,7.16,1.85,8.7,0.84,0.81,0.46,0.12,0.93,0.58,0.56,0.05,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,2.0
Barnes,21,19,CHE,LEI,1.0,6.8,MID,4.5%,4.8,74.0,1279.0,6.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,192.0,329.4,164.1,563.0,105.7,4.8,0.0,0.7,10.9,4.4,846137.0,810694.0,-2.0,2.0,17,6.0,4.85,4.85,0.52,5.49,1.0,0.34,0.34,0.04,0.38,0.38,0.39,0.07,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,6.0
Evans,21,19,CHE,LEI,1.0,5.5,DEF,0.6%,4.0,44.0,1249.0,0.0,1.0,5.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,242.0,226.2,54.3,18.0,29.9,4.0,0.0,0.7,8.0,3.1,63042.0,41304.0,0.0,0.0,14,0.0,0.15,0.15,0.14,2.12,2.07,0.01,0.01,0.01,0.02,0.02,0.15,0.15,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,7.0
