Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Costa,21,36,BUR,LEE,0,5.0,MID,2.1%,1.2,63.0,1150.0,3.0,4.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,162.0,224.2,134.3,289.0,64.7,1.2,1.0,0.2,12.6,2.9,1063054.0,1066788.0,-5.0,5.0,22,3.0,2.6,2.6,0.63,4.52,2.21,0.2,0.2,0.05,0.25,0.25,0.35,0.17,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Koch,21,36,BUR,LEE,0,4.3,DEF,0.3%,0.8,38.0,1130.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,220.0,230.2,52.2,131.0,41.4,0.8,1.0,0.2,8.8,2.2,54044.0,83972.0,-2.0,2.0,17,0.0,0.51,0.51,0.13,4.68,4.52,0.04,0.04,0.01,0.05,0.05,0.37,0.36,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Llorente,21,36,BUR,LEE,0,4.4,DEF,0.6%,5.2,43.0,1068.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,228.0,271.6,50.2,111.0,43.4,5.2,1.0,1.2,9.8,3.3,53856.0,13125.0,-1.0,1.0,13,1.0,0.89,0.89,0.46,2.62,1.59,0.07,0.07,0.04,0.11,0.11,0.22,0.13,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,6.0
Shackleton,21,36,BUR,LEE,0,4.8,MID,0.0%,0.0,17.0,454.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,52.0,45.7,18.0,11.4,0.0,0.0,0.0,3.5,1.3,2091.0,4817.0,-2.0,2.0,13,0.0,0.0,0.0,0.12,2.19,2.19,0.0,0.0,0.02,0.02,0.02,0.44,0.44,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Hernández,21,36,BUR,LEE,0,5.7,MID,0.2%,0.5,22.0,345.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,74.2,84.5,92.0,25.0,0.5,0.0,0.1,3.9,1.5,24811.0,131740.0,-3.0,3.0,15,0.0,1.05,1.05,0.83,3.79,2.01,0.29,0.29,0.22,0.51,0.51,1.03,0.54,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Poveda-Ocampo,21,36,BUR,LEE,0,4.2,MID,0.3%,0.8,13.0,335.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,54.8,71.2,91.0,21.7,0.8,0.0,0.2,3.1,1.0,73097.0,80711.0,-3.0,3.0,13,0.0,0.66,0.66,1.26,2.02,0.1,0.19,0.19,0.36,0.55,0.55,0.58,0.03,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,1.0
Casilla,21,36,BUR,LEE,0,4.1,GKP,0.8%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5,2.0,32454.0,141583.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Huggins,21,36,BUR,LEE,0,4.5,FWD,0.1%,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6,0.9,2.0,0.6,0.0,0.0,0.0,0.2,1.0,11204.0,8608.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,1.1,1.1,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Davis,21,36,BUR,LEE,0,3.8,DEF,1.1%,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,0.6,0.0,0.3,0.0,0.0,0.0,0.5,1.0,106320.0,141685.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.75,0.75,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,15,0.9428571428571428,1.3428571428571427,1.1142857142857143,1.0091428571428571,0.944,1.5442857142857143,1.4788571428571429,-0.5351428571428571,0.38085714285714284,0.2745714285714286,5.685714285714286,8.742857142857142,1.0094285714285713,0.0
Jorginho,21,36,ARS,CHE,1,4.7,MID,4.6%,1.6,104.0,1857.0,6.0,2.0,14.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,439.0,532.4,325.2,158.0,101.7,1.6,4.0,0.3,22.1,4.0,1574812.0,1544575.0,-3.0,3.0,26,0.0,6.21,0.12,1.43,9.66,9.26,0.3,0.01,0.07,0.37,0.07,0.46,0.45,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Thiago Silva,21,36,ARS,CHE,1,5.6,DEF,2.7%,3.2,89.0,1755.0,2.0,0.0,10.0,22.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,446.0,501.0,72.1,164.0,73.7,3.2,2.0,0.6,15.9,4.2,575788.0,669610.0,1.0,-1.0,21,2.0,1.13,1.13,0.25,6.97,6.77,0.06,0.06,0.01,0.07,0.07,0.36,0.35,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Emerson,21,36,ARS,CHE,1,4.7,DEF,0.1%,0.0,7.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.4,7.7,2.0,2.7,0.0,0.0,0.0,1.5,3.5,10374.0,19792.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Mount,21,36,ARS,CHE,1,7.3,MID,18.3%,2.8,143.0,2707.0,6.0,7.0,14.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,583.0,750.4,1276.4,865.0,289.3,2.8,2.0,0.4,19.6,4.2,2619947.0,1797536.0,3.0,-3.0,34,5.0,5.78,5.02,9.02,19.48,11.35,0.19,0.17,0.3,0.49,0.47,0.65,0.38,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Mendy,21,36,ARS,CHE,1,5.2,GKP,10.4%,4.6,138.0,2610.0,0.0,0.0,16.0,23.0,0.0,1.0,0.0,1.0,0.0,54.0,8.0,598.0,451.0,0.0,0.0,45.2,4.6,0.0,0.9,26.5,4.8,1616029.0,960659.0,2.0,-2.0,29,0.0,0.0,0.0,0.0,4.16,4.16,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Werner,21,36,ARS,CHE,1,9.2,FWD,10.6%,3.2,122.0,2418.0,6.0,11.0,13.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,375.0,505.0,478.2,1187.0,217.2,3.2,2.0,0.3,13.3,3.7,2033612.0,4489684.0,-3.0,3.0,33,6.0,12.79,12.79,6.21,19.08,4.76,0.47,0.47,0.23,0.7,0.7,0.71,0.18,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
James,21,36,ARS,CHE,1,5.1,DEF,6.9%,3.6,109.0,2187.0,1.0,3.0,9.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,536.0,485.0,659.4,390.0,153.9,3.6,2.0,0.7,21.4,3.6,2189686.0,2284704.0,1.0,-1.0,30,1.0,1.51,1.51,3.55,9.77,7.68,0.06,0.06,0.15,0.21,0.21,0.4,0.32,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Kanté,21,36,ARS,CHE,1,4.9,MID,2.4%,1.0,61.0,2109.0,0.0,2.0,10.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,373.0,444.0,335.7,77.0,86.1,1.0,0.0,0.2,12.4,2.1,236655.0,429086.0,-1.0,1.0,29,0.0,0.65,0.65,1.14,9.98,8.44,0.03,0.03,0.05,0.08,0.08,0.43,0.36,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Chilwell,21,36,ARS,CHE,1,5.9,DEF,14.1%,4.0,126.0,2106.0,2.0,5.0,12.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,504.0,472.0,468.6,315.0,125.1,4.0,2.0,0.7,21.4,5.0,4025023.0,3250154.0,4.0,-4.0,25,2.0,2.02,2.02,2.13,9.37,7.34,0.09,0.09,0.09,0.18,0.18,0.4,0.31,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Zouma,21,36,ARS,CHE,1,5.3,DEF,8.1%,2.6,107.0,2025.0,5.0,0.0,9.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,478.0,577.6,72.5,339.0,99.0,2.6,4.0,0.5,20.2,4.7,2553163.0,2227087.0,3.0,-3.0,23,5.0,3.14,3.14,0.08,6.22,6.13,0.14,0.14,0.0,0.14,0.14,0.28,0.27,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Azpilicueta,21,36,ARS,CHE,1,5.9,DEF,6.8%,3.0,114.0,2012.0,1.0,2.0,13.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,500.0,472.8,345.0,141.0,95.9,3.0,1.0,0.5,19.3,4.8,798393.0,814665.0,-1.0,1.0,24,1.0,0.48,0.48,1.79,12.43,10.98,0.02,0.02,0.08,0.1,0.1,0.56,0.49,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Kovacic,21,36,ARS,CHE,1,5.3,MID,0.3%,0.0,52.0,1686.0,0.0,1.0,9.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,320.0,316.0,365.3,144.0,82.5,0.0,0.0,0.0,9.8,2.1,37531.0,46532.0,-2.0,2.0,25,0.0,0.88,0.88,1.82,12.66,11.03,0.05,0.05,0.1,0.14,0.14,0.67,0.58,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Pulisic,21,36,ARS,CHE,1,8.3,MID,2.9%,2.0,75.0,1551.0,4.0,2.0,7.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,245.0,327.4,342.4,632.0,129.9,2.0,1.0,0.2,9.0,3.0,646018.0,1158399.0,-2.0,2.0,25,4.0,5.87,5.87,2.33,12.15,5.61,0.34,0.34,0.13,0.47,0.47,0.7,0.32,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Rüdiger,21,36,ARS,CHE,1,4.7,DEF,5.4%,3.4,83.0,1530.0,0.0,0.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,387.0,311.0,79.8,166.0,55.8,3.4,0.0,0.7,17.7,4.9,740572.0,475665.0,-3.0,3.0,17,0.0,0.45,0.45,0.31,8.05,7.95,0.03,0.03,0.02,0.04,0.04,0.47,0.47,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Havertz,21,36,ARS,CHE,1,8.3,MID,3.8%,4.2,90.0,1488.0,4.0,6.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,275.0,325.0,306.0,476.0,110.3,4.2,1.0,0.5,10.8,3.5,790893.0,1407138.0,-2.0,2.0,26,4.0,5.49,5.49,1.55,9.84,4.79,0.33,0.33,0.09,0.42,0.42,0.59,0.29,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Christensen,21,36,ARS,CHE,1,4.7,DEF,1.3%,4.2,61.0,1371.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,323.0,293.4,80.9,34.0,40.9,4.2,1.0,0.9,13.0,3.6,176300.0,107305.0,-3.0,3.0,17,0.0,0.13,0.13,0.25,7.44,7.28,0.01,0.01,0.02,0.02,0.02,0.49,0.48,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Ziyech,21,36,ARS,CHE,1,7.9,MID,2.1%,3.4,69.0,1134.0,2.0,3.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,232.0,270.0,462.8,359.0,109.0,3.4,2.0,0.4,8.7,3.1,1732018.0,1789282.0,-1.0,1.0,22,2.0,1.97,1.97,4.04,6.75,3.25,0.15,0.15,0.31,0.47,0.47,0.53,0.25,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Hudson-Odoi,21,36,ARS,CHE,1,5.7,MID,0.4%,0.6,59.0,1050.0,2.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,239.0,291.8,471.5,336.0,109.9,0.6,0.0,0.1,10.4,2.6,129477.0,143552.0,-3.0,3.0,23,2.0,1.37,1.37,3.1,7.82,5.5,0.12,0.12,0.27,0.38,0.38,0.67,0.47,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Abraham,21,36,ARS,CHE,1,7.1,FWD,2.0%,0.4,69.0,1031.0,6.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,224.0,277.2,121.6,483.0,86.6,0.4,1.0,0.1,9.7,3.1,588862.0,782341.0,-4.0,4.0,22,6.0,6.19,6.19,0.72,7.9,2.12,0.54,0.54,0.06,0.61,0.61,0.69,0.19,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Alonso,21,36,ARS,CHE,1,5.7,DEF,2.3%,3.0,57.0,958.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,225.0,224.2,204.1,328.0,75.6,3.0,1.0,0.5,10.0,4.4,383268.0,466676.0,-3.0,3.0,13,2.0,1.82,1.82,1.72,4.64,2.54,0.17,0.17,0.16,0.33,0.33,0.43,0.24,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Giroud,21,36,ARS,CHE,1,6.7,FWD,1.2%,0.4,46.0,739.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,137.0,161.4,111.9,403.0,67.2,0.4,1.0,0.1,6.9,2.9,310204.0,351162.0,-3.0,3.0,16,4.0,5.07,5.07,1.18,5.25,1.71,0.61,0.61,0.14,0.75,0.75,0.63,0.21,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Gilmour,21,36,ARS,CHE,1,4.3,MID,0.1%,1.2,8.0,259.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,36.0,50.9,8.0,9.5,1.2,0.0,0.3,1.9,1.6,12000.0,18132.0,-2.0,2.0,5,0.0,0.05,0.05,0.12,0.54,0.41,0.02,0.02,0.04,0.06,0.06,0.19,0.14,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Caballero,21,36,ARS,CHE,1,4.6,GKP,0.2%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,5979.0,22276.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Tomori,21,36,ARS,CHE,1,4.7,DEF,0.2%,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,8098.0,27289.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Arrizabalaga,21,36,ARS,CHE,1,4.7,GKP,0.6%,2.2,26.0,540.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,117.0,113.4,0.0,0.0,11.3,2.2,0.0,0.5,5.5,4.3,53414.0,177917.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4,36,18,10,8.0,55.0,33,64,62.36,55.51,29.09,26.81,28.7,9.34,16.67,307.0,169.0,71.99,9,1.3888888888888888,1.0555555555555556,1.5277777777777777,1.38,1.2530555555555556,1.1677777777777778,1.1044444444444443,0.1488888888888889,0.3783333333333333,0.45055555555555554,7.555555555555555,5.361111111111111,1.5219444444444443,0.0
Joelinton,21,36,MCI,NEW,1,5.7,FWD,0.4%,3.0,67.0,1851.0,3.0,2.0,3.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,234.0,326.0,246.5,545.0,112.0,3.0,1.0,0.5,11.8,2.3,128090.0,135116.0,-3.0,3.0,29,3.0,4.27,4.27,2.37,8.17,2.78,0.21,0.21,0.11,0.32,0.32,0.39,0.13,16,35,10,9,16.0,40.0,58,39,38.35,35.3,56.68,52.87,-17.56,17.27,8.27,130.0,299.0,36.62,1,2.057142857142857,0.7428571428571429,2.2857142857142856,2.0651428571428574,1.8694285714285717,0.7465714285714286,0.5942857142857143,1.2751428571428571,0.2922857142857143,0.5894285714285714,10.914285714285715,3.742857142857143,2.253142857142857,6.0
