Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Fofana,21,10,FUL,LEI,1,5.0,DEF,0.3%,3.8,17.0,450.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,95.0,98.4,15.7,6.0,11.9,3.8,0.0,0.8,3.4,3.4,26770.0,4771.0,0.0,0.0,5,0.0,0.05,0.05,0.03,0.99,0.97,0.01,0.01,0.01,0.02,0.02,0.2,0.19,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,1.0
Söyüncü,21,10,FUL,LEI,1,5.3,DEF,3.3%,0.0,8.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.4,24.6,44.0,15.2,0.0,0.0,0.0,1.5,2.0,101611.0,796734.0,-2.0,2.0,4,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Maddison,21,10,FUL,LEI,1,7.0,MID,2.3%,2.8,24.0,358.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,78.0,78.6,143.5,89.0,30.9,2.8,0.0,0.4,3.4,3.0,274294.0,248862.0,0.0,0.0,8,1.0,0.39,0.39,0.43,1.31,0.95,0.1,0.1,0.11,0.21,0.21,0.33,0.24,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,2.0
Fuchs,21,10,FUL,LEI,1,4.5,DEF,0.3%,4.0,17.0,341.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,70.0,78.6,5.9,9.0,9.3,4.0,0.0,0.9,3.8,3.4,17862.0,7255.0,0.0,0.0,5,0.0,0.04,0.04,0.0,1.1,1.07,0.01,0.01,0.0,0.01,0.01,0.29,0.28,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,1.0
Pérez,21,10,FUL,LEI,1,6.1,MID,0.8%,0.0,8.0,280.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,33.0,36.8,103.0,17.4,0.0,0.0,0.0,1.3,2.0,26727.0,199416.0,-4.0,4.0,4,0.0,0.35,0.35,0.12,1.12,0.83,0.11,0.11,0.04,0.15,0.15,0.35,0.26,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Albrighton,21,10,FUL,LEI,1,5.3,MID,0.1%,1.5,8.0,260.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,53.6,62.1,8.0,12.3,1.5,0.0,0.3,1.5,1.3,3353.0,11413.0,-2.0,2.0,6,0.0,0.06,0.06,0.56,0.73,0.11,0.02,0.02,0.2,0.22,0.22,0.26,0.04,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Ndidi,21,10,FUL,LEI,1,4.8,MID,0.6%,0.0,5.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,47.8,1.5,0.0,4.9,0.0,0.0,0.0,1.0,2.5,18107.0,131474.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.29,0.29,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Amartey,21,10,FUL,LEI,1,3.9,DEF,0.9%,0.0,0.0,144.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.4,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,40478.0,87925.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Thomas,21,10,FUL,LEI,1,4.3,DEF,0.2%,0.5,2.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,23.2,1.7,11.0,3.5,0.5,0.0,0.1,0.5,1.0,6457.0,23690.0,-2.0,2.0,2,0.0,0.06,0.06,0.0,0.06,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Iheanacho,21,10,FUL,LEI,1,5.6,FWD,0.3%,0.0,4.0,101.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.6,38.1,29.0,7.6,0.0,0.0,0.0,0.7,1.3,11277.0,41122.0,-4.0,4.0,3,0.0,0.11,0.11,0.39,0.5,0.0,0.1,0.1,0.34,0.44,0.44,0.44,0.0,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,1.0
Ünder,21,10,FUL,LEI,1,5.9,MID,0.1%,2.2,10.0,97.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,47.4,41.5,18.0,10.7,2.2,0.0,0.4,1.7,2.5,11945.0,7209.0,-1.0,1.0,4,0.0,0.02,0.02,1.42,2.17,0.73,0.02,0.02,1.39,1.41,1.41,2.12,0.71,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,1.0
Slimani,21,10,FUL,LEI,1,5.0,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,6231.0,4069.0,0.0,0.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Morgan,21,10,FUL,LEI,1,4.4,DEF,0.1%,0.5,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.5,0.0,0.1,0.7,1.0,7299.0,8583.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Choudhury,21,10,FUL,LEI,1,4.8,MID,0.1%,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,1.6,0.0,0.5,0.0,0.0,0.0,0.4,1.0,2114.0,4930.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.82,0.82,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
James,21,10,FUL,LEI,1,4.3,MID,0.4%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27630.0,43380.0,-2.0,2.0,8,1.0,0.39,0.39,0.43,1.31,0.95,0.1,0.1,0.11,0.21,0.21,0.33,0.24,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
James,21,10,FUL,LEI,1,4.3,MID,0.4%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27630.0,43380.0,-2.0,2.0,9,1.0,0.18,0.18,0.31,1.97,1.63,0.02,0.02,0.03,0.06,0.06,0.22,0.18,4,9,6,0,3.0,18.0,12,18,15.79,9.7,13.07,13.07,-3.37,15.22,12.58,42.0,54.0,14.4,18,1.0,2.0,0.4444444444444444,1.2155555555555555,0.8766666666666666,1.6855555555555555,1.5166666666666666,-0.64,1.4633333333333334,1.2988888888888888,4.666666666666667,6.222222222222222,1.0877777777777777,0.0
Pope,21,10,MCI,BUR,0,5.4,GKP,10.5%,6.0,39.0,720.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,156.0,203.4,0.0,0.0,20.3,6.0,1.0,1.1,7.2,4.9,154142.0,520244.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.03,0.03,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Taylor,21,10,MCI,BUR,0,4.4,DEF,2.9%,4.5,29.0,720.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,146.0,136.8,82.5,11.0,23.0,4.5,0.0,1.0,6.6,3.6,142453.0,250500.0,-1.0,1.0,8,0.0,0.03,0.03,0.22,1.56,1.34,0.0,0.0,0.03,0.03,0.03,0.2,0.17,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Westwood,21,10,MCI,BUR,0,5.3,MID,0.5%,2.5,24.0,720.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,121.0,118.4,130.6,53.0,30.2,2.5,0.0,0.5,4.5,3.0,10924.0,41758.0,-2.0,2.0,8,1.0,0.1,0.1,1.11,2.71,2.18,0.01,0.01,0.14,0.15,0.15,0.34,0.27,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,2.0
Brownhill,21,10,MCI,BUR,0,5.0,MID,0.0%,2.2,18.0,720.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,88.8,94.0,55.0,23.8,2.2,0.0,0.4,3.6,2.2,2573.0,3053.0,0.0,0.0,8,0.0,0.31,0.31,0.42,1.56,1.22,0.04,0.04,0.05,0.09,0.09,0.2,0.15,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
McNeil,21,10,MCI,BUR,0,5.8,MID,0.4%,2.5,21.0,720.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,107.0,179.0,40.0,32.7,2.5,0.0,0.4,3.6,2.6,15932.0,47430.0,-2.0,2.0,8,0.0,0.18,0.18,0.82,1.05,0.5,0.02,0.02,0.1,0.12,0.12,0.13,0.06,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,2.0
Wood,21,10,MCI,BUR,0,6.2,FWD,1.0%,3.5,26.0,713.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,93.4,47.6,246.0,38.1,3.5,0.0,0.6,4.2,3.2,84345.0,175417.0,-3.0,3.0,8,2.0,3.12,3.12,0.17,3.86,0.57,0.39,0.39,0.02,0.41,0.41,0.49,0.07,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,2.0
Tarkowski,21,10,MCI,BUR,0,5.4,DEF,2.5%,3.8,21.0,540.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,111.2,32.7,87.0,23.2,3.8,0.0,0.7,3.9,3.5,36519.0,254614.0,-1.0,1.0,6,0.0,0.81,0.81,0.19,0.55,0.55,0.13,0.13,0.03,0.17,0.17,0.09,0.09,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Long,21,10,MCI,BUR,0,4.5,DEF,0.2%,0.2,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.2,0.0,0.0,2.4,1.8,9405.0,12045.0,0.0,0.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Barnes,21,10,MCI,BUR,0,6.0,FWD,0.1%,1.5,9.0,381.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,20.2,78.0,117.0,21.4,1.5,0.0,0.2,1.5,1.8,7609.0,11548.0,0.0,0.0,5,0.0,0.64,0.64,0.22,0.94,0.31,0.15,0.15,0.05,0.19,0.19,0.21,0.07,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,2.0
Lowton,21,10,MCI,BUR,0,4.4,DEF,0.1%,3.5,14.0,360.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,49.4,23.0,1.0,7.4,3.5,0.0,0.8,3.2,3.5,3639.0,8198.0,-1.0,1.0,4,0.0,0.01,0.01,0.32,0.53,0.19,0.0,0.0,0.08,0.08,0.08,0.13,0.05,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Bardsley,21,10,MCI,BUR,0,4.5,DEF,0.3%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,10571.0,33834.0,0.0,0.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Rodriguez,21,10,MCI,BUR,0,5.8,FWD,0.3%,1.8,9.0,243.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,21.6,35.8,59.0,11.7,1.8,0.0,0.3,1.6,1.5,8916.0,47212.0,-2.0,2.0,6,0.0,0.24,0.24,0.73,0.95,0.0,0.09,0.09,0.27,0.37,0.37,0.36,0.0,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,2.0
Stephens,21,10,MCI,BUR,0,4.4,MID,5.9%,0.2,5.0,202.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.8,7.3,21.0,5.3,0.2,0.0,0.0,1.1,1.7,218220.0,685498.0,-1.0,1.0,3,0.0,0.05,0.05,0.0,0.16,0.1,0.02,0.02,0.0,0.02,0.02,0.07,0.04,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Brady,21,10,MCI,BUR,0,5.0,MID,0.0%,1.2,7.0,183.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.8,5.8,23.0,5.3,1.2,0.0,0.2,1.4,1.4,1225.0,4040.0,0.0,0.0,5,0.0,0.17,0.17,0.0,0.1,0.04,0.09,0.09,0.0,0.09,0.09,0.05,0.02,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Mee,21,10,MCI,BUR,0,4.9,DEF,0.2%,3.5,14.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,47.8,0.1,4.0,5.2,3.5,0.0,0.7,2.9,7.0,4942.0,19946.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Dunne,21,10,MCI,BUR,0,4.0,DEF,6.5%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.0,4.0,734676.0,356208.0,0.0,0.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Pieters,21,10,MCI,BUR,0,4.3,DEF,0.3%,0.2,5.0,146.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.6,2.0,17.0,2.6,0.2,0.0,0.0,1.2,1.7,18358.0,82429.0,-2.0,2.0,3,0.0,0.06,0.06,0.0,0.09,0.09,0.04,0.04,0.0,0.04,0.04,0.05,0.05,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,1.0
Vydra,21,10,MCI,BUR,0,4.9,FWD,0.7%,0.5,6.0,130.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.6,27.4,67.0,10.4,0.5,0.0,0.1,1.2,1.2,65782.0,77858.0,-1.0,1.0,5,0.0,0.31,0.31,0.31,0.68,0.06,0.23,0.23,0.22,0.45,0.45,0.5,0.05,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,1.0
Gudmundsson,21,10,MCI,BUR,0,5.4,MID,0.0%,1.2,9.0,239.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.4,32.0,24.0,7.1,1.2,0.0,0.2,1.7,2.2,10119.0,14020.0,-1.0,1.0,4,0.0,0.38,0.38,0.16,0.49,0.1,0.14,0.14,0.06,0.2,0.2,0.18,0.04,17,8,1,2,5.0,4.0,12,5,6.83,6.83,9.28,8.52,-1.69,12.9,11.25,41.0,68.0,8.8,13,1.25,1.375,1.5,1.55125,1.36,1.2375,0.8575,0.50375,1.225,2.42875,8.25,3.625,1.68375,0.0
Areola,21,10,LEI,FUL,0,4.5,GKP,1.3%,4.0,23.0,720.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,147.0,246.0,0.0,0.0,24.4,4.0,0.0,0.9,5.1,2.9,62053.0,76960.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.12,0.12,18,9,1,1,7.0,9.0,18,4,10.94,7.89,15.17,13.65,-5.76,13.17,11.69,42.0,56.0,9.79,4,2.0,1.3333333333333333,2.0,1.7544444444444443,1.0777777777777777,1.4522222222222223,1.4522222222222223,-0.37444444444444447,1.6911111111111112,1.3977777777777778,4.666666666666667,6.0,1.6,2.0
Cairney,21,10,LEI,FUL,0,5.3,MID,0.2%,3.0,24.0,687.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,153.0,168.4,253.6,88.0,51.0,3.0,0.0,0.6,4.5,3.0,9421.0,17745.0,-2.0,2.0,8,1.0,0.36,0.36,0.89,3.19,2.84,0.05,0.05,0.12,0.16,0.16,0.42,0.37,18,9,1,1,7.0,9.0,18,4,10.94,7.89,15.17,13.65,-5.76,13.17,11.69,42.0,56.0,9.79,4,2.0,1.3333333333333333,2.0,1.7544444444444443,1.0777777777777777,1.4522222222222223,1.4522222222222223,-0.37444444444444447,1.6911111111111112,1.3977777777777778,4.666666666666667,6.0,1.6,0.0
Robinson,21,10,LEI,FUL,0,4.4,DEF,0.1%,3.0,14.0,540.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,97.0,128.8,156.9,33.0,32.0,3.0,0.0,0.7,3.2,2.3,6456.0,7602.0,-1.0,1.0,6,0.0,0.06,0.06,0.41,2.38,1.99,0.01,0.01,0.07,0.08,0.08,0.4,0.33,18,9,1,1,7.0,9.0,18,4,10.94,7.89,15.17,13.65,-5.76,13.17,11.69,42.0,56.0,9.79,4,2.0,1.3333333333333333,2.0,1.7544444444444443,1.0777777777777777,1.4522222222222223,1.4522222222222223,-0.37444444444444447,1.6911111111111112,1.3977777777777778,4.666666666666667,6.0,1.6,2.0
